# Summary of K2 Program GO10033

Title: K2 Exoplanet Ecliptic Survey - KEES

PI: Burke, Christopher J (SETI Institute)
CoIs: Mullally, Fergal; Huber, Daniel

Science Goals:
For billions of years the Earth's shadow against the Sun has swept a path through space revealing our existence to the stellar neighbors that have passed within 0.26 degrees of the ecliptic.  We propose to survey all GKM dwarf stars within 1.0 degree of the ecliptic using the K2 spacecraft in order to identify transiting planetary systems that can mutually discover Earth via transit observations performed by another civilization in the last ~100,000 yrs.  This survey will significantly expand the number of ecliptic aligned planets known from the two Jupiter-class planets with 0.26 degrees of the current ecliptic (the hot-Jupiter, WASP-47b and the direct imaging, 5 Myr old 1RXS-J160929b) into the regime of Super-Earth size planets.

Methodology:
We will employ our extensive background in the analysis of Kepler data in order to search and provide a catalog of planet candidates from the K2 data within the ecliptic using tools and techniques developed for Kepler.  The primary goal is to generate a catalog of planet candidates for prioritization of SETI searches.  Secondary goals are to provide a well vetted sample of planet candidates to the community to follow up for asteroseismic or spectroscopic stellar characterization and radial velocity confirmation.

Relevance:
This study is proposing science targets for the K2 Campaign 8 and 10 fields.  Detection and characterization for transiting planets on the ecliptic cannot be accomplished with existing Kepler data as Kepler did not observe the ecliptic.  We estimate that ~1100 targets combining Campaign 8 and 10 targets will be proposed placing this proposal in the large proposal category.

# Targets requested by this program that have been observed (1430)
EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
201332566, 184.558331, -1.967391, 13.321, GO10077_LC|GO10033_LC
201332684, 184.94506, -1.96563, 12.724, GO10068_LC|GO10032_LC|GO10077_LC|GO10042_LC|GO10033_LC
201334602, 184.287752, -1.936006, 15.689, GO10032_LC|GO10033_LC
201335294, 185.169846, -1.926377, 13.655, GO10077_LC|GO10033_LC
201336179, 184.103059, -1.913237, 13.962, GO10077_LC|GO10042_LC|GO10033_LC
201336280, 185.223797, -1.91164, 14.495, GO10042_LC|GO10033_LC
201336563, 184.734844, -1.907204, 14.527, GO10032_LC|GO10033_LC
201336983, 184.36563, -1.900965, 12.01, GO10068_LC|GO10032_LC|GO10077_LC|GO10033_LC
201337033, 184.322612, -1.900174, 12.363, GO10032_LC|GO10077_LC|GO10033_LC
201337519, 184.815932, -1.892834, 13.723, GO10077_LC|GO10033_LC
201337528, 186.034062, -1.89271, 13.884, GO10032_LC|GO10077_LC|GO10042_LC|GO10033_LC
201337584, 184.627546, -1.891615, 14.882, GO10033_LC
201338199, 185.062562, -1.882453, 12.56, GO10068_LC|GO10032_LC|GO10077_LC|GO10033_LC
201338293, 183.975134, -1.880983, 14.085, GO10077_LC|GO10033_LC
201338593, 185.935156, -1.876756, 14.148, GO10077_LC|GO10033_LC
201338824, 185.035922, -1.873669, 11.837, GO10068_LC|GO10032_LC|GO10077_LC|GO10033_LC
201339040, 184.083477, -1.870476, 14.582, GO10033_LC
201340018, 184.845403, -1.856761, 11.966, GO10068_LC|GO10032_LC|GO10077_LC|GO10033_LC
201340102, 185.172354, -1.855413, 15.241, GO10033_LC
201340774, 185.064307, -1.845394, 13.917, GO10077_LC|GO10033_LC
201341124, 184.525579, -1.840207, 12.944, GO10068_LC|GO10077_LC|GO10033_LC
201341191, 184.693725, -1.839149, 11.576, GO10032_LC|GO10077_LC|GO10033_LC
201341277, 184.104321, -1.837924, 15.049, GO10033_LC
201341598, 185.919724, -1.833461, 13.204, GO10077_LC|GO10033_LC
201341609, 186.003301, -1.833287, 12.31, GO10056_LC|GO10068_LC|GO10032_LC|GO10077_LC|GO10042_LC|GO10033_LC
201341749, 184.42704, -1.831155, 13.003, GO10032_LC|GO10077_LC|GO10042_LC|GO10033_LC
201342319, 183.707598, -1.822756, 13.751, GO10012_LC|GO10077_LC|GO10033_LC
201342794, 183.556461, -1.815314, 15.11, GO10032_LC|GO10033_LC
201342866, 185.273931, -1.814411, 12.281, GO10068_LC|GO10077_LC|GO10033_LC
201343051, 185.088118, -1.811499, 13.987, GO10077_LC|GO10033_LC
201344218, 183.483095, -1.793165, 11.673, GO10032_LC|GO10077_LC|GO10033_LC
201345133, 186.069642, -1.779608, 14.659, GO10032_LC|GO10033_LC
201345519, 183.963232, -1.773632, 13.237, GO10032_LC|GO10077_LC|GO10042_LC|GO10036_LC|GO10033_LC
201346163, 183.702786, -1.763716, 12.771, GO10068_LC|GO10077_LC|GO10033_LC
201346222, 183.837261, -1.762892, 10.715, GO10068_LC|GO10032_LC|GO10033_LC
201346273, 185.052987, -1.762056, 14.976, GO10031_LC|GO10033_LC
201346989, 183.310227, -1.751453, 12.417, GO10068_LC|GO10032_LC|GO10077_LC|GO10033_LC
201347112, 184.041172, -1.749637, 15.694, GO10042_LC|GO10033_LC
201347131, 185.27711, -1.749408, 12.329, GO10068_LC|GO10032_LC|GO10077_LC|GO10042_LC|GO10036_LC|GO10033_LC
201347553, 184.625974, -1.743136, 13.643, GO10032_LC|GO10077_LC|GO10042_LC|GO10033_LC
201347924, 184.815159, -1.737339, 14.292, GO10077_LC|GO10031_LC|GO10033_LC
201348343, 185.269491, -1.730782, 13.7, GO10077_LC|GO10033_LC
201348565, 185.994793, -1.727376, 13.324, GO10056_LC|GO10032_LC|GO10042_LC|GO10033_LC
201348638, 183.781618, -1.726426, 11.984, GO10077_LC|GO10033_LC
201348666, 184.744317, -1.726097, 13.845, GO10077_LC|GO10042_LC|GO10036_LC|GO10033_LC
201349665, 183.453473, -1.711278, 14.987, GO10056_LC|GO10032_LC|GO10033_LC
201349876, 184.897245, -1.708055, 14.666, GO10042_LC|GO10033_LC
201350634, 185.408172, -1.696319, 15.695, GO10042_LC|GO10033_LC
201351138, 184.146633, -1.688677, 13.829, GO10056_LC|GO10032_LC|GO10042_LC|GO10033_LC
201351291, 186.035948, -1.686371, 14.807, GO10033_LC
201351950, 185.197029, -1.675872, 14.631, GO10042_LC|GO10033_LC
201352100, 184.035298, -1.673686, 12.798, GO10068_LC|GO10032_LC|GO10077_LC|GO10042_LC|GO10033_LC
201352238, 185.969077, -1.671887, 14.606, GO10042_LC|GO10033_LC
201352272, 184.123114, -1.671545, 12.465, GO10077_LC|GO10033_LC
201352331, 185.161452, -1.670566, 10.549, GO10068_LC|GO10032_LC|GO10077_LC|GO10033_LC
201352554, 184.642462, -1.667357, 13.637, GO10077_LC|GO10033_LC
201352617, 183.720483, -1.666402, 14.527, GO10033_LC
201352963, 183.690057, -1.661507, 10.763, GO10068_LC|GO10051_LC|GO10032_LC|GO10077_LC|GO10033_LC
201353456, 185.952528, -1.654018, 13.397, GO10077_LC|GO10033_LC
201353706, 184.954037, -1.650452, 15.127, GO10032_LC|GO10033_LC
201353865, 184.428394, -1.647918, 15.133, GO10033_LC
201353932, 184.397149, -1.646953, 14.41, GO10033_LC
201353961, 185.109633, -1.646595, 14.104, GO10033_LC
201354185, 185.25029, -1.643015, 11.129, GO10068_LC|GO10051_LC|GO10032_LC|GO10077_LC|GO10033_LC
201354232, 183.544108, -1.642144, 9.705, GO10068_LC|GO10051_LC|GO10032_LC|GO10077_LC|GO10033_LC
201354960, 185.108932, -1.631289, 15.225, GO10032_LC|GO10033_LC
201355636, 185.979362, -1.621291, 13.157, GO10032_LC|GO10077_LC|GO10042_LC|GO10033_LC
201355769, 183.214374, -1.618904, 14.381, GO10042_LC|GO10033_LC
201355828, 184.609731, -1.617967, 14.219, GO10012_LC|GO10033_LC
201355901, 184.413703, -1.616647, 12.966, GO10077_LC|GO10031_LC|GO10033_LC
201356892, 183.44667, -1.601884, 14.497, GO10042_LC|GO10033_LC
201356983, 183.196084, -1.600432, 13.541, GO10077_LC|GO10033_LC
201357212, 183.831957, -1.597081, 11.106, GO10068_LC|GO10032_LC|GO10077_LC|GO10042_LC|GO10036_LC|GO10033_LC
201357482, 183.902842, -1.593367, 14.603, GO10032_LC|GO10033_LC
201357485, 184.661764, -1.593334, 15.494, GO10033_LC
201357580, 183.896846, -1.59189, 13.159, GO10077_LC|GO10033_LC
201357804, 184.380862, -1.588776, 13.03, GO10077_LC|GO10033_LC
201358678, 184.114912, -1.575922, 14.493, GO10042_LC|GO10033_LC
201358760, 182.361575, -1.574796, 14.573, GO10042_LC|GO10033_LC
201358802, 184.576901, -1.574094, 13.165, GO10077_LC|GO10033_LC
201358954, 184.729836, -1.572204, 13.185, GO10032_LC|GO10077_LC|GO10042_LC|GO10033_LC
201359081, 185.078487, -1.570359, 12.615, GO10068_LC|GO10077_LC|GO10033_LC
201359156, 183.147036, -1.5691, 14.555, GO10056_LC|GO10032_LC|GO10033_LC
201360050, 184.886393, -1.555098, 13.983, GO10077_LC|GO10033_LC
201360190, 185.270388, -1.553207, 14.401, GO10042_LC|GO10036_LC|GO10033_LC
201360219, 182.138157, -1.552687, 15.577, GO10033_LC
201360567, 183.453942, -1.547506, 12.957, GO10068_LC|GO10077_LC|GO10033_LC
201361535, 184.88725, -1.53331, 15.121, GO10032_LC|GO10033_LC
201361617, 183.21423, -1.532153, 14.242, GO10056_LC|GO10032_LC|GO10042_LC|GO10033_LC
201361789, 183.112234, -1.529775, 15.001, GO10032_LC|GO10033_LC
201362020, 185.156187, -1.526698, 13.099, GO10077_LC|GO10033_LC
201362154, 183.852529, -1.524994, 12.764, GO10068_LC|GO10032_LC|GO10077_LC|GO10033_LC
201362531, 182.058269, -1.519663, 14.933, GO10042_LC|GO10033_LC
201362647, 185.256324, -1.517875, 11.062, GO10068_LC|GO10032_LC|GO10077_LC|GO10042_LC|GO10033_LC
201362686, 185.368327, -1.517322, 13.157, GO10032_LC|GO10077_LC|GO10042_LC|GO10033_LC
201363646, 181.751258, -1.503748, 13.712, GO10077_LC|GO10033_LC
201363812, 184.79991, -1.501223, 10.494, GO10068_LC|GO10051_LC|GO10032_LC|GO10077_LC|GO10033_LC
201364392, 184.099417, -1.492784, 15.821, GO10033_LC
201364403, 184.022055, -1.492639, 14.026, GO10077_LC|GO10033_LC
201364475, 182.230459, -1.491719, 15.074, GO10033_LC
201365123, 182.081735, -1.482659, 12.963, GO10068_LC|GO10077_LC|GO10033_LC
201365906, 183.604104, -1.47197, 14.466, GO10033_LC
201366149, 183.416041, -1.467909, 14.603, GO10033_LC
201366699, 183.856349, -1.459894, 14.5, GO10033_LC
201366759, 184.821709, -1.459026, 12.694, GO10077_LC|GO10033_LC
201366781, 181.596698, -1.458649, 14.673, GO10033_LC
201366877, 185.376718, -1.457327, 15.327, GO10042_LC|GO10033_LC
201367235, 184.106564, -1.452382, 13.229, GO10077_LC|GO10033_LC
201367373, 183.485474, -1.450476, 14.048, GO10032_LC|GO10042_LC|GO10033_LC
201367611, 184.132582, -1.446598, 14.981, GO10032_LC|GO10033_LC
201367687, 183.347358, -1.445362, 9.879, GO10068_LC|GO10051_LC|GO10032_LC|GO10077_LC|GO10042_LC|GO10033_LC
201368118, 181.745476, -1.439083, 13.373, GO10077_LC|GO10033_LC
201368156, 183.140333, -1.438682, 15.154, GO10033_LC
201368201, 183.45564, -1.438004, 15.245, GO10042_LC|GO10033_LC
201369261, 181.92456, -1.422771, 13.649, GO10033_LC
