# Summary of K2 Program GO8012

Title: A search for exoplanets and close stellar/substellar companions in the local halo population for K2 campaigns 8 and 10

PI: Lepine, Sebastien (Georgia State University)
CoIs: Jao, Wei-Chun

We propose to continue the systematic search for exoplanets orbiting the very old stars of the Galactic halo, a population of stars that was not targeted to any significant degree in the original Kepler mission, but which we have now just begun to systematically target beginning in K2 campaigns 4 and 5. Following the recent discovery of exoplanets orbiting Kapteyn's star, a known local halo M subdwarf, and the determination of a very old age (~10Gyr) for the exoplanet bearing star Kepler-10, it is now suspected that stars of the Galactic halo population also harbor exoplanets in significant numbers. However, very little is know about the prevalence and properties of exoplanets orbiting old metal-poor stars because this population has been largely overlooked by most exoplanet surveys. However, our astrometric and photometric analysis of the fields to be observed in campaigns 8 and 10 of the Kepler K2 mission identifies 2,926 high-velocity subdwarfs that are unambiguous members of the local Galactic halo. We propose to monitor these halo stars with Kepler, to identify and characterize the first generation of exoplanets in our Galaxy. Light curves of the targeted halo stars will be searched for eclipses or transits, following the methodologies developed in the first Kepler mission. Candidates will be targeted for ground-based, follow-up observations to confirm the existence of the transit, and determine if it is from a planet of from a stellar companion. The detection of eclipsing stellar companions would also be of high interest for stellar astrophysics, as it would provide natural calibrators of the mass-radius relationship; while this relationship is critical to constrain models of stellar structure, such calibrators currently do not exist for low-mass, metal-poor stars. Relevance: this program will directly expand on the original goal of Kepler to find exoplanets orbiting main sequence stars in the Galactic disk. The data collected on local Galactic halo stars will be complement existing result from the Kepler mission by providing statistics and/or properties of exoplanets orbiting old, metal-poor stars.


# Targets requested by this program that have been observed (1357)
EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
220183040, 16.5415306, -0.66492, 14.08, GO8012_LC|GO8042_LC
220183106, 17.4453125, -0.661851, 15.836, GO8012_LC
220183180, 19.4328518, -0.658918, 13.595, GO8012_LC|GO8077_LC|GO8042_LC
220183422, 12.1642971, -0.64878, 16.504, GO8012_LC
220183480, 19.7686291, -0.646553, 16.937, GO8012_LC
220183543, 16.0713634, -0.644583, 14.878, GO8012_LC|GO8031_LC
220183642, 16.4908791, -0.641381, 15.761, GO8012_LC
220183817, 17.2466564, -0.63368, 17.342, GO8012_LC|GO8026_LC
220184256, 18.0324707, -0.61594, 11.303, GO8068_LC|GO8051_LC|GO8012_LC|GO8032_LC|GO8077_LC|GO8066_LC
220184310, 12.271595, -0.613818, 18.811, GO8012_LC
220184323, 16.7694912, -0.613245, 17.265, GO8012_LC
220184837, 13.1265602, -0.591489, 17.53, GO8012_LC
220184943, 16.9122353, -0.587174, 17.784, GO8012_LC
220185151, 14.883626, -0.579352, 18.141, GO8012_LC
220185308, 17.4953671, -0.572904, 18.405, GO8012_LC
220185310, 14.7606096, -0.572789, 19.099, GO8012_LC
220185494, 14.5576544, -0.564301, 15.11, GO8012_LC|GO8042_LC|GO8031_LC
220185507, 19.5881062, -0.563893, 18.454, GO8012_LC
220185838, 13.3625288, -0.550775, 15.929, GO8012_LC
220186090, 17.3880844, -0.539544, 11.006, GO8068_LC|GO8051_LC|GO8012_LC|GO8032_LC|GO8077_LC
220186173, 13.3001719, -0.535633, 16.034, GO8056_LC|GO8012_LC
220186368, 19.8352547, -0.528377, 18.177, GO8012_LC
220186649, 17.723074, -0.517445, 15.152, GO8056_LC|GO8012_LC|GO8032_LC
220186924, 14.0118303, -0.506762, 16.333, GO8012_LC
220186992, 16.6902218, -0.504073, 17.462, GO8012_LC
220187163, 14.6616192, -0.498154, 16.979, GO8012_LC
220187677, 17.4860897, -0.478592, 15.007, GO8012_LC|GO8042_LC
220188573, 13.5090752, -0.443803, 16.279, GO8056_LC|GO8012_LC
220188697, 16.8610668, -0.437824, 15.541, GO8012_LC|GO8031_LC
220189077, 16.5558357, -0.421968, 18.1, GO8012_LC
220189587, 19.0721684, -0.402283, 18.424, GO8012_LC
220189878, 12.8456736, -0.391329, 17.381, GO8012_LC
220189897, 19.2328968, -0.390554, 15.754, GO8012_LC|GO8031_LC
220190096, 16.5103207, -0.382731, 18.16, GO8012_LC
220190779, 17.5813217, -0.356561, 17.376, GO8012_LC
220190809, 13.6827984, -0.355209, 18.128, GO8012_LC
220191196, 13.8617973, -0.339494, 13.87, GO8012_LC|GO8077_LC
220191320, 12.9215813, -0.335196, 16.569, GO8012_LC
220191866, 20.1742477, -0.314523, 17.1, GO8012_LC
220192254, 19.4498539, -0.298837, 14.006, GO8012_LC
220192410, 13.9292593, -0.292633, 17.179, GO8012_LC
220192421, 13.0807581, -0.292281, 13.663, GO8012_LC|GO8077_LC
220192748, 19.1415386, -0.280624, 16.292, GO8012_LC
220192900, 12.0005627, -0.274059, 13.449, GO8012_LC|GO8032_LC|GO8077_LC|GO8042_LC
220193216, 12.5332804, -0.262832, 18.471, GO8012_LC
220193298, 12.025341, -0.259231, 17.382, GO8012_LC
220193381, 17.6583881, -0.255868, 16.125, GO8012_LC
220193472, 20.2283344, -0.25223, 15.357, GO8012_LC|GO8042_LC
220193610, 13.4147854, -0.246515, 16.535, GO8012_LC
220194184, 13.5460033, -0.224384, 18.505, GO8012_LC
220194253, 17.1010647, -0.221498, 15.511, GO8012_LC
220194547, 13.9036236, -0.210679, 14.968, GO8012_LC|GO8042_LC
220194583, 13.1050377, -0.208972, 16.514, GO8012_LC
220194601, 13.6394968, -0.208364, 15.566, GO8012_LC|GO8032_LC
220194788, 20.2838535, -0.20074, 16.493, GO8012_LC
220194966, 13.7474566, -0.193732, 17.32, GO8012_LC
220195278, 20.4482861, -0.18179, 17.439, GO8013_LC|GO8012_LC
220195386, 12.599699, -0.177962, 14.146, GO8012_LC|GO8042_LC
220195422, 19.9158401, -0.176375, 17.711, GO8012_LC
220195448, 19.4051285, -0.175432, 16.78, GO8012_LC
220195529, 14.4881153, -0.172391, 16.855, GO8012_LC
220195938, 20.5767002, -0.156451, 18.494, GO8012_LC
220195998, 14.2851257, -0.154394, 17.307, GO8012_LC
220196087, 12.6289301, -0.151179, 15.927, GO8012_LC|GO8031_LC
220196718, 12.9343386, -0.126639, 16.636, GO8012_LC
220196758, 19.4171085, -0.12534, 15.059, GO8012_LC|GO8059_LC
220196774, 17.2279625, -0.124655, 17.816, GO8012_LC
220196800, 17.8014488, -0.123765, 15.638, GO8012_LC
220196815, 20.2998924, -0.123222, 17.915, GO8012_LC
220197039, 20.3178177, -0.115167, 17.306, GO8012_LC
220197294, 18.9784508, -0.10492, 15.987, GO8012_LC|GO8031_LC
220197340, 15.4885416, -0.10284, 16.603, GO8012_LC
220197352, 20.5557003, -0.102361, 14.105, GO8012_LC
220197383, 17.9796085, -0.101347, 15.551, GO8012_LC|GO8042_LC
220197643, 13.6735106, -0.090154, 13.054, GO8012_LC|GO8077_LC
220197684, 14.2974739, -0.088826, 17.537, GO8012_LC
220197783, 13.8690634, -0.085584, 18.669, GO8012_LC
220197964, 13.4278221, -0.079047, 17.096, GO8012_LC
220197973, 12.9333401, -0.078919, 16.154, GO8012_LC|GO8042_LC
220198123, 17.187851, -0.07272, 18.273, GO8012_LC
220198640, 20.6797619, -0.053039, 15.493, GO8012_LC|GO8032_LC
220198809, 13.3584003, -0.046745, 17.224, GO8012_LC
220198951, 19.8749161, -0.041442, 13.559, GO8056_LC|GO8013_LC|GO8012_LC|GO8032_LC|GO8059_LC|GO8042_LC
220199122, 15.307188, -0.035716, 16.627, GO8012_LC
220199607, 19.443964, -0.018099, 16.054, GO8012_LC|GO8042_LC
220200190, 19.9281559, 0.003662, 18.216, GO8012_LC
220200299, 13.1574812, 0.007393, 16.194, GO8012_LC
220200554, 15.6259069, 0.016249, 17.837, GO8012_LC
220201409, 12.1031618, 0.04679, 16.311, GO8012_LC
220201669, 12.1802416, 0.056007, 16.932, GO8012_LC|GO8042_LC
220201968, 20.1272945, 0.066608, 15.523, GO8012_LC
220201976, 12.8055115, 0.066878, 18.231, GO8012_LC
220202046, 12.8225727, 0.069642, 18.145, GO8012_LC
220202086, 15.705512, 0.071092, 17.993, GO8012_LC
220202204, 19.8225212, 0.07622, 18.007, GO8012_LC
220202610, 12.8996658, 0.090436, 17.602, GO8012_LC
220203184, 20.790987, 0.110284, 17.79, GO8012_LC
220203521, 19.1680508, 0.121268, 14.969, GO8012_LC
220203899, 13.9866171, 0.134392, 15.961, GO8012_LC|GO8042_LC
220204067, 13.4003878, 0.140087, 17.194, GO8012_LC
220204091, 19.1477108, 0.140848, 16.693, GO8012_LC
220204124, 20.570549, 0.142084, 11.986, GO8068_LC|GO8012_LC|GO8032_LC|GO8077_LC|GO8042_LC
220204377, 13.5674658, 0.151047, 17.62, GO8012_LC
220204746, 18.5065193, 0.163999, 17.945, GO8012_LC|GO8026_LC
220204847, 17.5060387, 0.167637, 17.063, GO8012_LC
220204993, 20.2175236, 0.172928, 13.689, GO8012_LC|GO8077_LC
220205099, 14.0345039, 0.177143, 18.325, GO8012_LC
220205678, 12.5388069, 0.197786, 18.245, GO8012_LC
220205837, 14.1663351, 0.20355, 17.921, GO8012_LC
220205948, 13.8008919, 0.206879, 14.854, GO8013_LC|GO8012_LC
220206600, 12.3097954, 0.230451, 18.09, GO8012_LC|GO8026_LC
220207303, 21.0439529, 0.256826, 17.482, GO8012_LC
220208119, 12.5003958, 0.287766, 17.912, GO8012_LC|GO8026_LC
220208380, 12.3592882, 0.298252, 14.239, GO8012_LC
220208664, 18.8656197, 0.308518, 14.84, GO8012_LC|GO8042_LC
220209579, 20.6640701, 0.342002, 16.619, GO8012_LC|GO8042_LC
220210688, 18.5602226, 0.382575, 17.08, GO8012_LC
220210742, 18.7044849, 0.384361, 18.298, GO8012_LC
220210870, 20.3225594, 0.389375, 14.094, GO8012_LC
220210983, 15.8026886, 0.393224, 17.269, GO8012_LC
220211016, 14.2029066, 0.394444, 14.671, GO8012_LC
220211716, 15.4338322, 0.418475, 16.095, GO8012_LC
220212051, 16.5044708, 0.430471, 17.724, GO8012_LC
220212067, 11.693634, 0.43088, 15.273, GO8012_LC
220212228, 13.8890533, 0.436378, 18.81, GO8012_LC
220212279, 15.483777, 0.43837, 18.32, GO8012_LC
220212531, 20.2111893, 0.446327, 14.59, GO8012_LC|GO8042_LC
220212758, 13.9319191, 0.453862, 17.203, GO8012_LC
220212991, 20.2416172, 0.46172, 17.444, GO8012_LC
220213362, 19.5754871, 0.474101, 15.033, GO8012_LC
220213728, 20.4723854, 0.487175, 18.183, GO8012_LC|GO8026_LC
220213771, 15.9675283, 0.488571, 17.615, GO8012_LC
220214092, 19.3207016, 0.498505, 18.978, GO8012_LC
220214300, 16.4180012, 0.505816, 17.545, GO8012_LC
220214318, 18.981102, 0.506584, 14.881, GO8012_LC|GO8042_LC
220214445, 19.8832531, 0.510482, 15.426, GO8012_LC
220214483, 16.0862007, 0.511709, 14.45, GO8012_LC
220214580, 20.6286488, 0.51498, 16.749, GO8012_LC
220214793, 21.1603909, 0.522493, 16.783, GO8012_LC
220214803, 21.0444889, 0.522971, 16.417, GO8012_LC
220214966, 20.2275162, 0.529155, 17.041, GO8012_LC
220215033, 18.4791565, 0.531698, 17.871, GO8012_LC
220215281, 16.4489384, 0.541927, 17.936, GO8012_LC
220215412, 16.5143738, 0.546813, 13.998, GO8012_LC|GO8077_LC
220216160, 18.8878517, 0.574143, 18.23, GO8012_LC
220216563, 18.6671619, 0.587966, 18.197, GO8012_LC
