# Summary of K2 Program GO8059

Title: The effect of wide binaries on planet occurrence - K2 Cycle 3

PI: Niall R Deacon (University of Hertfordshire)
CoIs: Mann, Andrew Withycombe; Kraus, Adam L

The effect of wide binaries on planet occurrence - K2 Campaigns 8 and 10

We plan to observe a sample of wide binaries spread across the K2 fields to constrain the effect of wide multiplicity on planet occurrence and to provide benchmark systems for gyrochronology.

Science Goal 1: Probe the effect of wide multiplicity on planet occurrence. Wide companions are common in the field; Raghavan et al (2010) found that >20% of solar-type stars have a companion wider than 100AU. Any link between planet occurrence and wide multiplicity will have a significant effect on the number of habitable planets in the Galaxy. We propose to test the disruption of planetary systems caused by a wide companion proposed by Kaib et al. (2013).  In this theory, wide companions interact with field stars and are sent into elliptical orbits bringing them close to their primary star, possibly close enough to disrupt a planetary system. This could eject planets from the system or provide an instigator for migration, moving giant planets closer to their parent star. Over the course of the next two years we will target approximately 1000 stars across the 10 K2 fields yielding approximately 20 planets. This will allow us to measure the occurrence of short period planets around stars in wide binaries and to test whether this deviates significantly from the field population. This will constrain the potential systematic bias on planet occurrence rates caused by multiplicity. Kepler has already been used to accurately measure the rotation periods of thousands of stars. 


Science Goal 2: Provide benchmark gyrochronology systems. Wide binary systems contain stars which are physically isolated from each other yet share common metallicity and age. This means that the stars in these systems can be used to test age relations, which should give similar ages for both components. 


By including wide binary components as Kepler targets, we will produce a valuable legacy product to test and recalibrate gyrochronology relations allowing the ages of field stars to be better constrained.

Target Selection. We will use the proper motion catalogue produced by Kraus et al. (2014) based on the methods of Kraus & Hillenbrand (2007) including proper motions, estimated spectral types and distance moduli from SED fitting. We will select objects in both Fields 8 and 10 with significant (>5sigma) proper motions above 30mas/yr. From these we will select pairs of widely separated objects with common proper motion and distance.  To remove contamination due to coincident pairings of unrelated field stars, we will plot a histogram similar to the one we constructed for field 6 of pair separation. From this we will select pairs which lie in the region dominated by true physical pairs.


# Observed targets associated with this program (185)
EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
220418690, 10.0196333, 5.0793419, 14.418, GO8056_LC|GO8013_LC|GO8032_LC|GO8059_LC|GO8033_LC
220421246, 17.7045288, 5.1280112, 14.912, GO8059_LC|GO8042_LC
220443444, 11.268754, 5.55299, 9.581, GO8068_LC|GO8013_LC|GO8051_LC|GO8032_LC|GO8077_LC|GO8059_LC|GO8033_LC
220443578, 11.2677937, 5.5551491, 10.633, GO8013_LC|GO8051_LC|GO8032_LC|GO8059_LC|GO8031_LC|GO8033_LC
220447461, 11.565155, 5.6307402, 15.888, GO8059_LC|GO8042_LC
220449265, 22.2598476, 5.6666751, 11.466, GO8068_LC|GO8051_LC|GO8077_LC|GO8059_LC|GO8066_LC
220449991, 22.0677414, 5.681953, 13.553, GO8077_LC|GO8059_LC
220457186, 11.4665432, 5.8257289, 13.431, GO8056_LC|GO8013_LC|GO8032_LC|GO8077_LC|GO8059_LC|GO8042_LC|GO8033_LC
220459288, 12.5125713, 5.8672519, 10.629, GO8051_LC|GO8032_LC|GO8077_LC|GO8059_LC|GO8033_LC
220462787, 18.7439098, 5.9385281, 12.795, GO8068_LC|GO8013_LC|GO8032_LC|GO8077_LC|GO8059_LC|GO8042_LC
220463587, 16.2874966, 5.9563189, 13.467, GO8077_LC|GO8059_LC|GO8033_LC
220463949, 18.7355766, 5.963697, 13.231, GO8032_LC|GO8077_LC|GO8059_LC|GO8042_LC
220467827, 21.6971359, 6.0419488, 13.0, GO8077_LC|GO8059_LC
220468782, 13.1777487, 6.0621228, 13.879, GO8077_LC|GO8059_LC|GO8033_LC
220470482, 17.0949497, 6.0987902, 14.358, GO8059_LC|GO8042_LC
220471309, 11.7102175, 6.1157308, 13.815, GO8077_LC|GO8059_LC|GO8042_LC
220474063, 21.4174156, 6.1762581, 14.424, GO8013_LC|GO8059_LC|GO8031_LC
220474172, 21.4213505, 6.1792712, 11.785, GO8068_LC|GO8013_LC|GO8032_LC|GO8077_LC|GO8059_LC|GO8042_LC
220474830, 23.8409061, 6.1940761, 11.098, GO8068_LC|GO8051_LC|GO8032_LC|GO8077_LC|GO8059_LC
220475695, 16.6422749, 6.213572, 13.177, GO8077_LC|GO8059_LC|GO8033_LC
220480050, 22.8811054, 6.3154178, 12.704, GO8068_LC|GO8032_LC|GO8077_LC|GO8059_LC|GO8042_LC
220481764, 17.8214874, 6.3553491, 14.971, GO8059_LC
220484549, 12.3399801, 6.4191418, 11.98, GO8013_LC|GO8077_LC|GO8059_LC
220484574, 12.33426, 6.4196749, 12.798, GO8013_LC|GO8012_LC|GO8077_LC|GO8059_LC|GO8031_LC
220490543, 22.2266941, 6.5508699, 13.348, GO8013_LC|GO8077_LC|GO8059_LC|GO8042_LC|GO8031_LC
220490655, 22.2312222, 6.5534229, 12.987, GO8068_LC|GO8013_LC|GO8012_LC|GO8077_LC|GO8059_LC
220491292, 12.946681, 6.5674219, 15.561, GO8059_LC
220491559, 18.4057255, 6.5728021, 15.292, GO8032_LC|GO8059_LC
220493068, 12.4310417, 6.6064582, 14.793, GO8012_LC|GO8059_LC
220499745, 13.1253872, 6.765965, 9.917, GO8068_LC|GO8051_LC|GO8077_LC|GO8059_LC
220500697, 13.1105022, 6.7885509, 10.853, GO8068_LC|GO8077_LC|GO8059_LC|GO8066_LC
220501825, 20.0157948, 6.8142738, 15.169, GO8059_LC|GO8042_LC
220511439, 17.5945816, 7.0262299, 14.431, GO8032_LC|GO8059_LC|GO8033_LC
220513870, 11.9407816, 7.0840788, 13.948, GO8077_LC|GO8059_LC
220516899, 14.9865551, 7.1542501, 14.314, GO8056_LC|GO8013_LC|GO8059_LC|GO8042_LC
220517242, 14.9861975, 7.1615758, 13.855, GO8056_LC|GO8013_LC|GO8059_LC|GO8042_LC|GO8031_LC
220522527, 22.9928455, 7.274374, 15.419, GO8059_LC|GO8042_LC
220522960, 23.2030277, 7.283462, 15.174, GO8012_LC|GO8059_LC|GO8042_LC
220526138, 18.7688923, 7.3519869, 14.321, GO8059_LC|GO8042_LC|GO8033_LC
220530286, 15.8087378, 7.4425869, 12.667, GO8068_LC|GO8032_LC|GO8077_LC|GO8059_LC|GO8033_LC
220534920, 13.7525768, 7.549634, 13.106, GO8077_LC|GO8059_LC
