EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
249919415, 227.00995, -16.409149, 15.97, GO15039_LC
249919539, 229.493125, -16.407827, 15.093, GO15083_LC
249919579, 230.12621, -16.407398, 14.28, GO15052_LC
249919596, 228.344514, -16.407182, 12.91, GO15009_LC|GO15021_LC
249919732, 229.653442, -16.405686, 12.92, GO15009_LC|GO15021_LC|GO15083_LC
249919743, 234.447294, -16.405644, 12.679, GO15009_LC|GO15021_LC|GO15020_LC|GO15083_LC
249919769, 237.765767, -16.405393, 12.988, GO15009_LC|GO15004_LC|GO15021_LC
249919787, 232.494038, -16.405187, 12.098, GO15009_LC|GO15021_LC|GO15083_LC
249919791, 236.64002, -16.405081, 11.931, GO15052_LC
249919804, 234.635361, -16.404873, 17.424, GO15079_LC
249919875, 233.031903, -16.403936, 13.462, GO15052_LC
249919888, 236.552984, -16.403833, 12.412, GO15068_LC|GO15009_LC|GO15021_LC|GO15083_LC
249919900, 228.466205, -16.403732, 11.172, GO15009_LC|GO15021_LC
249919948, 233.180684, -16.403168, 12.378, GO15009_LC|GO15021_LC|GO15083_LC
249919978, 231.251704, -16.402887, 16.072, GO15079_LC
249920028, 233.255987, -16.402258, 17.645, GO15039_LC
249920068, 236.066031, -16.401692, 12.901, GO15009_LC|GO15021_LC
249920070, 230.465171, -16.401679, 11.219, GO15052_LC
249920093, 236.124967, -16.401329, 9.678, GO15009_LC|GO15028_LC|GO15021_LC
249920109, 234.337244, -16.401083, 16.339, GO15005_LC
249920159, 237.841835, -16.40037, 16.009, GO15005_LC
249920189, 236.846606, -16.400038, 9.976, GO15052_LC
249920294, 230.910004, -16.398826, 14.179, GO15052_LC
249920357, 233.406513, -16.398067, 13.59, GO15052_LC|GO15021_LC
249920363, 237.624238, -16.397997, 17.092, GO15005_LC
249920365, 231.67883, -16.397977, 12.568, GO15009_LC|GO15021_LC
249920407, 236.774797, -16.397559, 14.172, GO15052_LC
249920442, 230.422863, -16.397167, 11.573, GO15009_LC|GO15021_LC
249920506, 229.907453, -16.396463, 15.569, GO15083_LC
249920549, 237.266933, -16.396001, 10.656, GO15009_LC|GO15021_LC
249920572, 229.7479, -16.395686, 14.974, GO15058_LC
249920612, 237.028349, -16.395164, 9.947, GO15009_LC|GO15028_LC|GO15021_LC
249920676, 227.076652, -16.394517, 14.146, GO15083_LC
249920735, 237.107107, -16.393971, 14.066, GO15052_LC
249920770, 231.555623, -16.393653, 11.735, GO15052_LC
249920790, 235.465036, -16.393391, 16.368, GO15005_LC
249920814, 233.780176, -16.393137, 14.008, GO15052_LC
249920830, 234.209388, -16.393014, 13.337, GO15052_LC
249921016, 231.018096, -16.390931, 13.971, GO15052_LC
249921027, 231.121664, -16.390811, 11.336, GO15009_LC|GO15052_LC|GO15021_LC|GO15020_LC
249921055, 236.163341, -16.390505, 13.513, GO15052_LC
249921074, 236.373889, -16.390324, 13.64, GO15052_LC
249921131, 228.189118, -16.389634, 15.962, GO15005_LC
249921148, 227.982688, -16.389467, 13.428, GO15052_LC|GO15005_LC|GO15021_LC|GO15083_LC
249921166, 228.48329, -16.389267, 18.328, GO15039_LC
249921188, 236.634393, -16.388983, 13.889, GO15052_LC
249921387, 233.425967, -16.386541, 11.96, GO15009_LC|GO15021_LC|GO15083_LC
249921465, 228.661544, -16.385585, 12.741, GO15009_LC|GO15021_LC
249921626, 233.463651, -16.383658, 12.346, GO15009_LC|GO15021_LC|GO15083_LC
249921649, 234.025319, -16.383434, 13.099, GO15052_LC
249921663, 228.797274, -16.383219, 17.738, GO15079_LC
249921678, 234.542231, -16.383038, 17.421, GO15079_LC
249921682, 230.350174, -16.382984, 13.342, GO15021_LC|GO15039_LC
249921708, 231.171355, -16.38258, 12.86, GO15052_LC
249921726, 236.873386, -16.382404, 10.567, GO15009_LC|GO15028_LC|GO15021_LC|GO15083_LC
249921801, 231.691831, -16.38148, 11.879, GO15052_LC
249921806, 234.68538, -16.381416, 17.765, GO15079_LC
249921833, 237.150597, -16.38109, 15.653, GO15005_LC
249921917, 233.584317, -16.379933, 8.694, GO15052_LC|GO15004_LC
249921937, 233.505149, -16.37968, 12.367, GO15052_LC
249921958, 227.554533, -16.379407, 8.923, GO15010_LC|GO15025_LC|GO15068_LC|GO15063_LC|GO15001_LC|GO15076_LC|GO15009_LC|GO15065_LC|GO15010_SC
249922124, 237.374482, -16.377442, 11.698, GO15009_LC|GO15004_LC|GO15021_LC|GO15083_LC
249922314, 231.029934, -16.374989, 17.888, GO15039_LC
249922328, 227.11024, -16.37484, 17.928, GO15079_LC
249922354, 232.91926, -16.374564, 15.234, GO15039_LC
249922411, 228.55272, -16.373943, 17.525, GO15005_LC
249922514, 231.712416, -16.37282, 15.507, GO15005_LC
249922521, 236.140679, -16.372749, 11.095, GO15052_LC
249922566, 227.417231, -16.37211, 11.35, GO15052_LC
249922608, 228.430289, -16.371622, 12.878, GO15009_LC|GO15021_LC
249922634, 233.681902, -16.371314, 14.059, GO15052_LC
249922707, 234.483276, -16.370452, 15.008, GO15083_LC
249922710, 233.337374, -16.370429, 11.47, GO15052_LC|GO15004_LC
249922774, 227.762086, -16.369869, 17.65, GO15079_LC
249922802, 232.498848, -16.369565, 11.935, GO15021_LC
249922827, 229.63638, -16.369344, 12.303, GO15009_LC|GO15021_LC|GO15083_LC
249922903, 232.832795, -16.3684, 14.497, GO15083_LC
249922937, 230.475429, -16.368032, 12.887, GO15009_LC|GO15021_LC
249922952, 236.334366, -16.367848, 11.22, GO15009_LC|GO15021_LC
249922954, 236.347504, -16.367836, 11.284, GO15009_LC|GO15021_LC
249923006, 234.7712, -16.367266, 19.704, GO15079_LC
249923008, 229.583124, -16.367262, 10.942, GO15021_LC
249923108, 236.839422, -16.366077, 17.056, GO15039_LC
249923111, 233.620454, -16.366067, 12.921, GO15009_LC|GO15021_LC
249923120, 233.502466, -16.365931, 14.744, GO15005_LC|GO15083_LC
249923179, 236.896525, -16.365256, 13.247, GO15052_LC
249923196, 237.265763, -16.365077, 12.032, GO15009_LC|GO15021_LC
249923226, 234.083407, -16.364626, 12.925, GO15009_LC
249923312, 230.270166, -16.363748, 13.128, GO15021_LC|GO15083_LC
249923351, 230.35159, -16.363353, 12.363, GO15068_LC|GO15052_LC
249923402, 229.748356, -16.362762, 11.313, GO15009_LC|GO15021_LC|GO15083_LC
249923419, 232.620209, -16.362578, 12.415, GO15052_LC
249923459, 236.639176, -16.362092, 12.895, GO15009_LC|GO15021_LC
249923478, 231.292913, -16.361842, 12.022, GO15052_LC|GO15004_LC|GO15083_LC
249923501, 229.849939, -16.361515, 15.885, GO15065_LC
249923502, 237.120029, -16.361506, 13.787, GO15052_LC
249923525, 234.606525, -16.361146, 14.18, GO15058_LC
249923569, 234.081757, -16.360716, 12.296, GO15052_LC
249923721, 236.207439, -16.358973, 14.804, GO15005_LC|GO15083_LC
249923759, 234.069286, -16.358674, 12.626, GO15009_LC|GO15021_LC
249923854, 236.789745, -16.35771, 12.115, GO15052_LC
249923856, 230.175554, -16.357668, 14.581, GO15005_LC
249923909, 232.583177, -16.356963, 11.781, GO15009_LC|GO15021_LC
249923979, 227.194697, -16.356019, 10.829, GO15052_LC
249924007, 231.167812, -16.355729, 13.418, GO15052_LC
249924095, 236.124522, -16.35475, 14.032, GO15052_LC
249924156, 230.871012, -16.354057, 16.181, GO15005_LC
249924172, 232.47553, -16.353879, 12.957, GO15009_LC|GO15021_LC
249924182, 232.880574, -16.353743, 17.415, GO15079_LC
249924204, 235.443037, -16.353519, 10.068, GO15009_LC|GO15028_LC|GO15021_LC|GO15083_LC
249924268, 232.476056, -16.352636, 12.957, GO15009_LC
249924322, 228.884432, -16.352058, 12.286, GO15009_LC|GO15021_LC|GO15020_LC|GO15083_LC
249924395, 228.455018, -16.351242, 12.581, GO15009_LC|GO15021_LC|GO15083_LC
249924437, 236.393268, -16.350902, 12.706, GO15052_LC
249924459, 226.73426, -16.350507, 11.438, GO15009_LC|GO15021_LC|GO15083_LC
249924469, 236.04113, -16.350452, 12.218, GO15052_LC
249924548, 229.896992, -16.349622, 14.626, GO15065_LC
249924576, 236.133168, -16.34935, 16.293, GO15005_LC
249924613, 233.510117, -16.34893, 13.116, GO15052_LC
249924671, 231.796377, -16.348225, 16.844, GO15039_LC
249924786, 228.470028, -16.346702, 15.635, GO15039_LC
249924812, 231.014502, -16.346251, 12.404, GO15052_LC
249924823, 236.823062, -16.34612, 14.112, GO15052_LC
249924865, 233.298229, -16.34571, 11.362, GO15052_LC
249924869, 230.914404, -16.345644, 18.229, GO15039_LC
249924888, 237.339894, -16.345377, 15.765, GO15079_LC
249924896, 237.241845, -16.345334, 14.882, GO15065_LC
249924926, 230.825394, -16.34497, 11.477, GO15009_LC|GO15021_LC|GO15083_LC
249924990, 229.712145, -16.344211, 16.632, GO15039_LC
249924997, 233.097811, -16.344137, 17.078, GO15005_LC
249925106, 236.359611, -16.342972, 13.653, GO15052_LC
249925108, 234.061848, -16.342968, 18.25, GO15039_LC
249925120, 234.508364, -16.342737, 14.523, GO15005_LC|GO15083_LC
249925209, 226.644556, -16.341784, 9.27, GO15001_LC|GO15020_LC|GO15065_LC
249925222, 236.686276, -16.341625, 12.259, GO15052_LC
249925290, 237.710297, -16.340947, 15.196, GO15083_LC
249925293, 233.663495, -16.340933, 12.285, GO15052_LC
249925296, 233.370689, -16.340894, 12.691, GO15009_LC|GO15021_LC
249925297, 231.0317, -16.340851, 11.331, GO15052_LC
249925325, 236.12243, -16.340548, 10.967, GO15009_LC|GO15028_LC|GO15021_LC|GO15083_LC
249925328, 237.175314, -16.340519, 11.216, GO15009_LC|GO15021_LC|GO15083_LC
249925503, 226.644341, -16.338429, 12.187, GO15021_LC|GO15065_LC
249925553, 236.690472, -16.337713, 12.596, GO15052_LC
249925573, 228.870069, -16.337511, 11.285, GO15009_LC|GO15004_LC|GO15021_LC|GO15020_LC
249925737, 236.057315, -16.33547, 17.027, GO15005_LC
249925792, 230.593645, -16.334992, 13.796, GO15052_LC
249925902, 228.116495, -16.333752, 12.758, GO15009_LC|GO15021_LC|GO15020_LC|GO15083_LC
249925984, 230.205101, -16.332668, 11.634, GO15052_LC
249926006, 236.178242, -16.332391, 14.193, GO15052_LC
249926009, 234.114187, -16.33238, 17.449, GO15079_LC
249926033, 228.811784, -16.33215, 12.699, GO15009_LC|GO15021_LC|GO15020_LC|GO15083_LC
249926034, 236.414049, -16.332146, 15.078, GO15016_LC
249926067, 234.406786, -16.331778, 13.624, GO15005_LC|GO15083_LC
249926252, 235.63606, -16.329793, 14.559, GO15083_LC
249926260, 237.035606, -16.329735, 15.758, GO15005_LC
249926438, 230.35035, -16.32753, 17.147, GO15005_LC
249926453, 235.696323, -16.327371, 12.501, GO15009_LC|GO15004_LC|GO15021_LC|GO15083_LC
249926458, 234.037004, -16.327335, 12.95, GO15009_LC|GO15021_LC
249926500, 236.453859, -16.326851, 13.715, GO15052_LC
249926546, 227.305963, -16.326411, 13.96, GO15052_LC|GO15005_LC|GO15083_LC
249926558, 228.700937, -16.326308, 11.987, GO15068_LC|GO15009_LC|GO15021_LC
249926595, 226.962043, -16.325866, 12.676, GO15009_LC|GO15021_LC
249926618, 230.904015, -16.325599, 10.962, GO15009_LC|GO15021_LC|GO15083_LC
249926624, 231.835592, -16.325571, 17.675, GO15079_LC
249926646, 230.979338, -16.325291, 15.723, GO15074_LC|GO15005_LC
249926677, 236.418969, -16.324841, 14.08, GO15052_LC
249926709, 232.655846, -16.324515, 12.599, GO15009_LC|GO15021_LC|GO15083_LC
249926752, 234.751136, -16.32407, 12.869, GO15009_LC|GO15021_LC|GO15083_LC
249926760, 230.87967, -16.324015, 11.285, GO15021_LC|GO15083_LC|GO15065_LC
249926774, 237.068504, -16.323823, 11.001, GO15052_LC
249926807, 227.841086, -16.32342, 18.077, GO15079_LC
249926841, 232.700147, -16.323066, 16.273, GO15058_LC|GO15065_LC
249926880, 236.769459, -16.322547, 13.33, GO15052_LC
249926934, 230.72872, -16.321905, 12.34, GO15052_LC
249927007, 236.470151, -16.321117, 12.747, GO15009_LC|GO15021_LC
249927051, 230.186094, -16.320475, 13.43, GO15052_LC
249927103, 230.924765, -16.31993, 15.01, GO15074_LC|GO15005_LC|GO15083_LC
249927179, 235.781405, -16.318988, 9.396, GO15004_LC
249927217, 233.671064, -16.318576, 13.087, GO15052_LC|GO15021_LC|GO15083_LC
249927271, 233.392388, -16.317946, 11.352, GO15009_LC|GO15021_LC|GO15083_LC
249927397, 230.41387, -16.316531, 10.875, GO15009_LC|GO15028_LC|GO15021_LC
249927400, 227.170432, -16.316499, 14.99, GO15083_LC
249927433, 236.082577, -16.316137, 11.465, GO15009_LC|GO15021_LC
249927526, 236.964215, -16.31494, 12.221, GO15009_LC|GO15052_LC
249927612, 236.547929, -16.314041, 16.51, GO15079_LC
249927629, 237.356827, -16.313898, 17.503, GO15079_LC
249927748, 233.943389, -16.312485, 16.994, GO15039_LC
249927774, 236.095926, -16.312258, 11.619, GO15052_LC
249927806, 234.078057, -16.311893, 16.933, GO15079_LC
249927894, 234.7594, -16.310932, 13.387, GO15083_LC
249928043, 230.063592, -16.309168, 17.251, GO15005_LC
249928059, 236.67278, -16.308994, 17.375, GO15005_LC
249928060, 227.836915, -16.308989, 15.5, GO15083_LC
249928089, 233.366153, -16.30861, 10.614, GO15052_LC
249928097, 233.370676, -16.308496, 13.543, GO15021_LC|GO15083_LC
249928126, 231.21678, -16.308165, 10.171, GO15043_LC|GO15052_LC
249928188, 233.474875, -16.30729, 13.335, GO15052_LC
249928191, 232.932673, -16.307258, 9.816, GO15009_LC|GO15028_LC|GO15021_LC
249928231, 230.225277, -16.306809, 16.116, GO15039_LC
249928278, 231.125905, -16.306287, 12.704, GO15009_LC|GO15021_LC|GO15083_LC
249928359, 231.226169, -16.305391, 11.229, GO15052_LC|GO15004_LC
249928371, 233.99569, -16.30529, 13.349, GO15052_LC
249928496, 236.89382, -16.303829, 16.473, GO15005_LC
249928545, 227.383714, -16.303232, 17.092, GO15005_LC
249928561, 234.118417, -16.303059, 17.13, GO15079_LC
249928610, 237.679542, -16.302265, 15.521, GO15005_LC
249928657, 235.693222, -16.301814, 11.938, GO15052_LC
249928668, 229.463578, -16.301704, 13.009, GO15021_LC|GO15083_LC
249928698, 237.029473, -16.301329, 11.64, GO15052_LC
249928779, 236.451454, -16.3004, 14.5, GO15052_LC|GO15005_LC|GO15083_LC
249928794, 236.260586, -16.300184, 16.781, GO15005_LC
249928804, 226.5436, -16.299968, 13.331, GO15021_LC|GO15083_LC
249928827, 230.474254, -16.299682, 11.681, GO15009_LC|GO15021_LC
249928835, 227.581278, -16.299622, 12.294, GO15001_LC|GO15009_LC|GO15021_LC|GO15020_LC|GO15083_LC|GO15065_LC
249928855, 231.836273, -16.299387, 9.514, GO15043_LC
249928870, 227.14448, -16.299219, 10.693, GO15068_LC|GO15009_LC|GO15028_LC|GO15004_LC|GO15021_LC
249928874, 229.980276, -16.299173, 9.908, GO15052_LC|GO15004_LC
249928953, 230.551742, -16.298343, 11.709, GO15009_LC|GO15021_LC|GO15020_LC
249928991, 233.136923, -16.297798, 15.57, GO15005_LC
249929018, 235.581938, -16.297421, 18.061, GO15079_LC
249929062, 226.785427, -16.296915, 11.542, GO15052_LC
249929077, 227.479871, -16.296756, 10.53, GO15052_LC
249929089, 230.173595, -16.296633, 11.343, GO15009_LC|GO15021_LC
249929093, 233.552431, -16.296496, 13.552, GO15052_LC
249929115, 230.995238, -16.29628, 16.11, GO15005_LC
249929135, 233.274776, -16.295977, 12.334, GO15052_LC
249929141, 229.90776, -16.295916, 18.98, GO15079_LC
249929180, 236.440236, -16.295477, 13.179, GO15052_LC|GO15021_LC|GO15083_LC
249929201, 237.482223, -16.295113, 11.677, GO15009_LC|GO15021_LC
249929212, 233.904432, -16.295005, 15.245, GO15079_LC
249929335, 228.594224, -16.293515, 13.038, GO15041_LC|GO15074_LC|GO15005_LC|GO15021_LC|GO15083_LC
249929347, 233.359669, -16.293383, 17.873, GO15079_LC
249929383, 228.481357, -16.292953, 17.609, GO15079_LC
249929398, 234.330668, -16.29281, 12.809, GO15009_LC|GO15005_LC|GO15020_LC|GO15083_LC
249929402, 228.599611, -16.292791, 15.819, GO15041_LC|GO15074_LC|GO15005_LC
249929416, 226.72915, -16.292614, 12.742, GO15009_LC|GO15021_LC
249929445, 237.305898, -16.292256, 15.789, GO15079_LC
249929495, 237.412135, -16.291483, 16.993, GO15058_LC
249929602, 227.855537, -16.290062, 12.666, GO15009_LC|GO15052_LC|GO15005_LC|GO15021_LC|GO15020_LC|GO15083_LC
249929630, 235.44693, -16.289732, 16.526, GO15005_LC
249929660, 234.260585, -16.289442, 17.97, GO15079_LC
249929685, 231.218685, -16.289194, 17.828, GO15039_LC
249929710, 232.8363, -16.288977, 16.09, GO15005_LC
249929773, 236.500787, -16.288191, 12.727, GO15052_LC
249929909, 230.746989, -16.286425, 15.794, GO15005_LC
249929918, 236.764538, -16.286291, 13.526, GO15052_LC|GO15021_LC
249930087, 233.707756, -16.284386, 11.602, GO15009_LC|GO15021_LC|GO15083_LC
249930167, 234.091662, -16.283459, 17.57, GO15079_LC
249930206, 231.095316, -16.282972, 16.965, GO15039_LC
249930207, 237.086085, -16.282967, 17.482, GO15005_LC
249930285, 230.94103, -16.282179, 16.579, GO15005_LC
249930292, 230.585178, -16.282076, 14.225, GO15052_LC
249930395, 230.577599, -16.280964, 13.924, GO15052_LC|GO15083_LC
249930408, 230.400353, -16.280832, 12.598, GO15009_LC|GO15021_LC
249930505, 229.741873, -16.279806, 9.828, GO15043_LC|GO15052_LC|GO15004_LC
249930573, 234.221587, -16.279017, 13.61, GO15083_LC
249930585, 227.784643, -16.278914, 9.123, GO15052_LC
249930600, 227.618574, -16.278665, 14.055, GO15052_LC|GO15083_LC
249930761, 231.394672, -16.276917, 11.087, GO15009_LC|GO15028_LC|GO15021_LC|GO15083_LC
249930798, 234.104755, -16.276424, 17.58, GO15079_LC
249930806, 229.452671, -16.276358, 17.433, GO15079_LC
249930822, 231.79337, -16.276203, 13.002, GO15021_LC|GO15083_LC
249930823, 229.574941, -16.276196, 16.368, GO15065_LC
249930917, 227.393853, -16.275017, 12.919, GO15068_LC|GO15009_LC|GO15052_LC|GO15021_LC|GO15020_LC|GO15083_LC
249930940, 229.72058, -16.274739, 11.953, GO15009_LC|GO15021_LC
249930972, 232.712459, -16.274451, 12.281, GO15009_LC|GO15021_LC|GO15083_LC
249931037, 226.861253, -16.273761, 12.814, GO15009_LC|GO15021_LC
249931050, 234.125563, -16.273605, 14.325, GO15079_LC
249931070, 237.201886, -16.273431, 18.425, GO15016_LC|GO15062_LC|GO15902_LC|GO15062_SC|GO15902_SC
249931080, 228.559197, -16.273348, 15.82, GO15005_LC
249931108, 235.531557, -16.272922, 12.817, GO15009_LC|GO15021_LC
249931129, 230.816357, -16.272701, 15.631, GO15083_LC
249931131, 230.78622, -16.272682, 17.916, GO15079_LC
249931195, 227.273334, -16.271832, 16.056, GO15079_LC
249931218, 236.702362, -16.271613, 14.124, GO15052_LC
249931247, 229.992779, -16.271295, 15.935, GO15083_LC
249931253, 233.141826, -16.271226, 13.573, GO15021_LC|GO15083_LC
249931271, 227.577879, -16.271016, 13.987, GO15052_LC|GO15005_LC
249931288, 236.581303, -16.270863, 16.504, GO15058_LC
249931318, 231.646386, -16.270502, 16.885, GO15005_LC
249931334, 227.902196, -16.270311, 16.805, GO15005_LC
249931441, 237.610218, -16.268848, 17.159, GO15005_LC
249931472, 233.519492, -16.268541, 12.161, GO15052_LC
249931532, 232.997766, -16.267834, 12.06, GO15052_LC
249931558, 227.112791, -16.267395, 13.959, GO15052_LC|GO15005_LC|GO15083_LC
249931630, 237.720507, -16.266514, 12.773, GO15009_LC|GO15021_LC
249931698, 236.895043, -16.265603, 12.913, GO15052_LC
249931750, 236.988197, -16.264891, 13.799, GO15083_LC
249931796, 236.294457, -16.264389, 11.7, GO15052_LC
249931828, 237.458322, -16.264025, 12.349, GO15009_LC|GO15021_LC
249931936, 226.99091, -16.263075, 12.566, GO15009_LC|GO15021_LC
249931978, 230.113635, -16.262636, 16.713, GO15005_LC
249932001, 237.204684, -16.262377, 10.613, GO15009_LC|GO15021_LC|GO15083_LC
249932008, 237.801792, -16.262305, 11.407, GO15052_LC
249932088, 233.469158, -16.261443, 11.699, GO15009_LC|GO15021_LC|GO15083_LC
249932287, 231.17648, -16.258994, 9.956, GO15052_LC
249932339, 236.872929, -16.258406, 17.801, GO15071_LC
249932411, 234.187075, -16.257677, 17.658, GO15079_LC
249932478, 227.577622, -16.256833, 9.603, GO15043_LC|GO15052_LC|GO15065_LC
249932500, 233.114654, -16.256605, 9.417, GO15004_LC
249932547, 230.846575, -16.256089, 12.215, GO15068_LC|GO15009_LC|GO15021_LC|GO15083_LC
249932598, 233.448741, -16.255474, 12.114, GO15009_LC|GO15028_LC|GO15021_LC
249932604, 235.913987, -16.255443, 11.087, GO15052_LC
249932630, 227.20461, -16.255226, 16.445, GO15079_LC
249932649, 232.570936, -16.255052, 11.493, GO15009_LC|GO15021_LC|GO15083_LC
249932657, 228.758731, -16.255005, 17.759, GO15079_LC
249932706, 231.781498, -16.254454, 17.195, GO15079_LC
249932708, 237.718657, -16.254435, 14.957, GO15083_LC
249932722, 230.419104, -16.254255, 13.632, GO15052_LC|GO15021_LC
249932818, 231.622918, -16.253241, 17.271, GO15079_LC
249932825, 227.860714, -16.253201, 18.161, GO15039_LC
249932959, 236.664717, -16.251411, 16.986, GO15079_LC
249933088, 237.370964, -16.249775, 15.041, GO15001_LC|GO15005_LC|GO15065_LC
249933105, 231.652964, -16.249605, 11.098, GO15009_LC|GO15021_LC|GO15083_LC
249933124, 236.115712, -16.249368, 11.595, GO15009_LC|GO15021_LC|GO15083_LC
249933129, 236.656522, -16.249315, 13.927, GO15052_LC
249933154, 231.615785, -16.249056, 16.574, GO15005_LC
249933155, 227.914537, -16.249052, 16.66, GO15005_LC
249933308, 234.640538, -16.247263, 15.292, GO15083_LC
249933352, 234.472955, -16.246815, 12.306, GO15009_LC|GO15021_LC
249933372, 228.895065, -16.246604, 12.387, GO15033_LC|GO15004_LC|GO15021_LC
249933413, 234.80139, -16.245994, 12.51, GO15009_LC|GO15021_LC|GO15083_LC
249933424, 227.226696, -16.245813, 18.096, GO15079_LC
249933791, 230.95073, -16.241414, 14.705, GO15083_LC
249933828, 236.702779, -16.241058, 13.554, GO15052_LC
249933845, 236.984773, -16.240876, 11.31, GO15052_LC|GO15004_LC
249933847, 236.4985, -16.240863, 14.192, GO15052_LC
249933913, 229.585976, -16.240101, 17.404, GO15005_LC
249933918, 233.928823, -16.24, 16.775, GO15005_LC
249933946, 227.152717, -16.239632, 17.442, GO15079_LC
249933953, 236.41629, -16.239554, 12.194, GO15052_LC
249933965, 231.500293, -16.239438, 15.344, GO15083_LC
249934096, 235.610777, -16.237778, 12.788, GO15004_LC
249934130, 233.517537, -16.23738, 12.435, GO15052_LC
249934215, 235.392956, -16.236325, 10.525, GO15028_LC|GO15021_LC|GO15083_LC
249934307, 226.92167, -16.235233, 12.29, GO15009_LC|GO15021_LC
249934332, 230.840188, -16.234848, 11.589, GO15052_LC|GO15004_LC
249934334, 235.421336, -16.23481, 10.272, GO15009_LC|GO15028_LC|GO15021_LC|GO15083_LC
249934344, 230.353749, -16.234756, 12.651, GO15009_LC|GO15021_LC
249934411, 235.965994, -16.234068, 16.978, GO15039_LC
249934427, 229.551427, -16.233886, 15.846, GO15083_LC
249934444, 231.297615, -16.233652, 13.507, GO15005_LC|GO15083_LC
249934448, 232.774178, -16.233622, 18.057, GO15079_LC
249934520, 234.743133, -16.23257, 11.797, GO15009_LC|GO15021_LC|GO15083_LC
249934630, 236.941262, -16.231047, 13.082, GO15005_LC|GO15021_LC|GO15083_LC
249934653, 227.322716, -16.23081, 12.623, GO15052_LC
249934657, 230.431768, -16.230763, 12.326, GO15052_LC
249934672, 230.994012, -16.230537, 12.282, GO15009_LC|GO15021_LC|GO15083_LC
249934729, 234.702202, -16.229792, 12.292, GO15009_LC|GO15021_LC|GO15083_LC
249934755, 236.946462, -16.22954, 17.16, GO15039_LC
249934767, 228.446078, -16.229414, 15.507, GO15083_LC
249934775, 235.974613, -16.229362, 10.731, GO15052_LC|GO15004_LC
249934840, 230.332788, -16.228559, 16.412, GO15005_LC
249934852, 231.084467, -16.228486, 12.998, GO15009_LC|GO15021_LC
249934975, 236.908375, -16.227147, 11.944, GO15004_LC|GO15020_LC
249934982, 233.402274, -16.22709, 14.02, GO15005_LC|GO15083_LC
249935008, 232.855241, -16.226852, 13.127, GO15005_LC|GO15021_LC|GO15083_LC
249935034, 229.836503, -16.226558, 12.589, GO15009_LC|GO15021_LC|GO15083_LC
249935044, 230.461867, -16.226385, 13.603, GO15052_LC
249935057, 237.684007, -16.226155, 9.766, GO15043_LC
249935084, 236.741766, -16.22582, 14.62, GO15005_LC|GO15083_LC
249935092, 230.519759, -16.22563, 14.496, GO15039_LC
249935184, 231.5173, -16.224501, 16.46, GO15005_LC
249935236, 233.709888, -16.223714, 13.451, GO15052_LC
249935367, 230.405832, -16.222237, 11.072, GO15052_LC
249935403, 230.268373, -16.221792, 10.469, GO15052_LC
249935420, 227.577184, -16.221547, 12.069, GO15009_LC|GO15021_LC|GO15083_LC|GO15065_LC
249935465, 231.021016, -16.220985, 12.843, GO15009_LC|GO15021_LC
249935486, 231.030294, -16.220745, 16.868, GO15005_LC
249935542, 228.786445, -16.220182, 12.185, GO15009_LC|GO15021_LC|GO15083_LC
249935726, 227.839009, -16.217844, 11.228, GO15009_LC|GO15021_LC|GO15083_LC
249935755, 230.068019, -16.217447, 17.666, GO15079_LC
249935772, 232.731758, -16.217185, 12.705, GO15009_LC|GO15021_LC
249935790, 226.742831, -16.216885, 14.435, GO15058_LC
249935799, 229.819521, -16.216797, 15.785, GO15005_LC
249935828, 233.573217, -16.216371, 8.661, GO15001_LC|GO15052_LC|GO15004_LC|GO15065_LC
249935843, 233.357808, -16.216209, 12.406, GO15009_LC|GO15021_LC|GO15083_LC
249935949, 234.002888, -16.215086, 17.186, GO15071_LC|GO15079_LC
249935963, 230.260747, -16.214933, 17.133, GO15005_LC
249935995, 234.703861, -16.214439, 10.268, GO15021_LC
249936000, 227.918229, -16.214379, 15.816, GO15005_LC|GO15083_LC
249936030, 228.864361, -16.214036, 11.326, GO15052_LC
249936096, 227.246284, -16.213303, 18.891, GO15079_LC
249936101, 230.167321, -16.213211, 11.636, GO15009_LC|GO15021_LC|GO15083_LC
249936135, 228.793474, -16.212858, 17.894, GO15079_LC
249936206, 228.187611, -16.211937, 16.273, GO15005_LC
249936222, 228.854711, -16.211763, 10.508, GO15028_LC|GO15021_LC
249936248, 232.41226, -16.21148, 12.955, GO15009_LC|GO15021_LC
249936279, 231.142016, -16.211128, 17.251, GO15005_LC
249936284, 231.107658, -16.211086, 11.673, GO15009_LC|GO15021_LC|GO15083_LC
249936359, 237.33286, -16.210121, 16.358, GO15079_LC
249936384, 233.078624, -16.209873, 11.044, GO15009_LC|GO15021_LC|GO15083_LC
249936414, 230.33236, -16.209568, 11.311, GO15052_LC
249936489, 234.664524, -16.208588, 12.032, GO15009_LC|GO15021_LC
249936525, 230.086206, -16.20821, 17.484, GO15079_LC
249936784, 227.887216, -16.205235, 17.786, GO15079_LC
249936821, 228.714495, -16.204803, 10.167, GO15043_LC|GO15009_LC|GO15028_LC|GO15004_LC|GO15021_LC|GO15083_LC
249936833, 232.624207, -16.204659, 18.645, GO15903_LC
249936886, 226.969536, -16.203874, 15.469, GO15005_LC
249937008, 230.171586, -16.20237, 16.847, GO15005_LC
