# Summary of K2 Program GO20905

Title: Nearby targets with IR excess in K2 Campaign 20

PI: Hedges, Christina (Kepler/K2)
CoIs: GO Office



# Targets requested by this program that have been observed (1447)
EPIC,RA,Dec,Kp,InvestigationIDs
248288263, 69.418712, 28.405185, 15.289, GO20033_LC|GO20905_LC
248290242, 72.540159, 28.427638, 15.607, GO20905_LC
248292840, 70.492838, 28.459204, 15.284, GO20905_LC
248292886, 69.39288, 28.459765, 13.124, GO20033_LC|GO20905_LC|GO20907_LC
248295450, 68.142761, 28.489503, 15.667, GO20905_LC
248297918, 69.246702, 28.520364, 15.145, GO20905_LC
248298805, 73.126031, 28.53132, 15.651, GO20905_LC
248301068, 72.509822, 28.559161, 13.204, GO20905_LC
248306450, 72.83324, 28.628534, 15.612, GO20905_LC
248307906, 69.990084, 28.647865, 15.156, GO20905_LC
248311402, 73.54941, 28.694039, 15.818, GO20905_LC
248318423, 73.507437, 28.787893, 14.656, GO20905_LC
248320201, 70.034832, 28.811623, 15.202, GO20905_LC
248321766, 69.2417, 28.832711, 15.071, GO20905_LC
248328836, 69.600446, 28.934123, 15.411, GO20905_LC
248335845, 69.440702, 29.039216, 16.142, GO20905_LC
248342152, 69.504632, 29.140187, 15.288, GO20905_LC
248344956, 70.07784, 29.18833, 15.491, GO20905_LC
251826154, 64.294437, 26.464319, 15.657, GO20905_LC
251828877, 63.822677, 26.600368, 15.444, GO20905_LC
251829217, 65.348569, 26.617472, 14.907, GO20905_LC
251829523, 63.774708, 26.630187, 15.078, GO20905_LC
251830881, 65.267439, 26.692645, 14.987, GO20905_LC
251831545, 65.093704, 26.726107, 15.35, GO20905_LC
251832216, 63.826133, 26.755775, 15.629, GO20905_LC
251832238, 65.748129, 26.756638, 14.399, GO20905_LC
251832774, 65.742847, 26.781086, 15.569, GO20905_LC
251833369, 65.847182, 26.807002, 15.405, GO20905_LC
251833643, 64.436346, 26.818725, 15.533, GO20905_LC
251834314, 63.31277, 26.849602, 15.727, GO20905_LC
251834975, 63.139901, 26.87629, 14.943, GO20034_LC|GO20905_LC
251834990, 63.954756, 26.876886, 15.687, GO20905_LC
251835803, 65.461016, 26.911148, 13.634, GO20011_LC|GO20033_LC|GO20034_LC|GO20905_LC
251836976, 65.038403, 26.963678, 15.559, GO20905_LC
251837136, 63.799149, 26.970807, 15.924, GO20905_LC
251838007, 65.502902, 27.004704, 13.931, GO20905_LC
251839798, 64.869474, 27.074182, 13.789, GO20905_LC
251839807, 62.344699, 27.074471, 15.751, GO20905_LC
251840632, 64.036719, 27.107327, 15.747, GO20905_LC
251840666, 63.273094, 27.108638, 15.437, GO20905_LC
251841051, 63.198557, 27.123155, 14.764, GO20905_LC
251841473, 63.781901, 27.13948, 15.007, GO20905_LC
251841993, 62.713353, 27.159707, 15.857, GO20905_LC
251844916, 62.608935, 27.263762, 15.226, GO20905_LC
251845759, 65.163288, 27.29214, 12.967, GO20002_LC|GO20021_LC|GO20026_LC|GO20905_LC
251845937, 65.965434, 27.298882, 14.893, GO20905_LC
251847046, 62.210525, 27.336936, 15.363, GO20905_LC
251848236, 63.263625, 27.376506, 15.855, GO20905_LC
251850418, 62.321559, 27.44898, 16.035, GO20034_LC|GO20905_LC
251850923, 63.640218, 27.464787, 14.896, GO20905_LC
251851143, 63.777121, 27.470449, 12.82, GO20002_LC|GO20021_LC|GO20026_LC|GO20905_LC
251851889, 64.794855, 27.492438, 14.367, GO20905_LC
251852082, 65.990077, 27.497802, 13.409, GO20021_LC|GO20905_LC
251853223, 63.288394, 27.527296, 16.005, GO20905_LC
251854071, 65.924008, 27.549398, 14.893, GO20905_LC
251855987, 62.204173, 27.601183, 15.997, GO20905_LC
251856986, 63.131373, 27.628057, 14.829, GO20905_LC
251857321, 65.593838, 27.637454, 15.196, GO20905_LC
251857347, 62.870213, 27.638089, 13.355, GO20905_LC
251859981, 63.117567, 27.712036, 15.399, GO20905_LC
251863581, 62.934936, 27.80956, 13.186, GO20033_LC|GO20905_LC
251864441, 63.202439, 27.832296, 15.288, GO20905_LC
251864489, 64.950812, 27.833516, 13.452, GO20002_LC|GO20026_LC|GO20905_LC
251865063, 62.503047, 27.848147, 15.997, GO20905_LC
251865212, 63.605483, 27.852, 15.997, GO20905_LC
251865260, 63.175698, 27.85331, 12.773, GO20027_LC|GO20033_LC|GO20905_LC
251866098, 62.543294, 27.875773, 15.671, GO20905_LC
251867243, 67.069001, 27.906641, 15.468, GO20905_LC
251867530, 62.888601, 27.914089, 14.171, GO20905_LC|GO20908_LC
251869459, 62.547838, 27.96585, 15.105, GO20905_LC
251870034, 64.526339, 27.980872, 15.034, GO20905_LC
251870689, 66.376801, 27.997809, 14.643, GO20033_LC|GO20905_LC
251871884, 64.982516, 28.030426, 13.179, GO20033_LC|GO20905_LC
251872299, 65.592901, 28.040968, 14.115, GO20021_LC|GO20905_LC
251873177, 63.816589, 28.064524, 15.982, GO20905_LC
251873756, 63.048007, 28.080234, 10.582, GO20027_LC|GO20905_LC
251874429, 65.316709, 28.099124, 15.342, GO20905_LC
251875207, 66.775583, 28.121427, 15.614, GO20905_LC
251875702, 64.728575, 28.135361, 15.298, GO20905_LC
251876663, 65.527136, 28.16401, 14.843, GO20905_LC
251878947, 64.898639, 28.231963, 15.192, GO20905_LC
251879285, 65.182888, 28.242733, 14.456, GO20905_LC
251880559, 63.273216, 28.280937, 14.644, GO20905_LC
251880760, 63.241841, 28.287504, 14.926, GO20905_LC
251881426, 64.925352, 28.307071, 15.804, GO20905_LC
251882019, 65.324972, 28.32382, 15.505, GO20905_LC
251882398, 64.695936, 28.335408, 11.783, GO20002_LC|GO20021_LC|GO20026_LC|GO20903_LC|GO20905_LC
251883147, 67.919561, 28.357325, 14.677, GO20905_LC
251883934, 63.458908, 28.379244, 15.605, GO20905_LC
251884013, 65.608634, 28.381307, 15.396, GO20905_LC
251884197, 66.197275, 28.386286, 13.933, GO20033_LC|GO20034_LC|GO20905_LC
251884379, 67.892413, 28.391465, 15.016, GO20905_LC
251884955, 66.472251, 28.407651, 15.353, GO20905_LC
251885324, 65.572975, 28.417489, 15.729, GO20905_LC
251888054, 66.338062, 28.487662, 15.134, GO20905_LC
251888636, 65.540551, 28.50254, 15.862, GO20905_LC
251889027, 66.388088, 28.512367, 15.436, GO20033_LC|GO20034_LC|GO20905_LC
251891891, 64.366832, 28.582005, 14.388, GO20905_LC
251893306, 66.759722, 28.615786, 15.249, GO20016_LC|GO20905_LC
251893383, 65.010514, 28.617483, 15.004, GO20905_LC
251895643, 64.57265, 28.669611, 15.69, GO20905_LC
251897300, 65.373788, 28.707596, 14.813, GO20905_LC
251898119, 66.42695, 28.726527, 14.632, GO20905_LC
251898921, 64.9954, 28.745269, 14.924, GO20905_LC
251899097, 68.111313, 28.749009, 15.289, GO20905_LC
251899156, 67.608397, 28.750432, 14.36, GO20905_LC
251899361, 64.762175, 28.754568, 15.149, GO20905_LC
251902853, 64.945956, 28.832739, 14.892, GO20905_LC
251902873, 64.947473, 28.833112, 15.31, GO20905_LC
251904332, 67.516919, 28.863935, 14.925, GO20905_LC
251904739, 65.185278, 28.872292, 15.272, GO20905_LC
251905160, 65.952443, 28.881214, 15.768, GO20905_LC
251905162, 65.87539, 28.881273, 14.103, GO20905_LC
251906994, 65.990307, 28.919283, 15.61, GO20905_LC
251907559, 66.027616, 28.930885, 15.129, GO20905_LC
251908863, 65.564889, 28.958447, 15.169, GO20905_LC
251909208, 66.240226, 28.965729, 15.737, GO20905_LC
251909580, 65.2481, 28.97326, 15.507, GO20905_LC
251910421, 66.547377, 28.990636, 15.323, GO20033_LC|GO20034_LC|GO20905_LC
251910648, 66.795139, 28.995161, 14.88, GO20905_LC
251911233, 66.842321, 29.006155, 14.753, GO20033_LC|GO20905_LC
251911256, 66.07302, 29.006561, 13.965, GO20905_LC
251912052, 66.054445, 29.021693, 15.594, GO20905_LC
251916764, 67.94991, 29.110025, 12.869, GO20026_LC|GO20905_LC
251918188, 68.033335, 29.135005, 15.628, GO20905_LC
251921339, 68.345136, 29.193755, 15.559, GO20905_LC
251923641, 66.413131, 29.234471, 15.856, GO20905_LC
251925017, 66.52381, 29.260001, 14.897, GO20905_LC
251925108, 66.371789, 29.261612, 14.783, GO20905_LC
251925294, 66.140519, 29.264809, 15.736, GO20034_LC|GO20905_LC
251932220, 66.700067, 29.385383, 15.801, GO20905_LC
251934670, 69.512787, 29.427768, 14.94, GO20905_LC
251944130, 67.389084, 29.58089, 13.813, GO20033_LC|GO20905_LC
251945599, 69.806398, 29.604239, 13.37, GO20021_LC|GO20905_LC
251946261, 69.370437, 29.614271, 15.519, GO20905_LC
251946499, 69.905501, 29.617801, 15.645, GO20905_LC
251951048, 69.262065, 29.687739, 15.564, GO20905_LC
251961973, 69.561987, 29.828188, 14.657, GO20905_LC
251965252, 68.076367, 29.865321, 15.648, GO20905_LC
251973020, 68.508628, 29.947795, 15.38, GO20033_LC|GO20905_LC
251973844, 67.931339, 29.956366, 15.171, GO20021_LC|GO20034_LC|GO20905_LC
251975180, 69.974446, 29.970894, 15.363, GO20905_LC
251985583, 68.04881, 30.086906, 15.113, GO20905_LC
251996223, 69.143773, 30.211644, 15.327, GO20905_LC
251997186, 68.434402, 30.222421, 15.344, GO20905_LC
252000326, 68.600082, 30.259369, 15.922, GO20905_LC
252008880, 69.141332, 30.36313, 15.796, GO20905_LC
252016860, 69.419438, 30.459479, 15.704, GO20905_LC
