EPIC,RA,Dec,Kp,InvestigationIDs
211894604,132.31683,18.64686,17.50000,GO18059_LC
211894865,133.31702,18.65101,18.06480,GO18059_LC
211895044,130.11707,18.65335,16.40000,GO18059_LC
211895053,124.85986,18.65348,17.92990,GO18059_LC
211895186,123.11834,18.65562,17.44070,GO18059_LC
211895247,127.85136,18.65655,17.81960,GO18059_LC
211895348,126.13552,18.65815,18.00000,GO18059_LC
211896034,123.42386,18.66826,17.26990,GO18059_LC
211896557,132.65579,18.67655,17.95550,GO18059_LC
211896836,130.47073,18.68068,18.10000,GO18059_LC
211896847,130.54279,18.68081,17.50000,GO18059_LC
211896992,123.43093,18.68280,17.42240,GO18059_LC
211897406,132.71257,18.68871,17.71740,GO18059_LC
211897614,129.54402,18.69173,15.81570,GO18059_LC
211897663,126.87125,18.69247,17.92190,GO18059_LC
211898769,125.97650,18.70855,18.08110,GO18059_LC
211899155,125.07474,18.71437,17.05150,GO18059_LC
211899275,126.86829,18.71590,17.69060,GO18059_LC
211899694,124.82529,18.72230,18.04350,GO18059_LC
211899823,123.42374,18.72413,17.77240,GO18059_LC
211900010,126.63149,18.72698,17.80000,GO18059_LC
211901027,126.91438,18.74188,18.05430,GO18059_LC
211901467,129.46571,18.74848,17.42260,GO18059_LC
211901742,126.00584,18.75229,17.80000,GO18059_LC
211901822,122.93382,18.75336,17.14120,GO18059_LC
211902106,124.33328,18.75737,17.60000,GO18059_LC
211902117,132.18837,18.75755,17.94660,GO18059_LC
211902193,129.35031,18.75884,17.80000,GO18059_LC
211902301,129.47577,18.76043,17.54070,GO18059_LC
211902475,127.06876,18.76286,17.15130,GO18059_LC
211902516,132.16228,18.76347,17.80000,GO18059_LC
211902635,129.48541,18.76549,17.00000,GO18059_LC
211903638,133.77744,18.78044,17.60000,GO18059_LC
211903642,126.20763,18.78053,17.30000,GO18059_LC
211903845,133.06317,18.78346,17.10000,GO18059_LC
211904040,130.32872,18.78629,17.83110,GO18059_LC
211904453,132.45886,18.79245,15.30000,GO18059_LC
211904860,134.29904,18.79851,18.10000,GO18059_LC
211904964,132.79214,18.80011,17.35300,GO18059_LC
211905201,126.12741,18.80352,17.79640,GO18059_LC
211905347,132.44214,18.80604,18.10000,GO18059_LC
211905919,124.08621,18.81424,17.90560,GO18059_LC
211905998,128.10345,18.81540,17.47270,GO18059_LC
211906004,126.38178,18.81549,18.09280,GO18059_LC
211906280,124.75269,18.81968,17.24420,GO18059_LC
211906376,126.11881,18.82112,17.90000,GO18059_LC
211906960,132.24721,18.83016,17.83710,GO18059_LC
211906966,126.21777,18.83025,17.95150,GO18059_LC
211907203,126.46564,18.83408,18.10000,GO18059_LC
211907770,132.18086,18.84228,17.50000,GO18059_LC
211907874,126.68151,18.84391,17.90040,GO18059_LC
211908253,125.94711,18.84939,17.58880,GO18059_LC
211908497,129.86705,18.85282,17.81850,GO18059_LC
211908687,132.01793,18.85575,18.02220,GO18059_LC
211908759,128.97034,18.85706,16.90000,GO18059_LC
211908859,133.00374,18.85872,18.09630,GO18059_LC
211909262,132.37431,18.86437,17.20000,GO18059_LC
211909314,132.54465,18.86527,18.09530,GO18059_LC
211909494,123.59642,18.86820,17.80000,GO18059_LC
211909610,126.13582,18.86974,17.20000,GO18059_LC
211909633,132.73146,18.87017,18.07150,GO18059_LC
211910621,126.64716,18.88523,18.04960,GO18059_LC
211911109,130.26306,18.89241,17.10000,GO18059_LC
211911225,132.81342,18.89444,18.10000,GO18059_LC
211911319,129.97011,18.89570,17.92870,GO18059_LC
211912029,129.70857,18.90597,15.60000,GO18059_LC
211912446,128.19804,18.91218,17.99610,GO18059_LC
211913104,132.81981,18.92145,17.15710,GO18059_LC
211913257,132.11139,18.92340,18.02790,GO18059_LC
211913467,129.12700,18.92634,17.17660,GO18059_LC
211913494,128.10199,18.92684,18.00610,GO18059_LC
211914009,133.77863,18.93450,16.20000,GO18059_LC
211914431,131.39606,18.94102,18.05770,GO18059_LC
211914650,126.04334,18.94437,17.93040,GO18059_LC
211915058,132.09060,18.95051,17.82100,GO18059_LC
211916137,124.67643,18.96778,17.80000,GO18059_LC
211916194,129.35922,18.96838,18.10440,GO18059_LC
211916737,133.87885,18.97643,18.10000,GO18059_LC
211917022,130.25226,18.98081,17.16650,GO18059_LC
211917623,126.47468,18.98968,17.90480,GO18059_LC
211917785,126.80553,18.99217,16.70000,GO18059_LC
211918178,127.91363,18.99775,17.59170,GO18059_LC
211918622,129.06285,19.00412,18.10320,GO18059_LC
211918992,132.50552,19.00981,16.02430,GO18059_LC
211919249,133.18173,19.01386,18.10000,GO18059_LC
211919347,130.34688,19.01533,17.21470,GO18059_LC
211919421,130.51040,19.01669,17.49280,GO18059_LC
211919591,133.21446,19.01909,17.45180,GO18059_LC
211919625,132.11353,19.01948,14.60000,GO18059_LC
211919737,132.02420,19.02103,18.10870,GO18059_LC
211919807,127.10146,19.02210,17.94840,GO18059_LC
211920677,129.00171,19.03514,17.61910,GO18059_LC
211920814,133.92361,19.03695,17.61740,GO18059_LC
211920978,133.13844,19.03929,17.60000,GO18059_LC
211921278,132.12589,19.04383,17.94790,GO18059_LC
211921520,131.95511,19.04767,17.35990,GO18059_LC
211921630,123.44526,19.04929,18.00000,GO18059_LC
211921771,127.44339,19.05117,17.92310,GO18059_LC
211922067,133.05971,19.05545,15.90000,GO18059_LC
211922304,134.25398,19.05861,17.10700,GO18059_LC
211922394,126.27965,19.05997,17.33400,GO18059_LC
211922560,130.17085,19.06215,17.39020,GO18059_LC
211922847,126.13934,19.06626,18.04800,GO18059_LC
211923289,132.24620,19.07264,18.03760,GO18059_LC
211923307,130.14694,19.07285,17.99310,GO18059_LC
211923402,132.35077,19.07428,14.30000,GO18059_LC
211923455,132.34119,19.07500,15.15480,GO18059_LC|GO18065_LC
211923487,126.25224,19.07550,17.99690,GO18059_LC
211923984,125.16656,19.08257,18.10000,GO18059_LC
211924030,128.15144,19.08312,17.71570,GO18059_LC
211924490,131.11844,19.09026,16.60860,GO18059_LC
211924607,134.36366,19.09208,18.00000,GO18059_LC
211924659,123.43439,19.09291,17.22250,GO18059_LC
211925019,123.24846,19.09857,17.89530,GO18059_LC
211925620,130.50491,19.10793,17.78290,GO18059_LC
211925879,130.49994,19.11183,17.43190,GO18059_LC
211926044,128.96388,19.11437,17.97150,GO18059_LC
211926612,124.50711,19.12322,17.47010,GO18059_LC
211926685,129.40308,19.12450,18.00000,GO18059_LC
211926903,134.02011,19.12773,17.70000,GO18059_LC
211927290,129.48064,19.13344,17.50780,GO18059_LC
211927298,132.07574,19.13356,17.10000,GO18059_LC
211927619,126.47586,19.13899,18.10000,GO18059_LC
211927629,132.42934,19.13911,17.00000,GO18059_LC
211928205,125.35256,19.14773,16.47320,GO18059_LC
211929025,124.78561,19.16001,17.61670,GO18059_LC
211929281,123.43318,19.16375,17.85880,GO18059_LC
211929289,124.48708,19.16385,16.96690,GO18059_LC
211929872,123.52168,19.17281,17.67540,GO18059_LC
211929896,131.19936,19.17329,17.52410,GO18059_LC
211930127,131.15906,19.17648,18.07650,GO18059_LC
211930600,134.49678,19.18375,18.00000,GO18059_LC
211930637,125.98402,19.18436,17.68250,GO18059_LC
211931465,126.13095,19.19725,18.07800,GO18059_LC
211931652,131.29875,19.20022,18.07180,GO18059_LC
211931675,134.25961,19.20052,17.51620,GO18059_LC
211931684,133.01581,19.20071,16.30000,GO18059_LC
211931715,126.08923,19.20126,18.04790,GO18059_LC
211931734,128.00224,19.20162,17.80770,GO18059_LC
211931767,124.05875,19.20219,16.50000,GO18059_LC
211931848,133.32144,19.20345,17.50000,GO18059_LC
211932409,127.99023,19.21147,14.80000,GO18059_LC
211933139,130.42111,19.22252,18.10410,GO18059_LC
211934020,126.17647,19.23562,17.91480,GO18059_LC
211934646,132.64076,19.24488,16.98010,GO18059_LC
211935068,126.12106,19.25139,17.76480,GO18059_LC
211935814,123.85418,19.26208,17.90000,GO18059_LC
211936013,126.13718,19.26496,17.56200,GO18059_LC
211936603,129.17972,19.27381,17.50000,GO18059_LC
211937971,131.33815,19.29367,17.81290,GO18059_LC
211937979,126.42516,19.29380,17.90000,GO18059_LC
211938222,131.12384,19.29750,17.99620,GO18059_LC
211938684,126.58316,19.30495,17.95730,GO18059_LC
211939247,124.81606,19.31328,15.30000,GO18059_LC
211939292,126.35711,19.31383,17.64940,GO18059_LC
211939325,133.74806,19.31432,16.52520,GO18059_LC
211939539,134.45792,19.31774,18.00000,GO18059_LC
211939569,127.09242,19.31808,17.46810,GO18059_LC
211940322,131.20126,19.33028,17.78650,GO18059_LC
211940402,133.15446,19.33151,17.37470,GO18059_LC
211940643,134.41643,19.33495,17.90000,GO18059_LC
211940664,123.33788,19.33519,17.95280,GO18059_LC
211941014,127.83253,19.34046,17.40000,GO18059_LC
211941123,132.81638,19.34203,14.40000,GO18059_LC
211941360,128.01375,19.34579,17.60000,GO18059_LC
211941365,128.32553,19.34592,17.78630,GO18059_LC
211941379,132.80527,19.34610,17.62060,GO18059_LC
211941410,128.32301,19.34665,17.68880,GO18059_LC
211941468,129.63022,19.34739,17.66730,GO18059_LC
211941521,123.08431,19.34815,17.06880,GO18059_LC
211941605,123.10162,19.34935,17.80140,GO18059_LC
211941925,126.91603,19.35401,17.90000,GO18059_LC
211941979,130.22412,19.35495,14.70000,GO18059_LC
211942443,123.90635,19.36142,17.95950,GO18059_LC
211942583,123.00312,19.36347,17.86820,GO18059_LC
211942652,123.00677,19.36463,14.50000,GO18059_LC
211942801,126.87774,19.36676,16.00000,GO18059_LC
211942979,132.64432,19.36934,17.05160,GO18059_LC
211943265,132.28624,19.37364,17.64300,GO18059_LC
211943327,127.88129,19.37458,17.00000,GO18059_LC
211943934,126.09210,19.38326,17.56230,GO18059_LC
211944042,133.40475,19.38465,16.70340,GO18059_LC
211944106,127.91971,19.38560,15.70000,GO18059_LC
211944127,123.12384,19.38593,17.84370,GO18059_LC
211944316,126.04610,19.38847,17.80000,GO18059_LC
211944703,126.06954,19.39481,18.05650,GO18059_LC
211945437,131.26733,19.40600,17.86290,GO18059_LC
211945663,128.08258,19.40929,17.60000,GO18059_LC
211945675,127.30785,19.40947,18.10000,GO18059_LC
211945714,128.40765,19.41004,16.90380,GO18059_LC
211945855,126.04009,19.41222,16.80000,GO18059_LC
211946058,126.00012,19.41499,18.00000,GO18059_LC
211946797,126.00169,19.42569,18.02630,GO18059_LC
211946844,130.68988,19.42621,16.90000,GO18059_LC
211947105,129.12247,19.42991,16.27600,GO18059_LC
211947269,129.53665,19.43214,18.10950,GO18059_LC
211947366,123.24398,19.43372,17.94310,GO18059_LC
211947499,131.08672,19.43557,17.36300,GO18059_LC
211947728,131.31699,19.43905,18.09800,GO18059_LC
211947732,131.22710,19.43928,17.68550,GO18059_LC
211947762,132.81537,19.43968,17.09630,GO18059_LC
211947816,130.77060,19.44038,17.78840,GO18059_LC
211947836,125.17843,19.44066,16.37020,GO18059_LC
211947989,128.09319,19.44299,18.10680,GO18059_LC
211948115,126.06103,19.44460,17.98530,GO18059_LC
211948414,126.43919,19.44926,16.54760,GO18059_LC
211948596,130.94140,19.45215,17.97350,GO18059_LC
211948667,131.01448,19.45309,17.13390,GO18059_LC
211948997,132.63860,19.45800,17.75020,GO18059_LC
211949245,124.41472,19.46164,17.30000,GO18059_LC
211949328,130.98950,19.46281,17.70100,GO18059_LC
211949692,130.05403,19.46785,17.40000,GO18059_LC
211949737,131.09700,19.46845,17.71010,GO18059_LC
211950083,132.01405,19.47372,17.69200,GO18059_LC
211950367,131.44200,19.47778,18.02030,GO18059_LC
211950626,129.80878,19.48200,17.17800,GO18059_LC
211950694,127.70750,19.48302,17.80000,GO18059_LC
211950963,129.53581,19.48717,18.07620,GO18059_LC
211951074,125.99435,19.48880,17.60210,GO18059_LC
211951338,132.96075,19.49275,18.02320,GO18059_LC
211951696,132.08130,19.49809,17.90000,GO18059_LC
211951902,123.23936,19.50150,17.87820,GO18059_LC
211952049,127.99937,19.50402,17.70000,GO18059_LC
211952297,132.11768,19.50765,16.90000,GO18059_LC
211952402,125.94389,19.50924,18.00640,GO18059_LC
211952526,124.63788,19.51125,17.87680,GO18059_LC
211952540,128.16814,19.51140,15.90000,GO18059_LC
211953935,125.95449,19.53247,18.11470,GO18059_LC
211953994,126.01723,19.53341,17.30000,GO18059_LC
211954794,132.75952,19.54656,18.10000,GO18059_LC
211955573,124.72903,19.55878,17.40000,GO18059_LC
211955783,123.09110,19.56206,17.90000,GO18059_LC
211955898,130.74026,19.56374,17.50000,GO18059_LC
211955985,132.16084,19.56502,18.09320,GO18059_LC
211956081,128.00130,19.56650,17.70000,GO18059_LC
211956379,127.81545,19.57096,18.10000,GO18059_LC
211957696,127.23639,19.59088,17.90140,GO18059_LC
211957982,130.75930,19.59543,16.20000,GO18059_LC
211958017,129.59966,19.59595,15.60000,GO18059_LC
211958090,126.19473,19.59705,17.50000,GO18059_LC
211958284,126.91903,19.59956,17.30000,GO18059_LC
211958552,123.96622,19.60333,17.95650,GO18059_LC
211958964,126.65347,19.60897,17.40480,GO18059_LC
211959003,130.63919,19.60960,17.40000,GO18059_LC
211959707,127.12130,19.62030,17.62190,GO18059_LC
211959820,128.05992,19.62211,15.50000,GO18059_LC
211959880,126.61436,19.62333,17.10000,GO18059_LC
211960559,124.32854,19.63325,17.60000,GO18059_LC
211960697,123.21528,19.63542,17.02320,GO18059_LC
211961641,122.96761,19.65028,17.80000,GO18059_LC
211963639,124.57988,19.68060,18.07730,GO18059_LC
211964766,132.00601,19.69746,17.81130,GO18059_LC
211965257,126.19903,19.70486,17.60030,GO18059_LC
211965394,132.02734,19.70672,17.33920,GO18059_LC
211965552,131.43481,19.70935,17.26140,GO18059_LC
211966618,126.18414,19.72540,17.50000,GO18059_LC
211966632,131.42781,19.72564,17.05880,GO18059_LC
211966714,128.35970,19.72671,17.93610,GO18059_LC
211967742,128.10822,19.74160,17.90000,GO18059_LC
211968342,129.82463,19.75040,18.02950,GO18059_LC
211968365,124.40581,19.75066,17.47420,GO18059_LC
211968953,123.69426,19.76055,18.01190,GO18059_LC
211969390,126.09711,19.76735,17.91700,GO18059_LC
211969630,129.17294,19.77121,17.29830,GO18059_LC
211969698,128.06345,19.77208,17.71470,GO18059_LC
211970150,130.16096,19.77885,18.10000,GO18059_LC
211971278,130.54400,19.79692,18.07670,GO18059_LC
211971725,124.06357,19.80431,16.70000,GO18059_LC
211971817,129.62907,19.80572,17.67690,GO18059_LC
211972215,131.39412,19.81200,18.00000,GO18059_LC
211972412,128.00026,19.81505,17.84840,GO18059_LC
211972926,132.55687,19.82350,17.90000,GO18059_LC
211973008,122.94134,19.82498,17.60310,GO18059_LC
211973080,129.69649,19.82587,17.70000,GO18059_LC
211973641,132.76483,19.83464,17.59210,GO18059_LC
211973746,129.64694,19.83626,17.64910,GO18059_LC
211973906,129.77086,19.83877,17.81860,GO18059_LC
211974005,129.56424,19.84026,18.05490,GO18059_LC
211974189,133.50432,19.84281,17.12970,GO18059_LC
211974674,123.83625,19.84987,17.60000,GO18059_LC
211974730,129.32490,19.85074,17.16270,GO18059_LC
211974840,124.96638,19.85242,18.05620,GO18059_LC
211975222,131.10849,19.85837,17.40000,GO18059_LC
211975769,127.62893,19.86625,18.00000,GO18059_LC
211976413,130.95503,19.87616,17.51610,GO18059_LC
211976461,129.64133,19.87685,17.95190,GO18059_LC
211977195,126.53914,19.88825,18.00000,GO18059_LC
211977444,127.40305,19.89220,18.09490,GO18059_LC
211977468,123.44873,19.89263,17.40000,GO18059_LC
211977484,129.75750,19.89294,17.70830,GO18059_LC
211978699,123.12580,19.91210,17.73920,GO18059_LC
211978829,126.01627,19.91444,17.50000,GO18059_LC
211979173,125.02836,19.91933,17.60000,GO18059_LC
211979246,133.35008,19.92046,17.90000,GO18059_LC
211979391,127.37452,19.92252,18.10000,GO18059_LC
211979677,133.67577,19.92694,17.60000,GO18059_LC
211980011,124.91084,19.93246,14.90000,GO18059_LC
211980041,130.55844,19.93303,18.10260,GO18059_LC
211980115,131.22840,19.93435,18.00000,GO18059_LC
211981123,133.24887,19.95003,17.70000,GO18059_LC
211982359,125.12203,19.96944,17.68380,GO18059_LC
211982654,122.95646,19.97420,17.80000,GO18059_LC
211983238,133.32962,19.98350,16.90000,GO18059_LC
211983336,124.52047,19.98504,17.57370,GO18059_LC
211983364,124.27972,19.98554,17.09420,GO18059_LC
211983483,133.07918,19.98762,17.10000,GO18059_LC
211983698,130.52232,19.99100,17.50000,GO18059_LC
211984438,131.14784,20.00333,17.00000,GO18059_LC
211984563,129.39452,20.00543,17.50000,GO18059_LC
211984798,133.15616,20.00918,17.90000,GO18059_LC
211984883,134.54662,20.01026,18.00000,GO18059_LC
211984924,132.15685,20.01099,16.80000,GO18059_LC
211985050,122.97560,20.01328,17.69990,GO18059_LC
211985164,131.38010,20.01506,17.89980,GO18059_LC
211985404,134.46053,20.01919,17.40000,GO18059_LC
211985918,124.51436,20.02713,17.83990,GO18059_LC
211986395,124.82157,20.03525,17.60000,GO18059_LC
211987353,132.76079,20.05004,18.10000,GO18059_LC
211987742,131.38232,20.05605,17.74280,GO18059_LC
211987983,132.23079,20.06024,18.04760,GO18059_LC
211988008,123.70914,20.06063,17.91180,GO18059_LC
211988313,123.09869,20.06536,17.77930,GO18059_LC
211988852,128.23274,20.07411,16.88970,GO18059_LC
211988882,126.72696,20.07467,17.90000,GO18059_LC
211989036,123.72352,20.07750,18.01360,GO18059_LC
211989309,130.39120,20.08215,17.90920,GO18059_LC
211989335,131.36140,20.08265,17.37920,GO18059_LC
211989401,133.38990,20.08380,18.06300,GO18059_LC
211989948,130.85551,20.09235,17.47020,GO18059_LC
211990847,124.72869,20.10584,17.50000,GO18059_LC
211991785,134.47876,20.12045,18.08450,GO18059_LC
211991931,134.46962,20.12252,16.46780,GO18059_LC
211991987,123.51575,20.12328,19.46500,GO18048_LC|GO18059_LC
211992443,124.88609,20.13029,18.08070,GO18059_LC
211992844,124.88894,20.13678,17.75030,GO18059_LC
211993669,132.95189,20.15048,17.92280,GO18059_LC
211993796,128.23776,20.15259,16.60000,GO18059_LC
211993834,123.81612,20.15333,17.60000,GO18059_LC
211993885,123.99407,20.15419,17.94410,GO18059_LC
211994038,124.89726,20.15683,17.61910,GO18059_LC
211994476,123.78458,20.16387,17.45430,GO18059_LC
211995656,126.32163,20.18303,18.11140,GO18059_LC
211995745,122.92601,20.18443,17.95580,GO18059_LC
211996046,132.45807,20.18946,17.96440,GO18059_LC
211996196,130.27150,20.19200,18.00000,GO18059_LC
211996386,126.20142,20.19476,17.55330,GO18059_LC
211996545,126.37736,20.19746,17.90000,GO18059_LC
211997816,124.82523,20.21796,18.06820,GO18059_LC
211997894,123.96484,20.21931,17.94220,GO18059_LC
211997944,133.69620,20.22023,14.40000,GO18059_LC
211998175,124.84518,20.22402,15.90000,GO18059_LC
211998237,133.60130,20.22480,16.18330,GO18059_LC
211998344,123.51414,20.22683,18.01480,GO18059_LC
211998454,129.01543,20.22899,17.90000,GO18059_LC
211998464,134.50320,20.22911,17.96480,GO18059_LC
211998555,126.56549,20.23052,16.80000,GO18059_LC
211999039,124.05579,20.23842,17.27490,GO18059_LC
211999436,125.95414,20.24509,17.78790,GO18059_LC
212000059,126.14738,20.25519,17.96770,GO18059_LC
212000377,130.47162,20.26071,17.82680,GO18059_LC
212000447,133.79138,20.26162,18.07550,GO18059_LC
212000488,127.03145,20.26230,16.20000,GO18059_LC
212000893,124.83619,20.26866,16.79950,GO18059_LC
212001006,126.59023,20.27048,15.50000,GO18059_LC
212002174,126.21446,20.29014,16.90000,GO18059_LC
212003320,132.21844,20.30981,18.00000,GO18059_LC
212003327,125.98854,20.30993,17.90000,GO18059_LC
212003392,128.11783,20.31087,17.84560,GO18059_LC
212003422,126.84293,20.31150,17.24440,GO18059_LC
212003498,125.99746,20.31300,18.10000,GO18059_LC
212003556,133.97371,20.31389,17.83990,GO18059_LC
212003601,123.05810,20.31454,17.00000,GO18059_LC
212003899,125.02927,20.31964,18.07790,GO18059_LC
212005112,126.23251,20.33985,18.10190,GO18059_LC
212005344,125.36439,20.34394,18.00000,GO18059_LC
212005353,132.83249,20.34407,18.06270,GO18059_LC
212005861,126.38191,20.35199,17.30000,GO18059_LC
212006540,124.62220,20.36277,17.10000,GO18059_LC
212006671,126.70393,20.36491,18.10910,GO18059_LC
212007015,127.29919,20.37057,17.90000,GO18059_LC
212007526,126.42799,20.37896,17.10000,GO18059_LC
212007599,126.05895,20.38013,18.10000,GO18059_LC
212008495,127.92262,20.39507,18.10000,GO18059_LC
212008697,126.32901,20.39810,16.90000,GO18059_LC
212008718,123.62635,20.39849,17.50000,GO18059_LC
212009548,127.71064,20.41272,17.70000,GO18059_LC
212009658,127.79105,20.41445,17.80000,GO18059_LC
212009901,127.41303,20.41820,18.02060,GO18059_LC
212010040,123.60647,20.42076,17.90000,GO18059_LC
212011225,128.03024,20.44075,16.99150,GO18059_LC
212011740,126.10401,20.44892,17.00000,GO18059_LC
212012266,126.13390,20.45727,18.08020,GO18059_LC
212012438,126.79219,20.45981,17.40000,GO18059_LC
212012461,129.61290,20.46037,17.88240,GO18059_LC
212012584,133.32460,20.46223,17.50000,GO18059_LC
212013402,127.60068,20.47666,18.08890,GO18059_LC
212013455,131.40112,20.47740,18.04610,GO18059_LC
212013612,129.60184,20.47988,17.80000,GO18059_LC
212013903,133.57574,20.48506,17.63090,GO18059_LC
212013915,129.71144,20.48536,18.10000,GO18059_LC
212014217,123.29176,20.49020,17.99050,GO18059_LC
212014654,123.99659,20.49754,17.06170,GO18059_LC
212014744,126.11674,20.49895,17.60000,GO18059_LC
212014941,123.96829,20.50246,17.86860,GO18059_LC
212015094,132.87851,20.50496,17.54950,GO18059_LC
212015413,124.80319,20.51075,13.70000,GO18059_LC
212015506,131.42926,20.51220,17.18800,GO18059_LC
212015507,124.23987,20.51221,15.30000,GO18059_LC
212015586,126.12958,20.51371,18.02880,GO18059_LC
212015773,131.43127,20.51687,17.92350,GO18059_LC
212016277,132.46466,20.52505,17.50000,GO18059_LC
212016405,130.71854,20.52716,17.86250,GO18059_LC
212016777,126.08436,20.53327,16.75670,GO18059_LC
212016786,132.44788,20.53348,17.46640,GO18059_LC
212017113,133.52496,20.53906,17.99540,GO18059_LC
212017318,123.48679,20.54229,18.00860,GO18059_LC
212018187,132.20107,20.55610,17.21230,GO18059_LC
212019080,124.87115,20.57056,17.70000,GO18059_LC
212019092,125.08220,20.57081,17.70000,GO18059_LC
212019299,126.75363,20.57445,17.99200,GO18059_LC
212019842,133.66960,20.58359,14.40000,GO18059_LC
212020043,125.02010,20.58701,18.10550,GO18059_LC
212020246,133.37747,20.59062,17.34470,GO18059_LC
212020853,124.36620,20.60111,17.90000,GO18059_LC
212021046,133.16495,20.60442,17.93930,GO18059_LC
212021165,133.98799,20.60644,16.73030,GO18059_LC
212021295,127.72148,20.60846,18.00000,GO18059_LC
212021418,133.45273,20.61064,17.97390,GO18059_LC
212021425,126.22710,20.61072,18.06650,GO18059_LC
212023374,123.59159,20.64245,17.89030,GO18059_LC
212023496,125.98789,20.64456,17.74450,GO18059_LC
212023646,123.69728,20.64702,17.71290,GO18059_LC
212023871,133.33684,20.65098,17.80000,GO18059_LC
212024264,123.20767,20.65741,17.88010,GO18059_LC
212024530,129.28236,20.66185,17.56910,GO18059_LC
212024618,126.57666,20.66332,18.17130,GO18059_LC|GO18903_LC
212025271,124.76302,20.67405,17.50000,GO18059_LC
212025281,134.33862,20.67413,17.90000,GO18059_LC
212025288,125.07471,20.67432,17.98670,GO18059_LC
212026011,126.43591,20.68651,18.10000,GO18059_LC
212026037,123.73202,20.68692,17.86930,GO18059_LC
212026310,124.06063,20.69183,17.90000,GO18059_LC
212026773,124.03063,20.69961,17.87510,GO18059_LC
212027001,129.36772,20.70399,16.99130,GO18059_LC
212027380,134.35013,20.71055,16.83950,GO18059_LC
212027482,123.45098,20.71263,17.70000,GO18059_LC
212027509,133.69514,20.71305,16.30000,GO18059_LC
212027665,125.06401,20.71539,17.90280,GO18059_LC
212027993,124.44607,20.72088,18.10000,GO18059_LC
212028062,126.61707,20.72190,17.61310,GO18059_LC
212028277,122.90764,20.72552,18.10810,GO18059_LC
212029120,125.03567,20.73967,17.93510,GO18059_LC
212029524,129.35365,20.74629,17.60000,GO18059_LC
212029750,130.29745,20.74965,17.58590,GO18059_LC
212029936,124.32735,20.75278,18.10000,GO18059_LC
212030422,124.62312,20.76148,16.67440,GO18059_LC
212031151,127.74396,20.77421,16.80810,GO18059_LC
212034050,124.75234,20.82096,17.60000,GO18059_LC
212034189,124.71620,20.82320,16.90000,GO18059_LC
212034806,124.76699,20.83333,17.61080,GO18059_LC
212034835,129.68187,20.83378,18.04730,GO18059_LC
212035305,125.07159,20.84217,16.94750,GO18059_LC
212035735,124.56661,20.84962,17.80000,GO18059_LC
212036451,124.97784,20.86208,17.70000,GO18059_LC
212036560,124.54213,20.86411,17.60000,GO18059_LC
212036765,125.33809,20.86749,14.60000,GO18059_LC
212037236,125.06900,20.87505,17.99320,GO18059_LC
212037271,124.38514,20.87566,17.40000,GO18059_LC
212037809,127.26221,20.88484,17.26720,GO18059_LC
212038206,124.41895,20.89226,18.10000,GO18059_LC
212038797,124.39584,20.90307,14.10000,GO18059_LC
212039186,125.34392,20.91055,17.52780,GO18059_LC
212064761,131.35971,21.36140,17.40000,GO18059_LC
212064980,132.50015,21.36554,17.30000,GO18059_LC
212065646,134.13037,21.37762,15.70000,GO18059_LC
212065674,134.13298,21.37813,16.10000,GO18059_LC
212066788,133.20111,21.39760,17.20000,GO18059_LC
212067496,127.17138,21.41054,16.90000,GO18059_LC
212067881,127.11358,21.41722,17.38520,GO18059_LC
212068012,126.54020,21.41957,17.90000,GO18059_LC
212068121,129.41025,21.42144,17.62360,GO18059_LC
212068153,133.16833,21.42237,16.32370,GO18059_LC
212068165,132.31123,21.42254,17.99320,GO18059_LC
212068857,125.92271,21.43488,14.10000,GO18059_LC
212069529,126.25791,21.44692,17.00000,GO18059_LC
212069773,126.13736,21.45172,17.60000,GO18059_LC
212069943,129.18903,21.45493,18.00000,GO18059_LC
212070016,126.53086,21.45641,18.09510,GO18059_LC
212070055,134.13747,21.45714,17.60000,GO18059_LC
212070488,132.53418,21.46477,17.90000,GO18059_LC
212070655,133.49606,21.46761,17.04410,GO18059_LC|GO18903_LC
212071280,126.92509,21.47910,16.66340,GO18059_LC
212071789,127.51052,21.48866,16.15230,GO18059_LC
212072271,128.20003,21.49735,17.00000,GO18059_LC
212072752,132.96707,21.50639,17.50000,GO18059_LC
212072849,131.51020,21.50816,17.91330,GO18059_LC
212073737,132.70074,21.52478,17.90000,GO18059_LC
212073908,132.74068,21.52811,17.80000,GO18059_LC
212074157,128.02687,21.53244,17.20000,GO18059_LC
212074472,132.37721,21.53828,17.90000,GO18059_LC
212075143,127.31306,21.55030,18.10000,GO18059_LC
212075364,126.73044,21.55448,16.30000,GO18059_LC
212075568,132.71622,21.55781,17.90000,GO18059_LC
212075659,130.06569,21.55936,18.10000,GO18059_LC
212077187,132.31407,21.58837,16.90000,GO18059_LC
212077699,134.17902,21.59805,18.10000,GO18059_LC
212077704,134.31651,21.59814,17.73460,GO18059_LC
212078650,126.78568,21.61520,17.70000,GO18059_LC
212079338,128.01991,21.62869,16.74750,GO18059_LC
212080218,126.77486,21.64529,14.30000,GO18059_LC
212080832,134.09483,21.65624,18.10000,GO18059_LC
212081004,132.46281,21.65926,17.40000,GO18059_LC
212081459,126.52306,21.66728,16.00000,GO18059_LC
212081636,126.36904,21.67029,17.13880,GO18059_LC
212082496,132.53180,21.68690,17.81490,GO18059_LC
212083195,130.77402,21.70026,17.60000,GO18059_LC
