# Summary of K2 Program GO5022

Title: K2 Exoplanet Ecliptic Survey - KEES

PI: Burke, Christopher J (SETI Institute)
CoIs: Shah, Yash S; Mullally, Fergal; Huber, Daniel

For billions of years the Earth's shadow against the Sun has swept a path through space revealing our existence to our stellar neighbors within 0.26 degrees of the ecliptic.  We propose to survey all GKM dwarf stars within 0.26 degrees of the ecliptic using the K2 spacecraft in order to identify transiting planetary systems that can mutually discover Earth via transit observations performed by another civilization.  This survey will significantly expand the number of ecliptic aligned planets known from the two Jupiter-class planets (the hot-Jupiter, WASP-47b and the direct imaging, 5 Myr old 1RXS-J160929b) into the regime of Super-Earth size planets.  We will employ our extensive background in the analysis of Kepler data in order to search and provide a catalog of planet candidates from the K2 data within the ecliptic using tools and techniques developed for Kepler.  The primary goal is to generate a catalog of planet candidates for prioritization of SETI searches.  Secondary goals are to provide a well vetted sample of planet candidates to the community to follow up for asteroseismic or spectroscopic stellar characterization and radial velocity confirmation.

# Targets requested by this program that have been observed (839)
EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
211830295, 131.986193, 17.747113, 13.21, GO5007_LC|GO5020_LC|GO5022_LC|GO5060_LC
211830430, 132.039858, 17.74897, 13.082, GO5007_LC|GO5022_LC
211830532, 132.222848, 17.750276, 13.288, GO5007_LC|GO5022_LC
211830888, 133.039616, 17.755116, 14.697, GO5022_LC
211831127, 133.025325, 17.758414, 14.538, GO5022_LC
211831161, 132.715833, 17.758871, 14.788, GO5022_LC
211832079, 132.413319, 17.771392, 15.069, GO5006_LC|GO5022_LC|GO5060_LC
211832319, 132.066953, 17.774847, 14.093, GO5022_LC
211832418, 132.601999, 17.776152, 14.898, GO5022_LC
211832652, 132.059196, 17.77971, 14.766, GO5022_LC
211832770, 132.343019, 17.78135, 14.535, GO5022_LC
211833407, 133.059751, 17.790054, 10.425, GO5007_LC|GO5029_LC|GO5033_LC|GO5022_LC|GO5060_LC
211833664, 131.27997, 17.793723, 14.184, GO5022_LC
211833690, 132.952765, 17.794155, 15.342, GO5022_LC|GO5060_LC
211834065, 132.548024, 17.799325, 11.634, GO5007_LC|GO5029_LC|GO5033_LC|GO5022_LC
211834095, 132.146944, 17.799719, 13.698, GO5007_LC|GO5020_LC|GO5022_LC|GO5060_LC
211834304, 131.304709, 17.802897, 13.831, GO5007_LC|GO5022_LC
211834405, 132.374071, 17.804214, 13.578, GO5007_LC|GO5022_LC|GO5060_LC
211834914, 131.36762, 17.810813, 14.692, GO5022_LC
211835063, 132.42693, 17.812978, 14.579, GO5022_LC
211835069, 131.276007, 17.813047, 13.595, GO5007_LC|GO5020_LC|GO5022_LC|GO5060_LC
211835409, 132.003102, 17.81829, 14.24, GO5022_LC
211836164, 132.783016, 17.82874, 13.124, GO5007_LC|GO5022_LC
211836255, 132.148345, 17.830044, 13.606, GO5007_LC|GO5089_LC|GO5022_LC
211836369, 132.001946, 17.831752, 11.736, GO5007_LC|GO5033_LC|GO5022_LC|GO5060_LC
211836730, 132.425798, 17.836951, 13.811, GO5007_LC|GO5022_LC
211836794, 132.616237, 17.837837, 14.259, GO5022_LC
211836832, 132.833824, 17.838366, 15.729, GO5022_LC|GO5060_LC
211837615, 132.921995, 17.84914, 11.062, GO5007_LC|GO5033_LC|GO5022_LC|GO5060_LC
211838132, 132.525151, 17.856663, 13.983, GO5022_LC
211838317, 132.913307, 17.859327, 14.99, GO5022_LC
211838687, 132.821107, 17.864485, 14.129, GO5007_LC|GO5020_LC|GO5022_LC|GO5060_LC
211838738, 132.072024, 17.865215, 14.996, GO5022_LC
211839253, 132.012396, 17.871956, 13.47, GO5007_LC|GO5022_LC
211839368, 132.930032, 17.873479, 14.186, GO5022_LC
211839369, 132.831655, 17.8735, 13.292, GO5007_LC|GO5022_LC
211839693, 131.967707, 17.877609, 15.752, GO5006_LC|GO5022_LC|GO5060_LC
211839707, 132.77535, 17.877812, 14.273, GO5022_LC
211840328, 131.031129, 17.886205, 11.715, GO5007_LC|GO5029_LC|GO5033_LC|GO4104_LC|GO5022_LC
211840439, 132.552358, 17.887865, 14.867, GO5022_LC
211840525, 132.224812, 17.889235, 14.885, GO5022_LC
211841368, 132.571125, 17.900481, 13.555, GO5022_LC
211841577, 131.308816, 17.903104, 12.568, GO5007_LC|GO5029_LC|GO5033_LC|GO4106_LC|GO5022_LC|GO5060_LC
211841668, 132.7122, 17.904155, 15.396, GO5022_LC
211841680, 131.095242, 17.904316, 11.716, GO5007_LC|GO5029_LC|GO5033_LC|GO5022_LC|GO5060_LC
211841950, 130.967632, 17.907661, 14.34, GO5022_LC
