EPIC,RA,Dec,Kp,InvestigationIDs
246444944,347.83570,0.41972,17.88900,GO19055_LC
246445115,347.90237,0.42550,17.91400,GO19055_LC
246445227,345.20145,0.42874,18.08900,GO19055_LC
246445325,347.85785,0.43180,18.24100,GO19055_LC
246445352,348.12775,0.43276,18.25600,GO19046_LC|GO19055_LC
246445426,349.89392,0.43504,17.68700,GO19055_LC
246445579,350.81714,0.43931,18.34300,GO19055_LC
246445706,345.31000,0.44279,17.81500,GO19055_LC
246445762,344.61044,0.44433,17.77500,GO19055_LC
246445781,347.71948,0.44520,17.31900,GO19055_LC
246445893,345.36185,0.44865,18.33900,GO19055_LC
246445914,345.32250,0.44926,17.93500,GO19055_LC
246445938,350.82630,0.44986,17.99400,GO19055_LC
246445984,352.02872,0.45121,17.88300,GO19055_LC
246446001,349.49527,0.45167,17.65700,GO19055_LC
246446037,344.91943,0.45285,18.16000,GO19055_LC
246446266,352.05002,0.45986,17.59100,GO19055_LC
246446380,350.52870,0.46362,18.50300,GO19055_LC
246446402,350.86440,0.46400,18.48400,GO19055_LC
246446430,346.94122,0.46505,17.33300,GO19055_LC
246446464,350.27908,0.46627,18.34400,GO19055_LC
246446572,349.54575,0.47006,17.49900,GO19055_LC
246446708,348.75372,0.47437,18.12000,GO19055_LC
246446884,345.31900,0.47996,17.01500,GO19055_LC
246446932,345.14470,0.48143,17.39000,GO19055_LC
246446933,346.87330,0.48147,17.29800,GO19055_LC
246446940,351.87772,0.48168,18.35600,GO19055_LC
246447001,350.16810,0.48364,18.39100,GO19055_LC
246447057,352.05096,0.48539,17.76700,GO19055_LC
246447172,347.15410,0.48887,17.17000,GO19055_LC
246447185,345.07544,0.48936,17.67600,GO19055_LC
246447237,348.76337,0.49136,18.28300,GO19055_LC
246447327,350.34920,0.49406,16.87000,GO19055_LC
246447367,348.72708,0.49538,19.16300,GO19055_LC
246447398,345.08798,0.49654,18.36000,GO19055_LC
246447404,347.02286,0.49676,17.72000,GO19055_LC
246447432,352.31060,0.49770,18.36700,GO19055_LC
246447483,350.59134,0.49912,18.25600,GO19055_LC
246447531,347.86905,0.50034,18.25600,GO19055_LC
246447560,346.93594,0.50107,17.33900,GO19055_LC
246447774,351.76083,0.50752,17.82900,GO19055_LC
246447890,351.93253,0.51087,18.23800,GO19055_LC
246447927,350.04803,0.51209,18.19800,GO19055_LC
246447936,345.25552,0.51228,17.83400,GO19055_LC
246448071,346.93564,0.51663,18.32600,GO19055_LC
246448080,350.70667,0.51679,17.92700,GO19055_LC
246448148,349.46524,0.51875,17.48000,GO19055_LC
246448239,350.03085,0.52186,17.30100,GO19055_LC
246448264,348.37366,0.52243,18.07800,GO19055_LC
246448269,350.64252,0.52260,17.11900,GO19055_LC
246448297,348.28357,0.52346,18.28100,GO19055_LC
246448337,351.99722,0.52450,18.40300,GO19055_LC
246448339,349.89540,0.52460,17.91500,GO19055_LC
246448362,347.56235,0.52501,17.73200,GO19055_LC
246448477,345.32053,0.52916,18.19800,GO19055_LC
246448494,344.75418,0.52969,17.72800,GO19055_LC
246448648,348.84670,0.53429,18.08900,GO19055_LC
246448698,348.49243,0.53612,17.16000,GO19055_LC
246448812,352.00305,0.53971,17.63900,GO19055_LC
246448822,347.23123,0.54002,17.27000,GO19055_LC
246448931,348.61072,0.54378,17.79300,GO19055_LC
246448954,348.34747,0.54436,17.16300,GO19055_LC
246448996,347.26852,0.54563,17.68100,GO19055_LC
246449197,349.77670,0.55176,17.05500,GO19055_LC
246449220,351.89777,0.55248,17.25400,GO19055_LC
246449393,345.85117,0.55765,18.29000,GO19055_LC
246449414,345.96738,0.55828,18.24900,GO19055_LC
246449740,345.08896,0.56875,17.13500,GO19055_LC
246449744,347.24747,0.56881,17.61600,GO19055_LC
246449752,350.97305,0.56906,18.12300,GO19055_LC
246449761,351.83870,0.56923,17.40900,GO19055_LC
246449786,349.52940,0.56999,18.10400,GO19055_LC
246449859,344.84314,0.57234,18.20200,GO19055_LC
246449862,345.14676,0.57241,16.93300,GO19055_LC
246449920,344.81247,0.57417,17.46800,GO19055_LC
246449974,344.73654,0.57587,17.31400,GO19055_LC
246450051,352.13370,0.57834,17.41400,GO19055_LC
246450054,351.95044,0.57840,18.24300,GO19055_LC
246450145,350.77112,0.58132,18.14700,GO19055_LC
246450255,349.80536,0.58540,18.26000,GO19055_LC
246450288,349.47217,0.58652,17.13300,GO19055_LC
246450312,352.25980,0.58755,17.78800,GO19055_LC
246450359,348.03470,0.58903,17.96300,GO19055_LC
246450361,346.02570,0.58914,18.40300,GO19055_LC
246450370,349.87027,0.58944,17.81700,GO19055_LC
246450402,350.09824,0.59041,18.05500,GO19055_LC
246450413,347.09085,0.59069,18.53500,GO19055_LC
246450467,347.25052,0.59196,17.98500,GO19055_LC
246450557,347.94724,0.59492,17.90300,GO19055_LC
246450612,349.79456,0.59663,18.15200,GO19055_LC
246450696,349.64273,0.59892,18.29500,GO19055_LC
246450700,352.00345,0.59900,17.40300,GO19055_LC
246450917,350.41272,0.60621,18.65400,GO19055_LC
246450925,350.21048,0.60638,19.49700,GO19055_LC
246451016,346.04553,0.60973,18.00200,GO19055_LC
246451103,350.08173,0.61238,18.22900,GO19055_LC
246451287,347.69894,0.61772,17.91800,GO19055_LC
246451624,347.71692,0.62873,18.25900,GO19055_LC
246451653,346.11970,0.62959,17.76700,GO19055_LC
246451706,350.91617,0.63150,17.68000,GO19055_LC
246451709,348.79367,0.63151,17.33800,GO19055_LC
246451810,348.21533,0.63416,18.16100,GO19055_LC
246451839,345.19696,0.63499,17.49400,GO19055_LC
246451872,348.35830,0.63598,17.53500,GO19055_LC
246451921,352.06195,0.63764,18.25400,GO19055_LC
246451996,345.13960,0.64007,18.31700,GO19055_LC
246452134,345.07184,0.64588,17.01000,GO19055_LC
246452176,349.37220,0.64708,17.51900,GO19055_LC
246452177,350.44590,0.64710,18.10600,GO19055_LC
246452214,352.17517,0.64855,17.15200,GO19055_LC
246452265,346.23972,0.64985,17.86600,GO19055_LC
246452276,347.88486,0.65024,17.33700,GO19055_LC
246452300,350.67874,0.65111,17.56700,GO19055_LC
246452400,348.49890,0.65433,17.18300,GO19055_LC
246452401,347.98868,0.65434,18.19700,GO19055_LC
246452467,351.11212,0.65614,18.12800,GO19055_LC
246452539,349.33112,0.65856,18.36100,GO19055_LC
246452593,347.48190,0.66043,17.54600,GO19055_LC
246452608,347.80960,0.66097,17.72400,GO19055_LC
246452610,349.43628,0.66139,17.39200,GO19055_LC
246452633,345.08270,0.66216,18.53900,GO19055_LC
246452672,345.21997,0.66329,18.31800,GO19055_LC
246452699,346.16354,0.66416,17.83100,GO19055_LC
246452813,345.20770,0.66784,18.22700,GO19055_LC
246452832,350.88132,0.66869,17.55700,GO19055_LC
246452855,349.65173,0.66964,18.41300,GO19055_LC
246452856,347.89615,0.66969,17.74100,GO19055_LC
246452895,347.49283,0.67081,17.78100,GO19055_LC
246452902,349.56332,0.67090,18.28600,GO19055_LC
246452979,350.02304,0.67370,17.71200,GO19055_LC
246453115,350.44400,0.67731,18.09800,GO19055_LC
246453151,349.98570,0.67838,17.93100,GO19055_LC
246453270,349.44275,0.68347,18.03700,GO19055_LC
246453281,349.78177,0.68383,17.50700,GO19055_LC
246453334,348.18433,0.68596,18.23100,GO19055_LC
246453347,349.92487,0.68635,18.54400,GO19055_LC
246453427,345.20430,0.68901,18.01200,GO19055_LC
246453464,348.19656,0.69044,17.78000,GO19055_LC
246453576,349.48346,0.69390,18.27700,GO19055_LC
246453642,349.37620,0.69631,18.33900,GO19055_LC
246453709,352.10837,0.69878,18.16300,GO19055_LC
246453799,347.72220,0.70239,17.48800,GO19055_LC
246453801,346.27510,0.70254,18.48700,GO19055_LC
246453805,350.12120,0.70266,16.91000,GO19055_LC
246453849,351.03125,0.70409,18.33900,GO19055_LC
246453877,348.72333,0.70504,17.12900,GO19055_LC
246453958,351.25280,0.70786,18.23000,GO19055_LC
246453972,352.18207,0.70833,17.46100,GO19055_LC
246453987,349.57703,0.70934,17.21400,GO19055_LC
246454065,348.07257,0.71203,17.94500,GO19055_LC
246454154,351.17087,0.71464,17.55300,GO19055_LC
246454209,350.30030,0.71651,18.18400,GO19055_LC
246454283,348.73007,0.71906,17.22300,GO19055_LC
246454292,352.18042,0.71927,17.51100,GO19055_LC
246454320,349.97293,0.72043,18.17500,GO19055_LC
246454471,349.35052,0.72499,17.98600,GO19055_LC
246454541,349.36804,0.72727,18.43800,GO19055_LC
246454643,349.32030,0.73052,18.28900,GO19055_LC
246454644,346.08493,0.73056,17.95500,GO19055_LC
246454676,350.14444,0.73176,18.33700,GO19055_LC
246454992,351.03375,0.74223,18.09200,GO19055_LC
246455122,348.45822,0.74655,17.18000,GO19055_LC
246455141,349.32820,0.74724,18.33900,GO19055_LC
246455172,351.25702,0.74826,18.15800,GO19055_LC
246455407,344.89720,0.75619,17.68100,GO19055_LC
246455408,346.24908,0.75623,18.02400,GO19055_LC
246455460,350.50284,0.75792,18.24900,GO19055_LC
246455563,345.17615,0.76169,17.34000,GO19055_LC
246455776,350.93564,0.76903,17.00600,GO19055_LC
246455821,350.43180,0.77071,17.79200,GO19055_LC
246455830,350.52927,0.77098,17.38400,GO19055_LC
246455902,346.33084,0.77329,18.35800,GO19055_LC
246456017,350.39460,0.77767,18.12800,GO19055_LC
246456076,349.42710,0.77980,18.17800,GO19055_LC
246456077,345.66956,0.77983,17.75400,GO19055_LC
246456097,350.85062,0.78045,18.80500,GO19055_LC
246456215,349.38342,0.78426,16.98200,GO19055_LC
246456326,350.15408,0.78778,18.17600,GO19055_LC
246456370,346.08255,0.78962,17.45500,GO19055_LC
246456526,348.27570,0.79452,18.26300,GO19055_LC
246456595,349.73557,0.79642,17.16700,GO19055_LC
246456659,344.92276,0.79846,18.08000,GO19055_LC
246456743,347.86972,0.80185,18.36200,GO19055_LC
246456754,350.99713,0.80233,18.46800,GO19055_LC
246456874,350.82270,0.80684,17.96200,GO19055_LC
246457015,350.41702,0.81185,22.80000,GO19053_LC|GO19055_LC
246457028,347.81010,0.81224,17.92500,GO19055_LC
246457050,350.93643,0.81307,18.11600,GO19055_LC
246457069,348.00885,0.81351,17.71600,GO19055_LC
246457159,348.33704,0.81648,17.28600,GO19055_LC
246457381,348.14650,0.82384,17.42500,GO19055_LC
246457501,349.62747,0.82757,18.40300,GO19055_LC
246457543,347.71487,0.82891,18.27900,GO19055_LC
246457665,350.96768,0.83255,17.12400,GO19055_LC
246457715,348.48490,0.83452,17.46400,GO19055_LC
246457778,352.13046,0.83655,18.26400,GO19055_LC
246457867,345.82650,0.83969,17.93200,GO19055_LC
246458089,349.61484,0.84710,17.95500,GO19055_LC
246458111,348.46033,0.84782,18.01400,GO19055_LC
246458116,352.13013,0.84800,18.24200,GO19055_LC
246458159,350.90555,0.84945,18.11800,GO19055_LC
246458289,349.31497,0.85432,18.39300,GO19055_LC
246458385,347.37314,0.85785,17.99300,GO19055_LC
246458396,345.95294,0.85826,17.27200,GO19055_LC
246458478,350.42947,0.86090,18.03700,GO19055_LC
246458499,349.84302,0.86165,16.83000,GO19055_LC
246458518,350.78550,0.86230,17.68200,GO19055_LC
246458535,347.41140,0.86275,17.78100,GO19055_LC
246458567,347.37466,0.86384,18.02200,GO19055_LC
246458614,347.43643,0.86512,18.13000,GO19055_LC
246458720,344.99164,0.86860,17.10500,GO19055_LC
246458767,351.43112,0.87007,16.88300,GO19055_LC
246458858,351.05142,0.87292,18.30600,GO19055_LC
246458915,350.74994,0.87460,18.04200,GO19055_LC
246458950,349.94320,0.87585,18.00300,GO19055_LC
246458981,345.75473,0.87719,18.14700,GO19055_LC
246459155,349.32404,0.88374,17.67900,GO19055_LC
246459290,347.80510,0.88871,17.69600,GO19055_LC
246459293,345.96494,0.88893,17.97100,GO19055_LC
246459507,345.78845,0.89648,17.77700,GO19055_LC
246459536,350.69464,0.89755,17.36800,GO19055_LC
246459546,346.36307,0.89796,17.82900,GO19055_LC
246459599,347.41757,0.90006,18.20600,GO19055_LC
246459602,349.74460,0.90013,18.99900,GO19055_LC
246459618,350.15268,0.90055,17.08800,GO19055_LC
246459696,349.57584,0.90320,17.58900,GO19055_LC
246459726,345.92750,0.90420,18.18700,GO19055_LC
246459740,347.76212,0.90471,18.28000,GO19055_LC
246459755,350.90598,0.90541,17.68400,GO19055_LC
246459762,350.03630,0.90577,18.45200,GO19055_LC
246459776,347.98917,0.90631,17.44100,GO19055_LC
246459817,350.44955,0.90774,17.25600,GO19055_LC
246459870,350.69992,0.90926,17.06000,GO19055_LC
246459875,349.24487,0.90938,18.00000,GO19055_LC
246459940,348.21548,0.91169,17.61600,GO19055_LC
246460014,345.99320,0.91392,18.03300,GO19055_LC
246460166,347.66354,0.91967,17.63300,GO19055_LC
246460186,350.43555,0.92027,18.00700,GO19055_LC
246460198,349.86948,0.92061,17.47100,GO19055_LC
246460283,350.46590,0.92338,18.17000,GO19055_LC
246460307,349.98132,0.92422,16.87700,GO19055_LC
246460309,346.27588,0.92422,18.22500,GO19055_LC
246460353,347.51602,0.92545,18.09900,GO19055_LC
246460480,350.68360,0.92993,18.10200,GO19055_LC
246460514,346.52470,0.93120,17.91100,GO19055_LC
246460539,347.73953,0.93209,17.83700,GO19055_LC
246460559,350.02440,0.93294,17.08200,GO19055_LC
246460594,350.96103,0.93383,17.12000,GO19055_LC
246460632,348.08337,0.93523,18.15900,GO19055_LC
246460658,348.44888,0.93606,17.28600,GO19055_LC
246460672,349.17523,0.93671,18.16500,GO19055_LC
246460681,345.63602,0.93693,18.13100,GO19055_LC
246460691,349.70660,0.93708,18.16700,GO19055_LC
246460739,349.78607,0.93862,18.31000,GO19055_LC
246460784,349.60455,0.94006,17.10800,GO19055_LC
246460806,349.81793,0.94063,18.33500,GO19055_LC
246460920,349.62616,0.94398,17.54000,GO19055_LC
246460926,348.07404,0.94426,18.17800,GO19055_LC
246460965,347.78265,0.94561,17.71900,GO19055_LC
246461053,348.19864,0.94822,17.67300,GO19055_LC
246461117,349.46010,0.95000,18.18700,GO19055_LC
246461140,349.69458,0.95072,18.24400,GO19055_LC
246461150,351.34030,0.95110,18.45400,GO19055_LC
246461210,345.74410,0.95307,17.96200,GO19055_LC
246461219,345.83072,0.95328,18.39000,GO19055_LC
246461329,347.72256,0.95713,17.37000,GO19055_LC
246461353,346.63266,0.95788,16.91000,GO19055_LC
246461391,346.58072,0.95877,18.02300,GO19055_LC
246461566,351.44305,0.96455,16.92000,GO19055_LC
246461770,345.76614,0.97114,16.71200,GO19055_LC
246462044,348.17610,0.98163,17.79700,GO19055_LC
246462105,351.01130,0.98384,16.93700,GO19055_LC
246462172,348.12350,0.98614,17.62000,GO19055_LC
246462279,348.42932,0.98993,17.95200,GO19055_LC
246462296,350.90524,0.99019,18.35300,GO19055_LC
246462327,351.02808,0.99142,17.19700,GO19055_LC
246462329,346.12503,0.99160,18.12900,GO19055_LC
246462334,349.93503,0.99169,17.79000,GO19055_LC
246462344,349.31766,0.99224,18.33100,GO19055_LC
246462415,351.45460,0.99399,18.19500,GO19055_LC
246462436,346.46915,0.99463,18.25600,GO19055_LC
246462439,346.47300,0.99475,17.65500,GO19055_LC
246462551,350.24573,0.99860,18.29600,GO19055_LC
246462650,345.82913,1.00221,17.35200,GO19055_LC
246462661,345.81476,1.00273,16.50300,GO19055_LC
246462683,347.68414,1.00363,17.99200,GO19055_LC
246462691,350.65454,1.00396,18.48100,GO19055_LC
246462751,351.46313,1.00637,16.86000,GO19055_LC
246462787,349.75247,1.00780,17.44400,GO19055_LC
246462797,349.73584,1.00809,17.87300,GO19055_LC
246462929,345.94617,1.01226,17.39900,GO19055_LC
246462995,347.91525,1.01448,17.26900,GO19055_LC
246463014,350.90222,1.01532,18.00500,GO19055_LC
246463148,348.50705,1.02075,18.54700,GO19055_LC
246463204,348.42210,1.02256,19.32100,GO19055_LC
246463215,350.40137,1.02294,17.01300,GO19055_LC
246463647,348.00510,1.03701,18.40300,GO19055_LC
246463710,348.21985,1.03975,17.94400,GO19055_LC
246463721,351.60635,1.04016,17.27400,GO19055_LC
246463868,350.73608,1.04531,18.33100,GO19055_LC
246463874,347.74973,1.04556,17.94500,GO19055_LC
246463884,347.80533,1.04603,18.29100,GO19055_LC
246463954,350.39100,1.04848,17.73500,GO19055_LC
246464098,349.38950,1.05437,18.14400,GO19055_LC
246464171,350.15045,1.05707,17.28500,GO19055_LC
246464179,345.79870,1.05739,17.66100,GO19055_LC
246464196,351.16574,1.05768,16.92200,GO19055_LC
246464280,345.74698,1.06063,18.40700,GO19055_LC
246464407,350.24290,1.06457,18.33300,GO19055_LC
246464422,349.50406,1.06522,17.02900,GO19055_LC
246464428,346.64957,1.06544,18.11000,GO19055_LC
246464483,349.73910,1.06754,17.69000,GO19055_LC
246464536,349.43106,1.06896,18.79400,GO19055_LC
246464572,350.89580,1.07047,18.11400,GO19055_LC
246464644,346.40787,1.07310,18.34300,GO19055_LC
246464723,351.42374,1.07612,18.27800,GO19055_LC
246464842,351.45245,1.07990,18.54000,GO19055_LC
246464903,349.67578,1.08240,17.83900,GO19055_LC
246464987,349.35532,1.08487,18.80100,GO19055_LC
246465006,351.53693,1.08549,17.91700,GO19055_LC
246465009,350.90927,1.08578,18.38800,GO19055_LC
246465029,349.25690,1.08646,18.43600,GO19055_LC
246465051,349.37823,1.08710,17.65000,GO19055_LC
246465098,348.12012,1.08895,18.04500,GO19055_LC
246465231,345.70496,1.09361,18.23200,GO19055_LC
246465352,350.41226,1.09786,18.19400,GO19055_LC
246465378,345.84366,1.09916,18.30800,GO19055_LC
246465428,349.60156,1.10060,18.40000,GO19055_LC
246465481,347.95140,1.10214,17.49700,GO19055_LC
246465496,350.61667,1.10306,18.38600,GO19055_LC
246465514,346.66904,1.10375,18.38500,GO19055_LC
246465548,345.77338,1.10500,18.26100,GO19055_LC
246465681,346.79135,1.10978,17.89500,GO19055_LC
246465820,350.37085,1.11463,17.37800,GO19055_LC
246465932,349.67410,1.11908,17.76600,GO19055_LC
246465975,349.91708,1.12095,18.31000,GO19055_LC
246465989,345.48825,1.12148,18.02500,GO19055_LC
246465991,347.85440,1.12153,17.95900,GO19055_LC
246465993,346.30634,1.12162,17.70000,GO19055_LC
246465994,350.68243,1.12163,18.13400,GO19055_LC
246466053,348.17197,1.12384,17.52400,GO19055_LC
246466274,345.78085,1.13198,17.81100,GO19055_LC
246466361,345.67603,1.13477,17.83500,GO19055_LC
246466534,349.67957,1.14113,17.84700,GO19055_LC
246466573,347.94266,1.14243,17.81000,GO19055_LC
246466582,346.62940,1.14281,17.41100,GO19055_LC
246466620,346.36163,1.14437,17.30600,GO19055_LC
246466632,350.52155,1.14500,18.26300,GO19055_LC
246466828,349.71985,1.15217,18.20900,GO19055_LC
246466853,349.69684,1.15315,17.34200,GO19055_LC
246466871,350.64468,1.15359,19.25300,GO19055_LC
246466885,351.18390,1.15407,18.41500,GO19055_LC
246467115,350.08820,1.16227,18.15400,GO19055_LC
246467203,345.41122,1.16568,18.24100,GO19055_LC
246467211,350.95905,1.16593,17.78900,GO19055_LC
246467268,346.53900,1.16810,17.99200,GO19055_LC
246467371,346.03162,1.17109,16.96100,GO19055_LC
246467495,349.57928,1.17490,18.16600,GO19055_LC
246467499,348.35670,1.17501,17.81400,GO19055_LC
246467537,349.16995,1.17643,18.64500,GO19055_LC
246467782,348.27988,1.18516,17.27500,GO19055_LC
246467800,345.95820,1.18604,17.86300,GO19055_LC
246467814,346.75095,1.18667,17.12900,GO19055_LC
246467840,349.17870,1.18759,18.10500,GO19055_LC
246467920,345.61180,1.19054,16.89000,GO19055_LC
246467936,345.65063,1.19088,17.94600,GO19055_LC
246467968,349.83040,1.19234,17.75500,GO19055_LC
246468021,349.83713,1.19455,17.42200,GO19055_LC
246468026,351.27274,1.19479,17.28700,GO19055_LC
246468038,350.54514,1.19521,18.46600,GO19055_LC
246468081,346.22640,1.19649,18.04100,GO19055_LC
246468139,349.14627,1.19814,18.33200,GO19055_LC
246468162,350.97018,1.19877,17.05500,GO19055_LC
246468229,346.57016,1.20159,18.03800,GO19055_LC
246468356,348.10266,1.20598,17.55800,GO19055_LC
246468419,346.22314,1.20826,17.10800,GO19055_LC
246468481,350.31824,1.21026,17.31800,GO19055_LC
246468490,351.43950,1.21055,18.16400,GO19055_LC
246468515,346.15475,1.21155,17.17400,GO19055_LC
246468520,351.29477,1.21170,17.05700,GO19055_LC
246468524,351.49915,1.21188,18.10000,GO19046_LC|GO19055_LC
246468532,349.18560,1.21218,17.79800,GO19055_LC
246468561,349.05844,1.21335,17.64500,GO19055_LC
246468611,346.81845,1.21497,18.16500,GO19055_LC
246468640,350.29776,1.21595,18.11700,GO19055_LC
246468701,351.04498,1.21815,18.36100,GO19055_LC
246468721,349.04390,1.21904,17.90800,GO19055_LC
246468751,350.09910,1.22022,16.96100,GO19055_LC
246468774,346.48563,1.22117,18.07500,GO19055_LC
246468778,349.53894,1.22128,17.42600,GO19055_LC
246468795,348.17276,1.22189,18.00500,GO19055_LC
246468830,345.58000,1.22291,17.61600,GO19055_LC
246468837,349.74277,1.22323,18.42700,GO19055_LC
246468850,351.02267,1.22358,18.11100,GO19055_LC
246468887,346.64690,1.22543,17.66200,GO19055_LC
246468956,348.05032,1.22723,18.24500,GO19055_LC
246468991,348.93253,1.22833,17.63800,GO19055_LC
246469025,348.31020,1.22945,18.18100,GO19055_LC
246469263,349.72174,1.23756,18.07100,GO19055_LC
246469301,351.34470,1.23902,17.37100,GO19055_LC
246469334,348.34390,1.24046,18.32300,GO19055_LC
246469353,349.55810,1.24110,17.94100,GO19055_LC
246469410,349.81363,1.24297,18.10400,GO19055_LC
246469438,350.95737,1.24406,17.63000,GO19055_LC
246469559,350.31628,1.24832,18.12400,GO19055_LC
246469576,349.37875,1.24907,17.04500,GO19055_LC
246469650,346.74423,1.25148,17.63800,GO19055_LC
246469710,350.55078,1.25404,17.30900,GO19055_LC
246469741,351.06357,1.25471,17.72100,GO19055_LC
246469778,349.55023,1.25613,17.12000,GO19055_LC
246469885,346.92758,1.25963,17.07000,GO19055_LC
246469896,351.47960,1.26001,17.97800,GO19055_LC
246469950,345.31934,1.26135,17.60700,GO19055_LC
246469952,345.91920,1.26137,17.35000,GO19055_LC
246469959,350.17615,1.26155,17.78600,GO19055_LC
246469968,350.12302,1.26183,17.19400,GO19055_LC
246469996,348.01470,1.26247,18.12700,GO19055_LC
246470147,349.52518,1.26638,17.79600,GO19055_LC
246470213,349.04760,1.26797,17.50400,GO19055_LC
246470218,346.64127,1.26800,17.20500,GO19055_LC
246470263,346.51627,1.26940,17.28400,GO19055_LC
246470301,346.42776,1.27032,18.18500,GO19055_LC
251703689,340.34653,-1.28488,17.70200,GO19055_LC
251703737,342.57490,-1.28235,18.30500,GO19055_LC
251703749,342.51007,-1.28151,17.90800,GO19055_LC
251703790,342.89890,-1.27942,18.09700,GO19055_LC
251703927,341.83334,-1.27146,18.12500,GO19055_LC
251703941,341.63300,-1.27056,18.01100,GO19055_LC
251703946,341.15494,-1.27031,18.00200,GO19055_LC
251703977,341.90580,-1.26857,17.41400,GO19055_LC
251703990,342.49933,-1.26800,18.16300,GO19055_LC
251704048,341.30942,-1.26429,18.25900,GO19055_LC
251704123,341.92633,-1.25995,17.53900,GO19055_LC
251704191,341.86255,-1.25490,17.22700,GO19055_LC
251704194,340.74152,-1.25451,17.36200,GO19055_LC
251704303,342.88623,-1.24637,18.23100,GO19055_LC
251704306,341.08190,-1.24612,18.19300,GO19055_LC
251704399,342.70767,-1.23916,18.41800,GO19055_LC
251704495,340.21085,-1.23198,17.31600,GO19055_LC
251704520,340.40115,-1.22963,18.47800,GO19055_LC
251704568,341.20288,-1.22544,18.29200,GO19055_LC
251704579,341.09537,-1.22482,17.96200,GO19055_LC
251704590,342.30902,-1.22368,16.58300,GO19055_LC
251704650,340.94470,-1.22002,17.29100,GO19055_LC
251704739,342.94247,-1.21365,17.15000,GO19055_LC
251704749,340.77798,-1.21313,17.16900,GO19055_LC
251704776,340.71564,-1.21071,17.60300,GO19055_LC
251704784,342.27450,-1.21028,17.19000,GO19055_LC
251704821,340.91296,-1.20790,17.94800,GO19055_LC
251704857,342.85770,-1.20551,17.63900,GO19055_LC
251704892,341.00500,-1.20297,17.01900,GO19055_LC
251704898,340.62656,-1.20211,17.24500,GO19055_LC
251704945,340.75278,-1.19930,18.02300,GO19055_LC
251704958,340.45760,-1.19856,18.14900,GO19055_LC
251705048,342.73895,-1.19141,18.04600,GO19055_LC
251705084,342.78640,-1.18863,17.93900,GO19055_LC
251705101,340.39100,-1.18754,18.53700,GO19055_LC
251705109,342.98020,-1.18727,17.32200,GO19055_LC
251705167,340.70648,-1.18404,18.13500,GO19055_LC
251705192,340.40366,-1.18258,17.24200,GO19055_LC
251705276,341.39603,-1.17656,18.33400,GO19055_LC
251705332,340.32520,-1.17221,16.86400,GO19055_LC
251705347,342.05557,-1.17108,18.42100,GO19055_LC
251705352,342.57944,-1.17068,17.38700,GO19055_LC
251705468,340.89200,-1.16233,18.04100,GO19055_LC
251705500,341.10724,-1.16061,17.51100,GO19055_LC
251705547,342.15630,-1.15686,16.73500,GO19055_LC
251705605,342.79022,-1.15258,18.53700,GO19055_LC
251705612,340.61096,-1.15216,18.25600,GO19055_LC
251705627,340.82980,-1.15104,18.49800,GO19055_LC
251705639,340.99542,-1.14999,17.41300,GO19055_LC
251705640,342.64220,-1.14995,16.86000,GO19055_LC
251705668,341.25198,-1.14804,17.93000,GO19055_LC
251705682,343.02710,-1.14720,18.23500,GO19055_LC
251705689,341.08810,-1.14674,17.64200,GO19055_LC
251705727,340.95160,-1.14485,18.32200,GO19055_LC
251705741,342.87277,-1.14389,17.99600,GO19055_LC
251705753,341.81442,-1.14329,18.75600,GO19055_LC
251705802,341.95822,-1.14043,16.66600,GO19055_LC
251705804,340.47910,-1.13994,16.78400,GO19055_LC
251705849,342.23930,-1.13607,18.46300,GO19055_LC
251705854,340.35562,-1.13564,17.87700,GO19055_LC
251705868,342.28278,-1.13471,19.00800,GO19055_LC|GO19068_LC
251705879,341.86370,-1.13316,18.28000,GO19055_LC
251705884,340.65082,-1.13303,17.22500,GO19055_LC
251705893,340.61820,-1.13252,17.60000,GO19055_LC
251705905,341.55704,-1.13194,16.74900,GO19055_LC
251705906,341.25592,-1.13185,16.91500,GO19055_LC
251705916,340.84370,-1.13095,17.30800,GO19055_LC
251705942,340.94460,-1.12936,18.05200,GO19055_LC
251705964,340.92820,-1.12837,18.18500,GO19055_LC
251705983,340.69305,-1.12679,17.52600,GO19055_LC
251705993,341.86145,-1.12618,18.46600,GO19055_LC
251706000,342.88947,-1.12582,18.28200,GO19055_LC
251706031,341.23102,-1.12360,17.09400,GO19055_LC
251706039,341.52975,-1.12277,18.36500,GO19055_LC
251706076,341.89554,-1.11970,17.35600,GO19055_LC
251706140,342.98380,-1.11458,18.37700,GO19046_LC|GO19055_LC
251706163,340.17580,-1.11315,17.44500,GO19055_LC
251706174,341.54144,-1.11235,18.52400,GO19055_LC
251706208,340.39410,-1.10962,18.39900,GO19055_LC
251706210,342.50970,-1.10933,16.75100,GO19055_LC
251706359,342.12518,-1.09817,17.61800,GO19055_LC
251706482,341.70758,-1.09029,17.74100,GO19055_LC
251706509,341.94266,-1.08858,18.34700,GO19055_LC
251706516,343.53336,-1.08824,17.94600,GO19055_LC
251706531,340.17220,-1.08678,17.56900,GO19055_LC
251706538,340.35727,-1.08623,18.17100,GO19055_LC
251706570,342.32687,-1.08383,16.93200,GO19055_LC
251706648,340.32507,-1.07981,17.80100,GO19055_LC
251706704,340.13990,-1.07589,18.27100,GO19055_LC
251706721,340.20227,-1.07428,17.94900,GO19055_LC
