EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
200002997, , , , GO2030_LC|GO2046_LC
200002998, , , , GO2030_LC|GO2046_LC
200002999, , , , GO2030_LC|GO2046_LC
200003000, , , , GO2030_LC|GO2046_LC
200003001, , , , GO2030_LC|GO2046_LC
200003002, , , , GO2030_LC|GO2046_LC
200003003, , , , GO2030_LC|GO2046_LC
200003004, , , , GO2030_LC|GO2046_LC
200003005, , , , GO2030_LC|GO2046_LC
200003006, , , , GO2030_LC|GO2046_LC
200003007, , , , GO2030_LC|GO2046_LC
200003008, , , , GO2030_LC|GO2046_LC
200003009, , , , GO2030_LC|GO2046_LC
200003010, , , , GO2030_LC|GO2046_LC
200003011, , , , GO2030_LC|GO2046_LC
200003012, , , , GO2030_LC|GO2046_LC
200003013, , , , GO2030_LC|GO2046_LC
200003014, , , , GO2030_LC|GO2046_LC
200003015, , , , GO2030_LC|GO2046_LC
200003016, , , , GO2030_LC|GO2046_LC
200003017, , , , GO2030_LC|GO2046_LC
200003018, , , , GO2030_LC|GO2046_LC
200003019, , , , GO2030_LC|GO2046_LC
200003020, , , , GO2030_LC|GO2046_LC
200003021, , , , GO2030_LC|GO2046_LC
200003022, , , , GO2030_LC|GO2046_LC
200003023, , , , GO2030_LC|GO2046_LC
200003024, , , , GO2030_LC|GO2046_LC
200003025, , , , GO2030_LC|GO2046_LC
200003026, , , , GO2030_LC|GO2046_LC
200003027, , , , GO2030_LC|GO2046_LC
200003028, , , , GO2030_LC|GO2046_LC
200003029, , , , GO2030_LC|GO2046_LC
200003030, , , , GO2030_LC|GO2046_LC
200003031, , , , GO2030_LC|GO2046_LC
200003032, , , , GO2030_LC|GO2046_LC
200003033, , , , GO2030_LC|GO2046_LC
200003034, , , , GO2030_LC|GO2046_LC
200003035, , , , GO2030_LC|GO2046_LC
200003036, , , , GO2030_LC|GO2046_LC
200003037, , , , GO2030_LC|GO2046_LC
200003038, , , , GO2030_LC|GO2046_LC
200003039, , , , GO2030_LC|GO2046_LC
200003040, , , , GO2030_LC|GO2046_LC
200003041, , , , GO2030_LC|GO2046_LC
200003042, , , , GO2030_LC|GO2046_LC
200003043, , , , GO2030_LC|GO2046_LC
200003044, , , , GO2030_LC|GO2046_LC
200003045, , , , GO2030_LC|GO2046_LC
200003046, , , , GO2030_LC|GO2046_LC
200003047, , , , GO2030_LC|GO2046_LC
200003048, , , , GO2030_LC|GO2046_LC
200003049, , , , GO2030_LC|GO2046_LC
200003050, , , , GO2030_LC|GO2046_LC
200003051, , , , GO2030_LC|GO2046_LC
200003052, , , , GO2030_LC|GO2046_LC
200003053, , , , GO2030_LC|GO2046_LC
200003054, , , , GO2030_LC|GO2046_LC
200003055, , , , GO2030_LC|GO2046_LC
200003056, , , , GO2030_LC|GO2046_LC
200003057, , , , GO2030_LC|GO2046_LC
200003058, , , , GO2030_LC|GO2046_LC
200003059, , , , GO2030_LC|GO2046_LC
200003060, , , , GO2030_LC|GO2046_LC
200003061, , , , GO2030_LC|GO2046_LC
200003062, , , , GO2030_LC|GO2046_LC
200003063, , , , GO2030_LC|GO2046_LC
200003064, , , , GO2030_LC|GO2046_LC
200003065, , , , GO2030_LC|GO2046_LC
200003066, , , , GO2030_LC|GO2046_LC
200003067, , , , GO2030_LC|GO2046_LC
200003068, , , , GO2030_LC|GO2046_LC
200003069, , , , GO2030_LC|GO2046_LC
200003070, , , , GO2030_LC|GO2046_LC
200003071, , , , GO2030_LC|GO2046_LC
200003072, , , , GO2030_LC|GO2046_LC
200003073, , , , GO2030_LC|GO2046_LC
200003074, , , , GO2030_LC|GO2046_LC
200003075, , , , GO2030_LC|GO2046_LC
200003076, , , , GO2030_LC|GO2046_LC
200003077, , , , GO2030_LC|GO2046_LC
200003078, , , , GO2030_LC|GO2046_LC
200003079, , , , GO2030_LC|GO2046_LC
200003080, , , , GO2030_LC|GO2046_LC
200003081, , , , GO2030_LC|GO2046_LC
200003082, , , , GO2030_LC|GO2046_LC
200003083, , , , GO2030_LC|GO2046_LC
200003084, , , , GO2030_LC|GO2046_LC
200003085, , , , GO2030_LC|GO2046_LC
200003086, , , , GO2030_LC|GO2046_LC
200003087, , , , GO2030_LC|GO2046_LC
200003088, , , , GO2030_LC|GO2046_LC
200003089, , , , GO2030_LC|GO2046_LC
200003090, , , , GO2030_LC|GO2046_LC
200003091, , , , GO2030_LC|GO2046_LC
200003092, , , , GO2030_LC|GO2046_LC
200003093, , , , GO2030_LC|GO2046_LC
200003094, , , , GO2030_LC|GO2046_LC
200003095, , , , GO2030_LC|GO2046_LC
200003096, , , , GO2030_LC|GO2046_LC
200003097, , , , GO2030_LC|GO2046_LC
200003098, , , , GO2030_LC|GO2046_LC
200003099, , , , GO2030_LC|GO2046_LC
200003100, , , , GO2030_LC|GO2046_LC
200003101, , , , GO2030_LC|GO2046_LC
200003102, , , , GO2030_LC|GO2046_LC
200003103, , , , GO2030_LC|GO2046_LC
200003104, , , , GO2030_LC|GO2046_LC
200003105, , , , GO2030_LC|GO2046_LC
200003106, , , , GO2030_LC|GO2046_LC
200003107, , , , GO2030_LC|GO2046_LC
200003108, , , , GO2030_LC|GO2046_LC
200003109, , , , GO2030_LC|GO2046_LC
200003110, , , , GO2030_LC|GO2046_LC
200003111, , , , GO2030_LC|GO2046_LC
200003112, , , , GO2030_LC|GO2046_LC
200003113, , , , GO2030_LC|GO2046_LC
200003114, , , , GO2030_LC|GO2046_LC
200003115, , , , GO2030_LC|GO2046_LC
200003116, , , , GO2030_LC|GO2046_LC
200003117, , , , GO2030_LC|GO2046_LC
200003118, , , , GO2030_LC|GO2046_LC
200003119, , , , GO2030_LC|GO2046_LC
200003120, , , , GO2030_LC|GO2046_LC
200003121, , , , GO2030_LC|GO2046_LC
200003122, , , , GO2030_LC|GO2046_LC
200003123, , , , GO2030_LC|GO2046_LC
200003124, , , , GO2030_LC|GO2046_LC
200003125, , , , GO2030_LC|GO2046_LC
200003126, , , , GO2030_LC|GO2046_LC
200003127, , , , GO2030_LC|GO2046_LC
200003128, , , , GO2030_LC|GO2046_LC
200003129, , , , GO2030_LC|GO2046_LC
200003130, , , , GO2030_LC|GO2046_LC
200003131, , , , GO2030_LC|GO2046_LC
200003132, , , , GO2030_LC|GO2046_LC
200003133, , , , GO2030_LC|GO2046_LC
200003134, , , , GO2030_LC|GO2046_LC
200003135, , , , GO2030_LC|GO2046_LC
200003136, , , , GO2030_LC|GO2046_LC
200003137, , , , GO2030_LC|GO2046_LC
200003138, , , , GO2030_LC|GO2046_LC
200003139, , , , GO2030_LC|GO2046_LC
200003140, , , , GO2030_LC|GO2046_LC
200003141, , , , GO2030_LC|GO2046_LC
200003142, , , , GO2030_LC|GO2046_LC
200003143, , , , GO2030_LC|GO2046_LC
200003144, , , , GO2030_LC|GO2046_LC
200003145, , , , GO2030_LC|GO2046_LC
200003146, , , , GO2030_LC|GO2046_LC
200003147, , , , GO2030_LC|GO2046_LC
200003148, , , , GO2030_LC|GO2046_LC
200003149, , , , GO2030_LC|GO2046_LC
200003150, , , , GO2030_LC|GO2046_LC
200003151, , , , GO2030_LC|GO2046_LC
200003152, , , , GO2030_LC|GO2046_LC
200003153, , , , GO2030_LC|GO2046_LC
200003154, , , , GO2030_LC|GO2046_LC
200003155, , , , GO2030_LC|GO2046_LC
200003156, , , , GO2030_LC|GO2046_LC
200003157, , , , GO2030_LC|GO2046_LC
200003158, , , , GO2030_LC|GO2046_LC
200003159, , , , GO2030_LC|GO2046_LC
200003160, , , , GO2030_LC|GO2046_LC
200003161, , , , GO2030_LC|GO2046_LC
200003162, , , , GO2030_LC|GO2046_LC
200003163, , , , GO2030_LC|GO2046_LC
200003164, , , , GO2030_LC|GO2046_LC
200003165, , , , GO2030_LC|GO2046_LC
200003166, , , , GO2030_LC|GO2046_LC
200003167, , , , GO2030_LC|GO2046_LC
200003168, , , , GO2030_LC|GO2046_LC
200003169, , , , GO2030_LC|GO2046_LC
200003170, , , , GO2030_LC|GO2046_LC
200003171, , , , GO2030_LC|GO2046_LC
200003172, , , , GO2030_LC|GO2046_LC
200003173, , , , GO2030_LC|GO2046_LC
200003174, , , , GO2030_LC|GO2046_LC
200003175, , , , GO2030_LC|GO2046_LC
200003176, , , , GO2030_LC|GO2046_LC
200003177, , , , GO2030_LC|GO2046_LC
200003178, , , , GO2030_LC|GO2046_LC
200003179, , , , GO2030_LC|GO2046_LC
200003180, , , , GO2030_LC|GO2046_LC
200003181, , , , GO2030_LC|GO2046_LC
200003182, , , , GO2030_LC|GO2046_LC
200003183, , , , GO2030_LC|GO2046_LC
200003184, , , , GO2030_LC|GO2046_LC
200003185, , , , GO2030_LC|GO2046_LC
200003186, , , , GO2030_LC|GO2046_LC
200003187, , , , GO2030_LC|GO2046_LC
200003188, , , , GO2030_LC|GO2046_LC
200003189, , , , GO2030_LC|GO2046_LC
200003190, , , , GO2030_LC|GO2046_LC
200003191, , , , GO2030_LC|GO2046_LC
200003192, , , , GO2030_LC|GO2046_LC
200003193, , , , GO2030_LC|GO2046_LC
200003194, , , , GO2030_LC|GO2046_LC
200003195, , , , GO2030_LC|GO2046_LC
200003196, , , , GO2030_LC|GO2046_LC
200003197, , , , GO2030_LC|GO2046_LC
200003198, , , , GO2030_LC|GO2046_LC
200003199, , , , GO2030_LC|GO2046_LC
200003200, , , , GO2030_LC|GO2046_LC
200003201, , , , GO2030_LC|GO2046_LC
200003202, , , , GO2030_LC|GO2046_LC
200003203, , , , GO2030_LC|GO2046_LC
200003204, , , , GO2030_LC|GO2046_LC
200003205, , , , GO2030_LC|GO2046_LC
200003206, , , , GO2030_LC|GO2046_LC
200003207, , , , GO2030_LC|GO2046_LC
200003208, , , , GO2030_LC|GO2046_LC
200003209, , , , GO2030_LC|GO2046_LC
200003210, , , , GO2030_LC|GO2046_LC
200003211, , , , GO2030_LC|GO2046_LC
200003212, , , , GO2030_LC|GO2046_LC
200003213, , , , GO2030_LC|GO2046_LC
200003214, , , , GO2030_LC|GO2046_LC
200003215, , , , GO2030_LC|GO2046_LC
200003216, , , , GO2030_LC|GO2046_LC
200003217, , , , GO2030_LC|GO2046_LC
200003218, , , , GO2030_LC|GO2046_LC
200003219, , , , GO2030_LC|GO2046_LC
200003220, , , , GO2030_LC|GO2046_LC
200003221, , , , GO2030_LC|GO2046_LC
200003222, , , , GO2030_LC|GO2046_LC
200003223, , , , GO2030_LC|GO2046_LC
200003224, , , , GO2030_LC|GO2046_LC
200003225, , , , GO2030_LC|GO2046_LC
200003226, , , , GO2030_LC|GO2046_LC
200003227, , , , GO2030_LC|GO2046_LC
200003228, , , , GO2030_LC|GO2046_LC
200003229, , , , GO2030_LC|GO2046_LC
200003230, , , , GO2030_LC|GO2046_LC
200003231, , , , GO2030_LC|GO2046_LC
200003232, , , , GO2030_LC|GO2046_LC
200003233, , , , GO2030_LC|GO2046_LC
200003234, , , , GO2030_LC|GO2046_LC
200003235, , , , GO2030_LC|GO2046_LC
200003236, , , , GO2030_LC|GO2046_LC
200003237, , , , GO2030_LC|GO2046_LC
200003238, , , , GO2030_LC|GO2046_LC
200003239, , , , GO2030_LC|GO2046_LC
200003240, , , , GO2030_LC|GO2046_LC
200003241, , , , GO2030_LC|GO2046_LC
200003242, , , , GO2030_LC|GO2046_LC
200003243, , , , GO2030_LC|GO2046_LC
200003244, , , , GO2030_LC|GO2046_LC
200003245, , , , GO2030_LC|GO2046_LC
200003246, , , , GO2030_LC|GO2046_LC
200003247, , , , GO2030_LC|GO2046_LC
200003248, , , , GO2030_LC|GO2046_LC
200003249, , , , GO2030_LC|GO2046_LC
200003250, , , , GO2030_LC|GO2046_LC
200003251, , , , GO2030_LC|GO2046_LC
200003252, , , , GO2030_LC|GO2046_LC
200003253, , , , GO2030_LC|GO2046_LC
200003254, , , , GO2030_LC|GO2046_LC
200003255, , , , GO2030_LC|GO2046_LC
200003256, , , , GO2030_LC|GO2046_LC
200003257, , , , GO2030_LC|GO2046_LC
200003258, , , , GO2030_LC|GO2046_LC
200003259, , , , GO2030_LC|GO2046_LC
200003260, , , , GO2030_LC|GO2046_LC
200003261, , , , GO2030_LC|GO2046_LC
200003262, , , , GO2030_LC|GO2046_LC
200003263, , , , GO2030_LC|GO2046_LC
200003264, , , , GO2030_LC|GO2046_LC
200003265, , , , GO2030_LC|GO2046_LC
200003266, , , , GO2030_LC|GO2046_LC
200003267, , , , GO2030_LC|GO2046_LC
200003268, , , , GO2030_LC|GO2046_LC
200003269, , , , GO2030_LC|GO2046_LC
200003270, , , , GO2030_LC|GO2046_LC
200003271, , , , GO2030_LC|GO2046_LC
200003272, , , , GO2030_LC|GO2046_LC
200003273, , , , GO2030_LC|GO2046_LC
200003274, , , , GO2030_LC|GO2046_LC
200003275, , , , GO2030_LC|GO2046_LC
200003276, , , , GO2030_LC|GO2046_LC
200003277, , , , GO2030_LC|GO2046_LC
200003278, , , , GO2030_LC|GO2046_LC
200003279, , , , GO2030_LC|GO2046_LC
200003280, , , , GO2030_LC|GO2046_LC
200003281, , , , GO2030_LC|GO2046_LC
200003282, , , , GO2030_LC|GO2046_LC
200003283, , , , GO2030_LC|GO2046_LC
200003284, , , , GO2030_LC|GO2046_LC
200003285, , , , GO2030_LC|GO2046_LC
200003286, , , , GO2030_LC|GO2046_LC
200003287, , , , GO2030_LC|GO2046_LC
200003288, , , , GO2030_LC|GO2046_LC
200003289, , , , GO2030_LC|GO2046_LC
200003290, , , , GO2030_LC|GO2046_LC
200003291, , , , GO2030_LC|GO2046_LC
200003292, , , , GO2030_LC|GO2046_LC
200003293, , , , GO2030_LC|GO2046_LC
200003294, , , , GO2030_LC|GO2046_LC
200003295, , , , GO2030_LC|GO2046_LC
200003296, , , , GO2030_LC|GO2046_LC
200003297, , , , GO2030_LC|GO2046_LC
200003298, , , , GO2030_LC|GO2046_LC
200003299, , , , GO2030_LC|GO2046_LC
200003300, , , , GO2030_LC|GO2046_LC
200003301, , , , GO2030_LC|GO2046_LC
200003302, , , , GO2030_LC|GO2046_LC
200003303, , , , GO2030_LC|GO2046_LC
200003304, , , , GO2030_LC|GO2046_LC
200003305, , , , GO2030_LC|GO2046_LC
200003306, , , , GO2030_LC|GO2046_LC
200003307, , , , GO2030_LC|GO2046_LC
200003308, , , , GO2030_LC|GO2046_LC
200003309, , , , GO2030_LC|GO2046_LC
200003310, , , , GO2030_LC|GO2046_LC
200003311, , , , GO2030_LC|GO2046_LC
200003312, , , , GO2030_LC|GO2046_LC
200003313, , , , GO2030_LC|GO2046_LC
200003314, , , , GO2030_LC|GO2046_LC
200003315, , , , GO2030_LC|GO2046_LC
200003316, , , , GO2030_LC|GO2046_LC
200003317, , , , GO2030_LC|GO2046_LC
200003318, , , , GO2030_LC|GO2046_LC
200003319, , , , GO2030_LC|GO2046_LC
200003320, , , , GO2030_LC|GO2046_LC
200003321, , , , GO2030_LC|GO2046_LC
200003322, , , , GO2030_LC|GO2046_LC
200003323, , , , GO2030_LC|GO2046_LC
200003324, , , , GO2030_LC|GO2046_LC
200003325, , , , GO2030_LC|GO2046_LC
200003326, , , , GO2030_LC|GO2046_LC
200003327, , , , GO2030_LC|GO2046_LC
200003328, , , , GO2030_LC|GO2046_LC
200003329, , , , GO2030_LC|GO2046_LC
200003330, , , , GO2030_LC|GO2046_LC
200003331, , , , GO2030_LC|GO2046_LC
200003332, , , , GO2030_LC|GO2046_LC
200003333, , , , GO2030_LC|GO2046_LC
200003334, , , , GO2030_LC|GO2046_LC
200003335, , , , GO2030_LC|GO2046_LC
200003336, , , , GO2030_LC|GO2046_LC
200003337, , , , GO2030_LC|GO2046_LC
200003338, , , , GO2030_LC|GO2046_LC
200003339, , , , GO2030_LC|GO2046_LC
200003340, , , , GO2030_LC|GO2046_LC
200003341, , , , GO2030_LC|GO2046_LC
200003342, , , , GO2030_LC|GO2046_LC
200003343, , , , GO2030_LC|GO2046_LC
200003344, , , , GO2030_LC|GO2046_LC
200003345, , , , GO2030_LC|GO2046_LC
200003346, , , , GO2030_LC|GO2046_LC
200003347, , , , GO2030_LC|GO2046_LC
200003348, , , , GO2030_LC|GO2046_LC
200003349, , , , GO2030_LC|GO2046_LC
200003350, , , , GO2030_LC|GO2046_LC
200003351, , , , GO2030_LC|GO2046_LC
200003352, , , , GO2030_LC|GO2046_LC
200003353, , , , GO2030_LC|GO2046_LC
200003354, , , , GO2030_LC|GO2046_LC
200003355, , , , GO2030_LC|GO2046_LC
200003356, , , , GO2030_LC|GO2046_LC
200003357, , , , GO2030_LC|GO2046_LC
200003358, , , , GO2030_LC|GO2046_LC
200003359, , , , GO2030_LC|GO2046_LC
200003360, , , , GO2030_LC|GO2046_LC
200003361, , , , GO2030_LC|GO2046_LC
200003362, , , , GO2030_LC|GO2046_LC
200003363, , , , GO2030_LC|GO2046_LC
200003364, , , , GO2030_LC|GO2046_LC
200003365, , , , GO2030_LC|GO2046_LC
200003366, , , , GO2030_LC|GO2046_LC
200003367, , , , GO2030_LC|GO2046_LC
200003368, , , , GO2030_LC|GO2046_LC
200003369, , , , GO2030_LC|GO2046_LC
200003370, , , , GO2030_LC|GO2046_LC
200003371, , , , GO2030_LC|GO2046_LC
200003372, , , , GO2030_LC|GO2046_LC
200003373, , , , GO2030_LC|GO2046_LC
200003374, , , , GO2030_LC|GO2046_LC
200003375, , , , GO2030_LC|GO2046_LC
200003376, , , , GO2030_LC|GO2046_LC
200003377, , , , GO2030_LC|GO2046_LC
200003378, , , , GO2030_LC|GO2046_LC
200003379, , , , GO2030_LC|GO2046_LC
200003380, , , , GO2030_LC|GO2046_LC
200003381, , , , GO2030_LC|GO2046_LC
200003382, , , , GO2030_LC|GO2046_LC
200003383, , , , GO2030_LC|GO2046_LC
200003384, , , , GO2030_LC|GO2046_LC
200003385, , , , GO2030_LC|GO2046_LC
200003386, , , , GO2030_LC|GO2046_LC
200003387, , , , GO2030_LC|GO2046_LC
200003388, , , , GO2030_LC|GO2046_LC
200003389, , , , GO2030_LC|GO2046_LC
200003390, , , , GO2030_LC|GO2046_LC
200003391, , , , GO2030_LC|GO2046_LC
200003392, , , , GO2030_LC|GO2046_LC
200003393, , , , GO2030_LC|GO2046_LC
200003394, , , , GO2030_LC|GO2046_LC
200003395, , , , GO2030_LC|GO2046_LC
200003396, , , , GO2030_LC|GO2046_LC
200003397, , , , GO2030_LC|GO2046_LC
200003398, , , , GO2030_LC|GO2046_LC
200003399, , , , GO2030_LC|GO2046_LC
200003400, , , , GO2030_LC|GO2046_LC
200003401, , , , GO2030_LC|GO2046_LC
200003402, , , , GO2030_LC|GO2046_LC
200003403, , , , GO2030_LC|GO2046_LC
200003404, , , , GO2030_LC|GO2046_LC
200003405, , , , GO2030_LC|GO2046_LC
200003406, , , , GO2030_LC|GO2046_LC
200003407, , , , GO2030_LC|GO2046_LC
200003408, , , , GO2030_LC|GO2046_LC
200003409, , , , GO2030_LC|GO2046_LC
200003410, , , , GO2030_LC|GO2046_LC
200003411, , , , GO2030_LC|GO2046_LC
200003412, , , , GO2030_LC|GO2046_LC
200003413, , , , GO2030_LC|GO2046_LC
200003414, , , , GO2030_LC|GO2046_LC
200003415, , , , GO2030_LC|GO2046_LC
200003416, , , , GO2030_LC|GO2046_LC
200003417, , , , GO2030_LC|GO2046_LC
200003418, , , , GO2030_LC|GO2046_LC
200003419, , , , GO2030_LC|GO2046_LC
200003420, , , , GO2030_LC|GO2046_LC
200003421, , , , GO2030_LC|GO2046_LC
200003422, , , , GO2030_LC|GO2046_LC
200003423, , , , GO2030_LC|GO2046_LC
200003424, , , , GO2030_LC|GO2046_LC
200003425, , , , GO2030_LC|GO2046_LC
200003426, , , , GO2030_LC|GO2046_LC
200003427, , , , GO2030_LC|GO2046_LC
200003428, , , , GO2030_LC|GO2046_LC
200003429, , , , GO2030_LC|GO2046_LC
200003430, , , , GO2030_LC|GO2046_LC
200003431, , , , GO2030_LC|GO2046_LC
200003432, , , , GO2030_LC|GO2046_LC
200003433, , , , GO2030_LC|GO2046_LC
200003434, , , , GO2030_LC|GO2046_LC
200003435, , , , GO2030_LC|GO2046_LC
200003436, , , , GO2030_LC|GO2046_LC
200003437, , , , GO2030_LC|GO2046_LC
200003438, , , , GO2030_LC|GO2046_LC
200003439, , , , GO2030_LC|GO2046_LC
200003440, , , , GO2030_LC|GO2046_LC
200003441, , , , GO2030_LC|GO2046_LC
200003442, , , , GO2030_LC|GO2046_LC
200003443, , , , GO2030_LC|GO2046_LC
200003444, , , , GO2030_LC|GO2046_LC
200003445, , , , GO2030_LC|GO2046_LC
200003446, , , , GO2030_LC|GO2046_LC
200003447, , , , GO2030_LC|GO2046_LC
200003448, , , , GO2030_LC|GO2046_LC
200003449, , , , GO2030_LC|GO2046_LC
200003450, , , , GO2030_LC|GO2046_LC
200003451, , , , GO2030_LC|GO2046_LC
200003452, , , , GO2030_LC|GO2046_LC
200003453, , , , GO2030_LC|GO2046_LC
200003454, , , , GO2030_LC|GO2046_LC
200003455, , , , GO2030_LC|GO2046_LC
200003456, , , , GO2030_LC|GO2046_LC
200003457, , , , GO2030_LC|GO2046_LC
200003458, , , , GO2030_LC|GO2046_LC
200003459, , , , GO2030_LC|GO2046_LC
200003460, , , , GO2030_LC|GO2046_LC
200003461, , , , GO2030_LC|GO2046_LC
200003462, , , , GO2030_LC|GO2046_LC
200003463, , , , GO2030_LC|GO2046_LC
200003464, , , , GO2030_LC|GO2046_LC
200003465, , , , GO2030_LC|GO2046_LC
200003466, , , , GO2030_LC|GO2046_LC
200003467, , , , GO2030_LC|GO2046_LC
200003468, , , , GO2030_LC|GO2046_LC
200003469, , , , GO2030_LC|GO2046_LC
200003470, , , , GO2030_LC|GO2046_LC
200003471, , , , GO2030_LC|GO2046_LC
200003472, , , , GO2030_LC|GO2046_LC
200003473, , , , GO2030_LC|GO2046_LC
200003474, , , , GO2030_LC|GO2046_LC
200003475, , , , GO2030_LC|GO2046_LC
200003476, , , , GO2030_LC|GO2046_LC
200003477, , , , GO2030_LC|GO2046_LC
200003478, , , , GO2030_LC|GO2046_LC
200003479, , , , GO2030_LC|GO2046_LC
200003480, , , , GO2030_LC|GO2046_LC
200003481, , , , GO2030_LC|GO2046_LC
200003482, , , , GO2030_LC|GO2046_LC
200003483, , , , GO2030_LC|GO2046_LC
200003484, , , , GO2030_LC|GO2046_LC
200003485, , , , GO2030_LC|GO2046_LC
200003486, , , , GO2030_LC|GO2046_LC
200003487, , , , GO2030_LC|GO2046_LC
200003488, , , , GO2030_LC|GO2046_LC
200003489, , , , GO2030_LC|GO2046_LC
200003490, , , , GO2030_LC|GO2046_LC
200003491, , , , GO2030_LC|GO2046_LC
200003492, , , , GO2030_LC|GO2046_LC
200003493, , , , GO2030_LC|GO2046_LC
200003494, , , , GO2030_LC|GO2046_LC
200003495, , , , GO2030_LC|GO2046_LC
200003496, , , , GO2030_LC|GO2046_LC
200003497, , , , GO2030_LC|GO2046_LC
200003498, , , , GO2030_LC|GO2046_LC
200003499, , , , GO2030_LC|GO2046_LC
200003500, , , , GO2030_LC|GO2046_LC
200003501, , , , GO2030_LC|GO2046_LC
200003502, , , , GO2030_LC|GO2046_LC
200003503, , , , GO2030_LC|GO2046_LC
200003504, , , , GO2030_LC|GO2046_LC
200003505, , , , GO2030_LC|GO2046_LC
200003506, , , , GO2030_LC|GO2046_LC
200003507, , , , GO2030_LC|GO2046_LC
200003508, , , , GO2030_LC|GO2046_LC
200003509, , , , GO2030_LC|GO2046_LC
200003510, , , , GO2030_LC|GO2046_LC
200003511, , , , GO2030_LC|GO2046_LC
200003512, , , , GO2030_LC|GO2046_LC
200003513, , , , GO2030_LC|GO2046_LC
200003514, , , , GO2030_LC|GO2046_LC
200003515, , , , GO2030_LC|GO2046_LC
200003516, , , , GO2030_LC|GO2046_LC
200003517, , , , GO2030_LC|GO2046_LC
200003518, , , , GO2030_LC|GO2046_LC
200003519, , , , GO2030_LC|GO2046_LC
200003520, , , , GO2030_LC|GO2046_LC
200003521, , , , GO2030_LC|GO2046_LC
200003522, , , , GO2030_LC|GO2046_LC
200003523, , , , GO2030_LC|GO2046_LC
200003524, , , , GO2030_LC|GO2046_LC
200003525, , , , GO2030_LC|GO2046_LC
200003526, , , , GO2030_LC|GO2046_LC
200003527, , , , GO2030_LC|GO2046_LC
200003528, , , , GO2030_LC|GO2046_LC
200003529, , , , GO2030_LC|GO2046_LC
200003530, , , , GO2030_LC|GO2046_LC
200003531, , , , GO2030_LC|GO2046_LC
200003532, , , , GO2030_LC|GO2046_LC
200003533, , , , GO2030_LC|GO2046_LC
200003534, , , , GO2030_LC|GO2046_LC
200003535, , , , GO2030_LC|GO2046_LC
200003536, , , , GO2030_LC|GO2046_LC
200003537, , , , GO2030_LC|GO2046_LC
200003538, , , , GO2030_LC|GO2046_LC
200003539, , , , GO2030_LC|GO2046_LC
200003540, , , , GO2030_LC|GO2046_LC
200003541, , , , GO2030_LC|GO2046_LC
200003542, , , , GO2030_LC|GO2046_LC
200003543, , , , GO2030_LC|GO2046_LC
200003544, , , , GO2030_LC|GO2046_LC
200003545, , , , GO2030_LC|GO2046_LC
200003546, , , , GO2030_LC|GO2046_LC
200003547, , , , GO2030_LC|GO2046_LC
200003548, , , , GO2030_LC|GO2046_LC
200003549, , , , GO2030_LC|GO2046_LC
200003550, , , , GO2030_LC|GO2046_LC
200003551, , , , GO2030_LC|GO2046_LC
200003552, , , , GO2030_LC|GO2046_LC
200003553, , , , GO2030_LC|GO2046_LC
200003554, , , , GO2030_LC|GO2046_LC
200003555, , , , GO2030_LC|GO2046_LC
200003556, , , , GO2030_LC|GO2046_LC
200003557, , , , GO2030_LC|GO2046_LC
200003558, , , , GO2030_LC|GO2046_LC
200003559, , , , GO2030_LC|GO2046_LC
200003560, , , , GO2030_LC|GO2046_LC
200003561, , , , GO2030_LC|GO2046_LC
200003562, , , , GO2030_LC|GO2046_LC
200003563, , , , GO2030_LC|GO2046_LC
200003564, , , , GO2030_LC|GO2046_LC
200003565, , , , GO2030_LC|GO2046_LC
200003566, , , , GO2030_LC|GO2046_LC
200003567, , , , GO2030_LC|GO2046_LC
200003568, , , , GO2030_LC|GO2046_LC
200003569, , , , GO2030_LC|GO2046_LC
200003570, , , , GO2030_LC|GO2046_LC
200003571, , , , GO2030_LC|GO2046_LC
200003572, , , , GO2030_LC|GO2046_LC
200003573, , , , GO2030_LC|GO2046_LC
200003574, , , , GO2030_LC|GO2046_LC
200003575, , , , GO2030_LC|GO2046_LC
200003576, , , , GO2030_LC|GO2046_LC
200003577, , , , GO2030_LC|GO2046_LC
200003578, , , , GO2030_LC|GO2046_LC
200003579, , , , GO2030_LC|GO2046_LC
200003580, , , , GO2030_LC|GO2046_LC
200003581, , , , GO2030_LC|GO2046_LC
200003582, , , , GO2030_LC|GO2046_LC
200003583, , , , GO2030_LC|GO2046_LC
200003584, , , , GO2030_LC|GO2046_LC
200003585, , , , GO2030_LC|GO2046_LC
200003586, , , , GO2030_LC|GO2046_LC
200003587, , , , GO2030_LC|GO2046_LC
200003588, , , , GO2030_LC|GO2046_LC
200003589, , , , GO2030_LC|GO2046_LC
200003590, , , , GO2030_LC|GO2046_LC
200003591, , , , GO2030_LC|GO2046_LC
200003592, , , , GO2030_LC|GO2046_LC
200003593, , , , GO2030_LC|GO2046_LC
200003594, , , , GO2030_LC|GO2046_LC
200003595, , , , GO2030_LC|GO2046_LC
200003596, , , , GO2030_LC|GO2046_LC
200003597, , , , GO2030_LC|GO2046_LC
200003598, , , , GO2030_LC|GO2046_LC
200003599, , , , GO2030_LC|GO2046_LC
200003600, , , , GO2030_LC|GO2046_LC
200003601, , , , GO2030_LC|GO2046_LC
200003602, , , , GO2030_LC|GO2046_LC
