EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
210728731, 64.815907, 18.786158, 12.328, GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
210729180, 60.087045, 18.792921, 12.039, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
210736159, 64.497105, 18.897996, 12.933, GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
210740295, 61.485271, 18.961566, 10.343, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4082_LC
210742506, 59.204258, 18.99446, 12.541, GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
210743670, 64.844966, 19.012196, 12.63, GO4033_LC|GO4007_LC|GO4082_LC
210744664, 59.534527, 19.02738, 12.378, GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
210749539, 61.950046, 19.101773, 10.888, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4082_LC
210754609, 58.216778, 19.180591, 10.627, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4082_LC
210754660, 58.702746, 19.181325, 8.898, GO4023_LC|GO4060_LC|GO4033_LC|GO4007_LC|GO4064_LC|GO4104_LC|GO4082_LC
210755021, 59.734185, 19.186544, 12.415, GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
210760080, 60.005142, 19.263941, 12.629, GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
210760105, 59.39307, 19.264286, 13.06, GO4060_LC|GO4007_LC|GO4082_LC
210763589, 60.126873, 19.316837, 10.184, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4082_LC
210769702, 58.627969, 19.408419, 10.741, GO4060_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4082_LC
210771036, 59.101327, 19.429481, 12.3, GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
210774836, 56.390426, 19.486218, 12.063, GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
210781143, 56.550956, 19.583, 12.317, GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
