EPIC,RA,Dec,Kp,InvestigationIDs
248188177, 71.066312, 27.36972, 15.115, GO20907_LC|GO20908_LC
248188387, 72.21366, 27.371891, 14.606, GO20907_LC|GO20908_LC
248189504, 72.413697, 27.382227, 13.9, GO20907_LC|GO20908_LC
248189706, 66.961784, 27.384053, 15.745, GO20907_LC
248189722, 73.523174, 27.384215, 14.816, GO20907_LC|GO20908_LC
248190192, 74.061887, 27.388479, 15.326, GO20907_LC
248191172, 66.700451, 27.397414, 15.611, GO20907_LC
248191215, 67.376035, 27.397792, 10.767, GO20907_LC
248191331, 72.940978, 27.398891, 15.913, GO20016_LC|GO20907_LC
248191358, 74.468602, 27.399174, 14.558, GO20907_LC|GO20908_LC
248191616, 74.247484, 27.401675, 14.049, GO20907_LC|GO20908_LC
248192523, 72.712122, 27.409659, 15.626, GO20907_LC
248192668, 67.40658, 27.410897, 14.613, GO20907_LC|GO20908_LC
248192802, 74.356037, 27.41212, 15.497, GO20907_LC
248192859, 74.171395, 27.412672, 14.8, GO20907_LC
248192965, 72.170847, 27.413669, 14.587, GO20907_LC
248193163, 73.203267, 27.415421, 14.341, GO20907_LC
248193621, 67.479689, 27.419828, 14.392, GO20907_LC|GO20908_LC
248193630, 70.870326, 27.419904, 14.864, GO20907_LC|GO20908_LC
248193713, 73.788139, 27.420792, 15.547, GO20907_LC
248193789, 74.251751, 27.421519, 14.122, GO20907_LC|GO20908_LC
248194014, 72.028926, 27.423769, 15.531, GO20907_LC
248194027, 72.427808, 27.423878, 14.458, GO20907_LC|GO20908_LC
248194033, 72.5785, 27.423919, 14.795, GO20907_LC|GO20908_LC
248194442, 74.17596, 27.427911, 14.796, GO20907_LC|GO20908_LC
248194451, 66.982137, 27.428006, 15.5, GO20907_LC
248194667, 71.782137, 27.430257, 15.425, GO20907_LC
248194731, 67.084416, 27.430944, 15.269, GO20907_LC
248195113, 72.708341, 27.434793, 15.247, GO20907_LC|GO20908_LC
248195165, 69.342852, 27.435266, 15.277, GO20034_LC|GO20907_LC|GO20908_LC
248195283, 69.659307, 27.436348, 11.989, GO20907_LC|GO20908_LC
248195288, 67.129221, 27.436394, 15.763, GO20907_LC
248195962, 74.08516, 27.442446, 15.584, GO20907_LC
248196469, 67.234682, 27.447254, 14.345, GO20907_LC|GO20908_LC
248196844, 73.329148, 27.450613, 12.569, GO20907_LC|GO20908_LC
248197096, 72.315497, 27.452841, 15.855, GO20907_LC
248197137, 69.588876, 27.453375, 15.068, GO20907_LC
248197369, 74.352392, 27.455465, 14.323, GO20907_LC|GO20908_LC
248197758, 67.380386, 27.459139, 14.887, GO20907_LC|GO20908_LC
248198282, 74.173371, 27.464416, 15.541, GO20907_LC
248198438, 73.441677, 27.465924, 15.35, GO20907_LC
248198467, 73.487573, 27.466326, 12.629, GO20907_LC|GO20908_LC
248198851, 72.331692, 27.46997, 14.69, GO20907_LC
248199219, 74.024765, 27.47341, 15.801, GO20907_LC
248199278, 74.409707, 27.474006, 13.049, GO20907_LC
248199294, 71.93614, 27.474115, 15.152, GO20033_LC|GO20907_LC
248199573, 70.921175, 27.476427, 14.961, GO20907_LC|GO20908_LC
248199997, 73.617567, 27.480665, 14.568, GO20907_LC|GO20908_LC
248200041, 72.121285, 27.481074, 14.528, GO20907_LC|GO20908_LC
248200336, 70.850246, 27.483949, 15.136, GO20907_LC|GO20908_LC
248200379, 67.596992, 27.484323, 15.554, GO20907_LC
248200438, 73.470973, 27.484831, 11.359, GO20907_LC|GO20908_LC
248200813, 74.124942, 27.488195, 14.595, GO20907_LC|GO20908_LC
248200840, 73.87997, 27.488457, 15.63, GO20907_LC
248201083, 73.205761, 27.490759, 14.925, GO20907_LC
248201639, 67.398026, 27.496244, 14.401, GO20907_LC|GO20908_LC
248201780, 73.772187, 27.49775, 13.235, GO20907_LC|GO20908_LC
248201851, 71.911819, 27.498424, 14.974, GO20907_LC|GO20908_LC
248201894, 72.297652, 27.498901, 14.501, GO20907_LC|GO20908_LC
248201917, 71.922794, 27.499097, 14.929, GO20907_LC|GO20908_LC
248202097, 66.924802, 27.500905, 15.137, GO20907_LC
248203237, 73.814902, 27.51139, 15.093, GO20026_LC|GO20907_LC
248203706, 71.818351, 27.515773, 13.511, GO20907_LC|GO20908_LC
248204051, 73.740537, 27.519218, 15.825, GO20907_LC
248204280, 67.308019, 27.521405, 14.778, GO20907_LC
248204798, 73.804857, 27.52631, 14.67, GO20907_LC|GO20908_LC
248204996, 72.464355, 27.528266, 15.663, GO20907_LC
248205021, 69.775919, 27.528512, 14.579, GO20907_LC|GO20908_LC
248205065, 67.068718, 27.528927, 14.902, GO20907_LC|GO20908_LC
248205131, 73.880947, 27.529522, 14.761, GO20907_LC|GO20908_LC
248205268, 72.84766, 27.530827, 14.487, GO20907_LC|GO20908_LC
248205337, 67.287228, 27.531373, 15.786, GO20907_LC
248205402, 71.887877, 27.531843, 14.991, GO20033_LC|GO20034_LC|GO20907_LC
248205950, 72.339326, 27.537136, 14.854, GO20907_LC|GO20908_LC
248205962, 67.501724, 27.537218, 14.554, GO20033_LC|GO20907_LC|GO20908_LC
248206187, 73.970995, 27.539421, 15.512, GO20907_LC
248206530, 73.596611, 27.542419, 14.181, GO20907_LC|GO20908_LC
248206598, 67.290105, 27.543072, 14.914, GO20907_LC
248206797, 72.191995, 27.544904, 14.951, GO20907_LC|GO20908_LC
248206826, 73.568902, 27.545142, 14.464, GO20907_LC|GO20908_LC
248206977, 70.315409, 27.546697, 13.191, GO20907_LC|GO20908_LC
248207031, 72.112259, 27.547358, 12.614, GO20907_LC|GO20908_LC
248207423, 72.558843, 27.551441, 13.589, GO20907_LC
248207682, 67.132687, 27.554313, 14.86, GO20907_LC|GO20908_LC
248207869, 73.930106, 27.556226, 14.295, GO20907_LC|GO20908_LC
248207916, 73.726966, 27.5566, 14.274, GO20907_LC
248207961, 73.269024, 27.55703, 14.408, GO20907_LC|GO20908_LC
248207977, 73.514805, 27.557205, 14.407, GO20907_LC|GO20908_LC
248208151, 71.876123, 27.558686, 14.952, GO20907_LC
248208558, 73.510378, 27.563015, 15.365, GO20907_LC
248209584, 67.110967, 27.572657, 13.931, GO20907_LC|GO20908_LC
248210171, 73.580272, 27.578306, 15.484, GO20907_LC
248210290, 71.990553, 27.57939, 14.691, GO20907_LC
248210406, 73.239818, 27.580705, 14.58, GO20907_LC|GO20908_LC
248210599, 74.355847, 27.582464, 14.509, GO20907_LC|GO20908_LC
248210872, 71.62755, 27.58488, 14.515, GO20907_LC|GO20908_LC
248211457, 73.473412, 27.590434, 15.631, GO20907_LC
248211656, 67.411377, 27.592279, 15.035, GO20907_LC
248212047, 73.78285, 27.596356, 13.57, GO20907_LC|GO20908_LC
248212217, 73.652357, 27.598093, 14.628, GO20907_LC|GO20908_LC
248212470, 71.909267, 27.600615, 14.032, GO20907_LC|GO20908_LC
248212821, 72.337941, 27.604011, 15.773, GO20907_LC
248212916, 73.806456, 27.604893, 13.79, GO20907_LC|GO20908_LC
248213097, 73.24765, 27.606666, 15.004, GO20907_LC
248213119, 72.924153, 27.606858, 14.118, GO20907_LC|GO20908_LC
248213467, 72.579382, 27.609999, 15.904, GO20907_LC
248213874, 74.118482, 27.614352, 15.455, GO20907_LC
248214041, 74.267913, 27.615777, 15.12, GO20907_LC|GO20908_LC
248214862, 70.815496, 27.623912, 11.039, GO20907_LC|GO20908_LC
248215002, 73.392213, 27.625036, 13.415, GO20907_LC
248215186, 70.361103, 27.62689, 14.622, GO20907_LC
248215998, 74.12593, 27.634915, 15.682, GO20907_LC
248216607, 73.485312, 27.640649, 14.724, GO20907_LC|GO20908_LC
248216621, 73.658108, 27.640869, 14.712, GO20907_LC|GO20908_LC
248216635, 73.506516, 27.641029, 14.858, GO20907_LC|GO20908_LC
248216705, 73.186595, 27.641747, 12.919, GO20907_LC
248217364, 73.454126, 27.647898, 11.556, GO20907_LC|GO20908_LC
248218513, 72.72806, 27.65966, 14.4, GO20907_LC|GO20908_LC
248219030, 73.912284, 27.664589, 14.777, GO20907_LC|GO20908_LC
248219673, 70.30004, 27.670569, 15.081, GO20033_LC|GO20907_LC
248220608, 72.180975, 27.679472, 15.103, GO20907_LC|GO20908_LC
248220742, 72.228248, 27.680753, 14.472, GO20907_LC|GO20908_LC
248220765, 73.42459, 27.680939, 13.867, GO20907_LC|GO20908_LC
248221171, 74.158846, 27.685246, 14.895, GO20033_LC|GO20907_LC|GO20908_LC
248221327, 74.203107, 27.686613, 13.934, GO20907_LC|GO20908_LC
248221471, 68.108292, 27.687995, 15.348, GO20907_LC
248221784, 74.022683, 27.691002, 14.894, GO20907_LC
248221897, 72.187027, 27.692098, 15.905, GO20907_LC
248221952, 71.970021, 27.692563, 15.751, GO20907_LC
248222279, 73.905814, 27.695766, 14.761, GO20907_LC|GO20908_LC
248222924, 67.336815, 27.702033, 10.25, GO20008_LC|GO20021_LC|GO20907_LC|GO20908_LC
248223035, 73.456777, 27.703196, 14.661, GO20907_LC|GO20908_LC
248223499, 73.199425, 27.70788, 14.805, GO20907_LC|GO20908_LC
248223651, 72.361022, 27.709328, 15.732, GO20907_LC
248223951, 70.581372, 27.712074, 14.846, GO20907_LC|GO20908_LC
248223958, 72.332309, 27.712121, 14.603, GO20907_LC|GO20908_LC
248224161, 73.497443, 27.714116, 12.899, GO20907_LC|GO20908_LC
248224331, 74.17625, 27.71575, 11.377, GO20907_LC
248225159, 67.11492, 27.723713, 14.982, GO20907_LC
248225653, 74.281171, 27.728056, 15.36, GO20033_LC|GO20034_LC|GO20907_LC
248226039, 73.105415, 27.731643, 13.869, GO20907_LC|GO20908_LC
248226254, 68.464938, 27.73371, 15.758, GO20907_LC
248226335, 74.064456, 27.734542, 15.111, GO20907_LC|GO20908_LC
248226676, 68.290997, 27.737847, 15.832, GO20907_LC
248226806, 68.484192, 27.739263, 14.762, GO20907_LC|GO20908_LC
248226843, 73.991889, 27.739656, 15.699, GO20907_LC
248226997, 71.787978, 27.741194, 11.117, GO20907_LC|GO20908_LC
248227091, 72.730987, 27.742009, 13.196, GO20033_LC|GO20034_LC|GO20907_LC|GO20908_LC
248227240, 74.221696, 27.743472, 15.78, GO20907_LC
248227432, 72.680252, 27.745326, 14.899, GO20907_LC
248227819, 74.176778, 27.749111, 14.658, GO20907_LC
248227947, 70.623492, 27.750352, 14.368, GO20907_LC|GO20908_LC
248228398, 73.091791, 27.754616, 11.482, GO20907_LC|GO20908_LC
248228529, 73.918228, 27.755884, 14.218, GO20033_LC|GO20034_LC|GO20907_LC|GO20908_LC
248228763, 72.783505, 27.758305, 15.548, GO20907_LC
248229285, 68.532092, 27.763669, 13.656, GO20907_LC|GO20908_LC
248229461, 73.85882, 27.765373, 12.754, GO20907_LC
248229797, 71.761333, 27.768621, 15.059, GO20907_LC
248229917, 68.119715, 27.769941, 14.424, GO20021_LC|GO20026_LC|GO20907_LC|GO20908_LC
248230243, 68.447296, 27.773053, 15.673, GO20907_LC
248230348, 68.520717, 27.774067, 14.056, GO20907_LC|GO20908_LC
248230703, 73.389795, 27.777693, 14.88, GO20907_LC|GO20908_LC
248230929, 72.37763, 27.77978, 14.691, GO20907_LC
248231236, 73.205935, 27.782812, 15.667, GO20907_LC
248231303, 72.458044, 27.783485, 15.615, GO20907_LC
248231466, 70.924972, 27.784911, 14.787, GO20907_LC|GO20908_LC
248231669, 73.5577, 27.787248, 14.836, GO20907_LC
248232489, 68.483852, 27.795543, 15.321, GO20907_LC|GO20908_LC
248232905, 72.74407, 27.800052, 15.29, GO20907_LC
248233053, 68.29893, 27.801396, 13.878, GO20907_LC|GO20908_LC
248233614, 68.46439, 27.807186, 14.982, GO20907_LC|GO20908_LC
248233635, 74.225388, 27.807365, 13.968, GO20907_LC|GO20908_LC
248233948, 73.759255, 27.810464, 14.793, GO20907_LC|GO20908_LC
248234158, 74.070807, 27.812716, 15.56, GO20907_LC
248235023, 68.679932, 27.821451, 15.138, GO20907_LC|GO20908_LC
248235604, 70.925882, 27.827198, 14.347, GO20907_LC
248235768, 73.977321, 27.828958, 13.736, GO20907_LC
248236390, 73.281536, 27.835177, 14.936, GO20907_LC
248237176, 68.133261, 27.84287, 14.92, GO20907_LC
248237188, 73.705244, 27.842974, 15.497, GO20907_LC
248237207, 72.817822, 27.843191, 14.76, GO20907_LC
248237775, 73.722566, 27.848676, 14.876, GO20907_LC
248238414, 71.512847, 27.855023, 15.186, GO20907_LC|GO20908_LC
248238732, 70.631095, 27.858428, 15.618, GO20907_LC
248238817, 72.44109, 27.859225, 14.744, GO20907_LC|GO20908_LC
248239075, 73.837283, 27.861962, 14.87, GO20907_LC
248239171, 73.623961, 27.862967, 14.623, GO20907_LC
248239174, 74.251596, 27.863005, 14.678, GO20907_LC
248239312, 73.01247, 27.864435, 14.756, GO20907_LC
248239858, 73.906521, 27.870271, 14.487, GO20907_LC
248239980, 73.648849, 27.871511, 15.19, GO20907_LC
248240721, 72.826458, 27.879136, 15.511, GO20907_LC
248240862, 73.551275, 27.880705, 13.247, GO20907_LC|GO20908_LC
248240886, 72.597595, 27.88085, 15.573, GO20907_LC
248241420, 72.655105, 27.88641, 15.759, GO20907_LC
248241894, 73.960923, 27.89165, 14.613, GO20907_LC
248242238, 68.790836, 27.895354, 14.647, GO20907_LC|GO20908_LC
248242313, 68.092937, 27.896076, 14.597, GO20907_LC|GO20908_LC
248242536, 73.936211, 27.898755, 14.632, GO20907_LC|GO20908_LC
248243025, 74.092967, 27.903921, 14.179, GO20907_LC|GO20908_LC
248243210, 68.090713, 27.905866, 15.48, GO20907_LC
248243286, 72.413667, 27.906625, 14.961, GO20907_LC|GO20908_LC
248244703, 72.073384, 27.921698, 10.126, GO20906_LC|GO20907_LC|GO20908_LC
248245056, 73.132025, 27.925236, 13.815, GO20907_LC|GO20908_LC
248245156, 73.497716, 27.926421, 12.52, GO20907_LC|GO20908_LC
248245226, 73.475978, 27.927045, 15.218, GO20907_LC
248245533, 74.16195, 27.930466, 13.129, GO20907_LC|GO20908_LC
248245634, 74.207572, 27.931491, 13.961, GO20907_LC|GO20908_LC
248245643, 72.448586, 27.931608, 15.051, GO20033_LC|GO20034_LC|GO20907_LC
248246278, 74.016003, 27.938671, 14.607, GO20907_LC|GO20908_LC
248246390, 68.744947, 27.939902, 16.226, GO20021_LC|GO20907_LC
248246584, 67.35108, 27.941998, 14.465, GO20033_LC|GO20907_LC|GO20908_LC
248246681, 73.715948, 27.942973, 15.092, GO20907_LC|GO20908_LC
248248238, 73.760649, 27.959202, 13.569, GO20907_LC
248248273, 73.173264, 27.959498, 15.547, GO20907_LC
248248322, 74.234567, 27.960131, 14.352, GO20907_LC|GO20908_LC
248248326, 73.062659, 27.960189, 14.878, GO20907_LC
248248430, 67.986026, 27.961245, 14.845, GO20907_LC|GO20908_LC
248248467, 68.592507, 27.961649, 15.758, GO20907_LC
248249320, 68.625893, 27.970491, 15.725, GO20907_LC
248249365, 71.59372, 27.970889, 9.595, GO20907_LC
248250496, 74.041767, 27.982905, 15.096, GO20907_LC|GO20908_LC
248250523, 71.519014, 27.983211, 15.548, GO20907_LC
248250537, 73.902798, 27.983342, 13.575, GO20907_LC|GO20908_LC
248250906, 68.453102, 27.987473, 15.507, GO20907_LC
248251023, 73.840669, 27.98876, 14.076, GO20907_LC|GO20908_LC
248251054, 71.751086, 27.989056, 13.2, GO20907_LC|GO20908_LC
248252429, 72.420219, 28.004463, 15.72, GO20907_LC
248252511, 68.24797, 28.005357, 11.738, GO20907_LC|GO20908_LC
248252672, 74.077266, 28.007029, 14.535, GO20907_LC|GO20908_LC
248252966, 71.565703, 28.010185, 12.998, GO20907_LC|GO20908_LC
248254975, 68.533107, 28.031573, 12.42, GO20907_LC|GO20908_LC
248255132, 72.986988, 28.033111, 15.088, GO20907_LC|GO20908_LC
248255323, 74.138421, 28.034956, 15.351, GO20907_LC
248256519, 68.180865, 28.047345, 15.544, GO20907_LC
248256975, 71.519376, 28.05209, 14.776, GO20907_LC
248257056, 73.779459, 28.053106, 14.519, GO20033_LC|GO20907_LC|GO20908_LC
248257502, 71.808461, 28.058089, 11.033, GO20907_LC
248257936, 73.479854, 28.062735, 14.675, GO20907_LC|GO20908_LC
248257945, 73.227061, 28.062803, 15.718, GO20907_LC
248258209, 74.209447, 28.065611, 14.858, GO20907_LC
248258538, 67.999129, 28.069061, 14.594, GO20907_LC
248258581, 73.452281, 28.069465, 14.204, GO20907_LC|GO20908_LC
248258588, 72.730997, 28.069597, 14.906, GO20907_LC|GO20908_LC
248259098, 73.757756, 28.075325, 12.319, GO20907_LC|GO20908_LC
248259282, 71.858808, 28.077198, 15.683, GO20907_LC
248259382, 73.795072, 28.078111, 12.572, GO20907_LC|GO20908_LC
248259712, 73.15546, 28.081525, 14.008, GO20907_LC
248259970, 68.890152, 28.084022, 14.288, GO20907_LC
248260587, 73.780384, 28.090769, 15.519, GO20907_LC
248261751, 68.316813, 28.10373, 15.392, GO20907_LC
248262396, 73.849998, 28.110739, 14.917, GO20907_LC
248262988, 68.092151, 28.116801, 15.262, GO20907_LC
248263210, 73.720872, 28.119168, 15.672, GO20907_LC
248263303, 73.891504, 28.12041, 14.463, GO20907_LC|GO20908_LC
248263312, 71.522716, 28.120562, 14.882, GO20907_LC|GO20908_LC
248263813, 73.246588, 28.125974, 14.382, GO20907_LC|GO20908_LC
248264285, 71.40235, 28.131246, 14.353, GO20907_LC|GO20908_LC
248264609, 68.045386, 28.134791, 15.54, GO20907_LC
248264698, 71.626323, 28.135704, 13.942, GO20907_LC|GO20908_LC
248264841, 71.671626, 28.137037, 14.816, GO20907_LC
248265547, 72.60246, 28.145021, 14.379, GO20907_LC|GO20908_LC
248265844, 71.837653, 28.148068, 12.714, GO20011_LC|GO20033_LC|GO20907_LC|GO20908_LC
248266156, 71.533555, 28.151612, 15.851, GO20907_LC
248266367, 67.854741, 28.154195, 14.714, GO20907_LC|GO20908_LC
248266445, 73.908355, 28.155081, 15.056, GO20907_LC|GO20908_LC
248266848, 72.692422, 28.15943, 14.931, GO20907_LC|GO20908_LC
248267002, 72.472462, 28.160864, 13.87, GO20907_LC|GO20908_LC
248267368, 67.999494, 28.164986, 15.224, GO20907_LC|GO20908_LC
248267573, 73.818987, 28.167287, 15.631, GO20907_LC
248268095, 68.05924, 28.17326, 14.197, GO20907_LC|GO20908_LC
248268162, 73.646031, 28.173835, 15.687, GO20907_LC
248268173, 68.228118, 28.173924, 15.792, GO20907_LC
248268224, 71.461071, 28.174551, 13.984, GO20907_LC|GO20908_LC
248268952, 74.084496, 28.182603, 12.782, GO20907_LC|GO20908_LC
248269154, 68.936177, 28.184712, 10.964, GO20907_LC|GO20908_LC
248269662, 73.542478, 28.190406, 14.857, GO20907_LC|GO20908_LC
248269792, 72.548168, 28.191634, 14.416, GO20907_LC|GO20908_LC
248270360, 71.939267, 28.198607, 15.698, GO20033_LC|GO20907_LC
248270690, 73.773628, 28.20249, 15.06, GO20907_LC|GO20908_LC
248270981, 67.862179, 28.205372, 14.736, GO20907_LC|GO20908_LC
248271132, 68.076962, 28.207476, 14.47, GO20907_LC
248271247, 71.548388, 28.20881, 14.272, GO20907_LC|GO20908_LC
248271264, 72.859743, 28.209017, 14.708, GO20907_LC
248271540, 73.601102, 28.212121, 14.867, GO20907_LC|GO20908_LC
248271660, 73.784262, 28.213359, 14.878, GO20907_LC
248271973, 73.812545, 28.21703, 14.701, GO20907_LC
248273177, 68.282632, 28.230698, 15.089, GO20021_LC|GO20907_LC|GO20908_LC
248274256, 73.759358, 28.242718, 14.798, GO20907_LC
248274452, 73.295473, 28.244958, 15.643, GO20907_LC
248274485, 71.517042, 28.245248, 13.04, GO20907_LC|GO20908_LC
248274610, 74.058132, 28.246588, 13.399, GO20907_LC|GO20908_LC
248274620, 73.898092, 28.246791, 15.648, GO20907_LC
248275023, 73.425816, 28.25165, 14.908, GO20907_LC
248275407, 68.100475, 28.255948, 15.012, GO20907_LC|GO20908_LC
248275807, 73.523822, 28.260537, 14.498, GO20907_LC
248276089, 71.59936, 28.263526, 14.363, GO20907_LC|GO20908_LC
248277208, 67.872841, 28.276478, 14.337, GO20907_LC
248277472, 69.751952, 28.279741, 14.577, GO20021_LC|GO20026_LC|GO20907_LC
248277959, 73.436313, 28.285436, 14.521, GO20907_LC
248278082, 73.134706, 28.286823, 14.361, GO20907_LC
248278087, 73.97296, 28.28689, 10.914, GO20907_LC|GO20908_LC
248279081, 72.379327, 28.298255, 15.517, GO20907_LC
248279085, 68.05333, 28.298341, 15.378, GO20907_LC|GO20908_LC
248279170, 73.346955, 28.299267, 14.458, GO20907_LC|GO20908_LC
248279176, 72.380299, 28.299305, 15.317, GO20026_LC|GO20907_LC
248279460, 72.796217, 28.302823, 13.864, GO20907_LC|GO20908_LC
248279722, 73.823242, 28.305793, 15.452, GO20907_LC
248279833, 73.005857, 28.306932, 15.25, GO20907_LC
248280168, 68.004727, 28.310974, 15.203, GO20907_LC|GO20908_LC
248280427, 73.649118, 28.314226, 14.973, GO20907_LC|GO20908_LC
248280475, 73.066913, 28.314737, 14.219, GO20907_LC|GO20908_LC
248280700, 72.115463, 28.317334, 11.34, GO20907_LC|GO20908_LC
248281037, 73.718285, 28.321261, 14.191, GO20907_LC|GO20908_LC
248282810, 72.435835, 28.341459, 10.625, GO20906_LC|GO20907_LC|GO20908_LC
248283497, 72.901782, 28.349536, 14.519, GO20907_LC|GO20908_LC
248283667, 67.963859, 28.351626, 13.834, GO20907_LC|GO20908_LC
248284035, 73.49538, 28.356091, 14.65, GO20907_LC|GO20908_LC
248285357, 73.679978, 28.371908, 14.752, GO20033_LC|GO20907_LC|GO20908_LC
248285755, 68.103324, 28.376401, 14.631, GO20907_LC|GO20908_LC
248286285, 72.93216, 28.382073, 14.845, GO20907_LC|GO20908_LC
248286366, 73.815734, 28.382783, 15.544, GO20907_LC
248287500, 73.488155, 28.396163, 15.923, GO20907_LC
248288145, 70.110309, 28.403764, 14.217, GO20907_LC|GO20908_LC
248288631, 73.709701, 28.409614, 14.408, GO20011_LC|GO20033_LC|GO20034_LC|GO20907_LC
248288636, 73.521461, 28.409657, 14.854, GO20907_LC|GO20908_LC
248288639, 72.053494, 28.409704, 14.883, GO20907_LC
248288716, 73.954026, 28.410565, 13.125, GO20907_LC|GO20908_LC
248288834, 72.21172, 28.411771, 15.823, GO20907_LC
248289111, 73.445479, 28.414637, 13.934, GO20907_LC|GO20908_LC
248289762, 72.784642, 28.422253, 14.644, GO20907_LC
248290554, 73.517008, 28.431702, 15.636, GO20907_LC
248290689, 73.784879, 28.433501, 15.095, GO20907_LC
248290714, 73.136993, 28.433759, 15.596, GO20907_LC
248291871, 73.84395, 28.447485, 14.194, GO20907_LC|GO20908_LC
248292256, 73.395075, 28.45256, 15.692, GO20907_LC
248292886, 69.39288, 28.459765, 13.124, GO20033_LC|GO20905_LC|GO20907_LC
248293539, 68.147273, 28.467319, 14.502, GO20907_LC|GO20908_LC
248293844, 70.605046, 28.47091, 14.607, GO20907_LC
248294524, 68.709718, 28.479398, 11.074, GO20907_LC|GO20908_LC
248295037, 72.945812, 28.485072, 14.638, GO20907_LC|GO20908_LC
248295684, 68.182469, 28.492631, 12.516, GO20907_LC|GO20908_LC
248296263, 68.385761, 28.499505, 15.265, GO20033_LC|GO20034_LC|GO20907_LC|GO20908_LC
248297064, 73.676357, 28.509646, 14.737, GO20907_LC|GO20908_LC
248297096, 73.686397, 28.509963, 12.447, GO20907_LC|GO20908_LC
248297697, 73.339491, 28.517582, 15.84, GO20907_LC
248297852, 73.376043, 28.519482, 16.561, GO20907_LC
248298343, 70.23709, 28.525979, 15.772, GO20907_LC
248298919, 73.827391, 28.532765, 15.273, GO20907_LC
248299228, 69.786654, 28.536751, 15.967, GO20907_LC
248299774, 72.697515, 28.543172, 14.929, GO20907_LC|GO20908_LC
248300230, 69.785033, 28.548884, 15.022, GO20907_LC
248301528, 69.563014, 28.564768, 15.651, GO20907_LC
248306090, 70.388227, 28.623615, 15.63, GO20907_LC
248306127, 73.188387, 28.624131, 14.919, GO20907_LC|GO20908_LC
248306486, 73.37824, 28.629047, 15.563, GO20907_LC|GO20908_LC
248306727, 73.389676, 28.632302, 14.826, GO20907_LC|GO20908_LC
248308519, 69.65055, 28.656086, 14.919, GO20907_LC
248309113, 68.619615, 28.66378, 15.622, GO20907_LC|GO20908_LC
248309321, 73.523601, 28.666478, 14.952, GO20907_LC
248310491, 70.394906, 28.681727, 14.84, GO20907_LC
248311100, 70.292311, 28.690023, 15.489, GO20907_LC
248312074, 70.070447, 28.703196, 14.866, GO20907_LC|GO20908_LC
248312291, 73.480743, 28.706154, 14.882, GO20907_LC|GO20908_LC
248312744, 69.794627, 28.712478, 14.489, GO20907_LC|GO20908_LC
248313774, 70.141184, 28.726381, 15.083, GO20907_LC
248314040, 68.942392, 28.729943, 15.355, GO20907_LC
248314041, 73.594993, 28.730019, 15.03, GO20907_LC|GO20908_LC
248314056, 70.236552, 28.730244, 15.488, GO20907_LC
248314244, 70.040954, 28.732724, 15.284, GO20033_LC|GO20034_LC|GO20907_LC
248314576, 70.371724, 28.737413, 15.328, GO20907_LC
248315051, 70.264519, 28.744195, 15.858, GO20907_LC
248315810, 73.087466, 28.754142, 15.193, GO20907_LC
248317184, 70.426095, 28.77158, 12.002, GO20907_LC|GO20908_LC
248317231, 69.569967, 28.772156, 14.941, GO20907_LC|GO20908_LC
248318783, 69.56692, 28.792684, 14.609, GO20907_LC|GO20908_LC
248318899, 70.297506, 28.79406, 14.942, GO20907_LC|GO20908_LC
248319245, 69.888669, 28.798687, 15.729, GO20907_LC
248320027, 69.104949, 28.809255, 13.101, GO20907_LC|GO20908_LC
248322778, 70.057125, 28.847549, 15.564, GO20907_LC
248324619, 70.034143, 28.87357, 13.092, GO20907_LC|GO20908_LC
248324667, 70.299531, 28.874447, 14.916, GO20907_LC|GO20908_LC
248325970, 69.015552, 28.893796, 12.748, GO20907_LC|GO20908_LC
248326111, 69.956827, 28.895806, 15.039, GO20907_LC
248326224, 70.400904, 28.897615, 14.556, GO20907_LC
248326366, 69.734661, 28.899409, 12.924, GO20027_LC|GO20907_LC|GO20908_LC
248327414, 70.340514, 28.914019, 15.668, GO20907_LC
248327697, 69.708019, 28.917881, 15.758, GO20907_LC
248328133, 70.061682, 28.92426, 15.07, GO20907_LC
248328469, 69.902447, 28.929173, 15.367, GO20907_LC
248328495, 70.095527, 28.929686, 15.363, GO20907_LC
248331203, 69.823772, 28.968234, 14.953, GO20907_LC
248333443, 69.988572, 29.001637, 15.482, GO20907_LC
248334199, 70.278443, 29.013611, 14.626, GO20907_LC|GO20908_LC
248336055, 70.206027, 29.042554, 15.248, GO20907_LC
248336806, 70.306005, 29.054371, 15.385, GO20907_LC
248336812, 70.03792, 29.05442, 15.489, GO20907_LC
248337985, 70.341871, 29.072701, 14.545, GO20907_LC|GO20908_LC
248338776, 70.330996, 29.085455, 14.895, GO20907_LC|GO20908_LC
248339115, 70.237709, 29.091139, 15.645, GO20033_LC|GO20034_LC|GO20907_LC
248339361, 70.087703, 29.09508, 14.734, GO20907_LC
248339883, 69.92745, 29.103239, 14.916, GO20907_LC|GO20908_LC
248341754, 70.073907, 29.133384, 14.576, GO20033_LC|GO20034_LC|GO20907_LC|GO20908_LC
248343679, 70.331197, 29.165668, 15.814, GO20907_LC
248343895, 70.168598, 29.169262, 14.693, GO20907_LC|GO20908_LC
248345314, 70.300355, 29.194927, 15.562, GO20907_LC
248351645, 70.250947, 29.310903, 15.281, GO20907_LC
248352338, 70.223477, 29.324126, 13.011, GO20907_LC|GO20908_LC
248354074, 70.094446, 29.35738, 15.157, GO20907_LC|GO20908_LC
248354532, 70.155162, 29.366628, 15.213, GO20907_LC
