EPIC,rafloat,decfloat,Kp,InvestigationIDs
200256486,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256487,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256488,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256489,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256490,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256491,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256492,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256493,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256494,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256495,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256496,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256497,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256498,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256499,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256500,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256501,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256502,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256503,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256504,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256505,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256506,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256507,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256508,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256509,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256510,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256511,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256512,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256513,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256514,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256515,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256516,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256517,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256518,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256519,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256520,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256521,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256522,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256523,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256524,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256525,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256526,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256527,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256528,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256529,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256530,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256531,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256532,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256533,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256534,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256535,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256536,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256537,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256538,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256539,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256540,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256541,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256542,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256543,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256544,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256545,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256546,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256547,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256548,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256549,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256550,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256551,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256552,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256553,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256554,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256555,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256556,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256557,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256558,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256559,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256560,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256561,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256562,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256563,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256564,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256565,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256566,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256567,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256568,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256569,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256570,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256571,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256572,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256573,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256574,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256575,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256576,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256577,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256578,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256579,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256580,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256581,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256582,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256583,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256584,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256585,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256586,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256587,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256588,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256589,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256590,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256591,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256592,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256593,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256594,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256595,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256596,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256597,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256598,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256599,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256600,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256601,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256602,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256603,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256604,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256605,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256606,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256607,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256608,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256609,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256610,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256611,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256612,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256613,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256614,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256615,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256616,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256617,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256618,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256619,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256620,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256621,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256622,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256623,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256624,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256625,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256626,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256627,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256628,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256629,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256630,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256631,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256632,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256633,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256634,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256635,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256636,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256637,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256638,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256639,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256640,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256641,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256642,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256643,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256644,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256645,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256646,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256647,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256648,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256649,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256650,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256651,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256652,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256653,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256654,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256655,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256656,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256657,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256658,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256659,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256660,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256661,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256662,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256663,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256664,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256665,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256666,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256667,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256668,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256669,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256670,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256671,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256672,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256673,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256674,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256675,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256676,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256677,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256678,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256679,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256680,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256681,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256682,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256683,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256684,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256685,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256686,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256687,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256688,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256689,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256690,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256691,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256692,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256693,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256694,,,,GO19045|GO19042|2003_QA92-LC-SSO_TILE
200256695,,,,GO19045|2003_QE112-LC-SSO_TILE
200256696,,,,GO19045|2003_QE112-LC-SSO_TILE
200256697,,,,GO19045|2003_QE112-LC-SSO_TILE
200256698,,,,GO19045|2003_QE112-LC-SSO_TILE
200256699,,,,GO19045|2003_QE112-LC-SSO_TILE
200256700,,,,GO19045|2003_QE112-LC-SSO_TILE
200256701,,,,GO19045|2003_QE112-LC-SSO_TILE
200256702,,,,GO19045|2003_QE112-LC-SSO_TILE
200256703,,,,GO19045|2003_QE112-LC-SSO_TILE
200256704,,,,GO19045|2003_QE112-LC-SSO_TILE
200256705,,,,GO19045|2003_QE112-LC-SSO_TILE
200256706,,,,GO19045|2003_QE112-LC-SSO_TILE
200256707,,,,GO19045|2003_QE112-LC-SSO_TILE
200256708,,,,GO19045|2003_QE112-LC-SSO_TILE
200256709,,,,GO19045|2003_QE112-LC-SSO_TILE
200256710,,,,GO19045|2003_QE112-LC-SSO_TILE
200256711,,,,GO19045|2003_QE112-LC-SSO_TILE
200256712,,,,GO19045|2003_QE112-LC-SSO_TILE
200256713,,,,GO19045|2003_QE112-LC-SSO_TILE
200256714,,,,GO19045|2003_QE112-LC-SSO_TILE
200256715,,,,GO19045|2003_QE112-LC-SSO_TILE
200256716,,,,GO19045|2003_QE112-LC-SSO_TILE
200256717,,,,GO19045|2003_QE112-LC-SSO_TILE
200256718,,,,GO19045|2003_QE112-LC-SSO_TILE
200256719,,,,GO19045|2003_QE112-LC-SSO_TILE
200256720,,,,GO19045|2003_QE112-LC-SSO_TILE
200256721,,,,GO19045|2003_QE112-LC-SSO_TILE
200256722,,,,GO19045|2003_QE112-LC-SSO_TILE
200256723,,,,GO19045|2003_QE112-LC-SSO_TILE
200256724,,,,GO19045|2003_QE112-LC-SSO_TILE
200256725,,,,GO19045|2003_QE112-LC-SSO_TILE
200256726,,,,GO19045|2003_QE112-LC-SSO_TILE
200256727,,,,GO19045|2003_QE112-LC-SSO_TILE
200256728,,,,GO19045|2003_QE112-LC-SSO_TILE
200256729,,,,GO19045|2003_QE112-LC-SSO_TILE
200256730,,,,GO19045|2003_QE112-LC-SSO_TILE
200256731,,,,GO19045|2003_QE112-LC-SSO_TILE
200256732,,,,GO19045|2003_QE112-LC-SSO_TILE
200256733,,,,GO19045|2003_QE112-LC-SSO_TILE
200256734,,,,GO19045|2003_QE112-LC-SSO_TILE
200256735,,,,GO19045|2003_QE112-LC-SSO_TILE
200256736,,,,GO19045|2003_QE112-LC-SSO_TILE
200256737,,,,GO19045|2003_QE112-LC-SSO_TILE
200256738,,,,GO19045|2003_QE112-LC-SSO_TILE
200256739,,,,GO19045|2003_QE112-LC-SSO_TILE
200256740,,,,GO19045|2003_QE112-LC-SSO_TILE
200256741,,,,GO19045|2003_QE112-LC-SSO_TILE
200256742,,,,GO19045|2003_QE112-LC-SSO_TILE
200256743,,,,GO19045|2003_QE112-LC-SSO_TILE
200256744,,,,GO19045|2003_QE112-LC-SSO_TILE
200256745,,,,GO19045|2003_QE112-LC-SSO_TILE
200256746,,,,GO19045|2003_QE112-LC-SSO_TILE
200256747,,,,GO19045|2003_QE112-LC-SSO_TILE
200256748,,,,GO19045|2003_QE112-LC-SSO_TILE
200256749,,,,GO19045|2003_QE112-LC-SSO_TILE
200256750,,,,GO19045|2003_QE112-LC-SSO_TILE
200256751,,,,GO19045|2003_QE112-LC-SSO_TILE
200256752,,,,GO19045|2003_QE112-LC-SSO_TILE
200256753,,,,GO19045|2003_QE112-LC-SSO_TILE
200256754,,,,GO19045|2003_QE112-LC-SSO_TILE
200256755,,,,GO19045|2003_QE112-LC-SSO_TILE
200256756,,,,GO19045|2003_QE112-LC-SSO_TILE
200256757,,,,GO19045|2003_QE112-LC-SSO_TILE
200256758,,,,GO19045|2003_QE112-LC-SSO_TILE
200256759,,,,GO19045|2003_QE112-LC-SSO_TILE
200256760,,,,GO19045|2003_QE112-LC-SSO_TILE
200256761,,,,GO19045|2003_QE112-LC-SSO_TILE
200256762,,,,GO19045|2003_QE112-LC-SSO_TILE
200256763,,,,GO19045|2003_QE112-LC-SSO_TILE
200256764,,,,GO19045|2003_QE112-LC-SSO_TILE
200256765,,,,GO19045|2003_QE112-LC-SSO_TILE
200256766,,,,GO19045|2003_QE112-LC-SSO_TILE
200256767,,,,GO19045|2003_QE112-LC-SSO_TILE
200256768,,,,GO19045|2003_QE112-LC-SSO_TILE
200256769,,,,GO19045|2003_QE112-LC-SSO_TILE
200256770,,,,GO19045|2003_QE112-LC-SSO_TILE
200256771,,,,GO19045|2003_QE112-LC-SSO_TILE
200256772,,,,GO19045|2003_QE112-LC-SSO_TILE
200256773,,,,GO19045|2003_QE112-LC-SSO_TILE
200256774,,,,GO19045|2003_QE112-LC-SSO_TILE
200256775,,,,GO19045|2003_QE112-LC-SSO_TILE
200256776,,,,GO19045|2003_QE112-LC-SSO_TILE
200256777,,,,GO19045|2003_QE112-LC-SSO_TILE
200256778,,,,GO19045|2003_QE112-LC-SSO_TILE
200256779,,,,GO19045|2003_QE112-LC-SSO_TILE
200256780,,,,GO19045|2003_QE112-LC-SSO_TILE
200256781,,,,GO19045|2003_QE112-LC-SSO_TILE
200256782,,,,GO19045|2003_QE112-LC-SSO_TILE
200256783,,,,GO19045|2003_QE112-LC-SSO_TILE
200256784,,,,GO19045|2003_QE112-LC-SSO_TILE
200256785,,,,GO19045|2003_QE112-LC-SSO_TILE
200256786,,,,GO19045|2003_QE112-LC-SSO_TILE
200256787,,,,GO19045|2003_QE112-LC-SSO_TILE
200256788,,,,GO19045|2003_QE112-LC-SSO_TILE
200256789,,,,GO19045|2003_QE112-LC-SSO_TILE
200256790,,,,GO19045|2003_QE112-LC-SSO_TILE
200256791,,,,GO19045|2003_QE112-LC-SSO_TILE
200256792,,,,GO19045|2003_QE112-LC-SSO_TILE
200256793,,,,GO19045|2003_QE112-LC-SSO_TILE
200256794,,,,GO19045|2003_QE112-LC-SSO_TILE
200256795,,,,GO19045|2003_QE112-LC-SSO_TILE
200256796,,,,GO19045|2003_QE112-LC-SSO_TILE
200256797,,,,GO19045|2003_QE112-LC-SSO_TILE
200256798,,,,GO19045|2003_QE112-LC-SSO_TILE
200256799,,,,GO19045|2003_QE112-LC-SSO_TILE
200256800,,,,GO19045|2003_QE112-LC-SSO_TILE
200256801,,,,GO19045|2003_QE112-LC-SSO_TILE
200256802,,,,GO19045|2003_QE112-LC-SSO_TILE
200256803,,,,GO19045|2003_QE112-LC-SSO_TILE
200256804,,,,GO19045|2003_QE112-LC-SSO_TILE
200256805,,,,GO19045|2003_QE112-LC-SSO_TILE
200256806,,,,GO19045|2003_QE112-LC-SSO_TILE
200256807,,,,GO19045|2003_QE112-LC-SSO_TILE
200256808,,,,GO19045|2003_QE112-LC-SSO_TILE
200256809,,,,GO19045|2003_QE112-LC-SSO_TILE
200256810,,,,GO19045|2003_QE112-LC-SSO_TILE
200256811,,,,GO19045|2003_QE112-LC-SSO_TILE
200256812,,,,GO19045|2003_QE112-LC-SSO_TILE
200256813,,,,GO19045|2003_QE112-LC-SSO_TILE
200256814,,,,GO19045|2003_QE112-LC-SSO_TILE
200256815,,,,GO19045|2003_QE112-LC-SSO_TILE
200256816,,,,GO19045|2003_QE112-LC-SSO_TILE
200256817,,,,GO19045|2003_QE112-LC-SSO_TILE
200256818,,,,GO19045|2003_QE112-LC-SSO_TILE
200256819,,,,GO19045|2003_QE112-LC-SSO_TILE
200256820,,,,GO19045|2003_QE112-LC-SSO_TILE
200256821,,,,GO19045|2003_QE112-LC-SSO_TILE
200256822,,,,GO19045|2003_QE112-LC-SSO_TILE
200256823,,,,GO19045|2003_QE112-LC-SSO_TILE
200256824,,,,GO19045|2003_QE112-LC-SSO_TILE
200256825,,,,GO19045|2003_QE112-LC-SSO_TILE
200256826,,,,GO19045|2003_QE112-LC-SSO_TILE
200256827,,,,GO19045|2003_QE112-LC-SSO_TILE
200256828,,,,GO19045|2003_QE112-LC-SSO_TILE
200256829,,,,GO19045|2003_QE112-LC-SSO_TILE
200256830,,,,GO19045|2003_QE112-LC-SSO_TILE
200256831,,,,GO19045|2003_QE112-LC-SSO_TILE
200256832,,,,GO19045|2003_QE112-LC-SSO_TILE
200256833,,,,GO19045|2003_QE112-LC-SSO_TILE
200256834,,,,GO19045|2003_QE112-LC-SSO_TILE
200256835,,,,GO19045|2003_QE112-LC-SSO_TILE
200256836,,,,GO19045|2003_QE112-LC-SSO_TILE
200256837,,,,GO19045|2003_QE112-LC-SSO_TILE
200256838,,,,GO19045|2003_QE112-LC-SSO_TILE
200256839,,,,GO19045|2003_QE112-LC-SSO_TILE
200256840,,,,GO19045|2003_QE112-LC-SSO_TILE
200256841,,,,GO19045|2003_QE112-LC-SSO_TILE
200256842,,,,GO19045|2003_QE112-LC-SSO_TILE
200256843,,,,GO19045|2003_QE112-LC-SSO_TILE
200256844,,,,GO19045|2003_QE112-LC-SSO_TILE
200256845,,,,GO19045|2003_QE112-LC-SSO_TILE
200256846,,,,GO19045|2003_QE112-LC-SSO_TILE
200256847,,,,GO19045|2003_QE112-LC-SSO_TILE
200256848,,,,GO19045|2003_QE112-LC-SSO_TILE
200256849,,,,GO19045|2003_QE112-LC-SSO_TILE
200256850,,,,GO19045|2003_QE112-LC-SSO_TILE
200256851,,,,GO19045|2003_QE112-LC-SSO_TILE
200256852,,,,GO19045|2003_QE112-LC-SSO_TILE
200256853,,,,GO19045|2003_QE112-LC-SSO_TILE
200256854,,,,GO19045|2003_QE112-LC-SSO_TILE
200256855,,,,GO19045|2003_QE112-LC-SSO_TILE
200256856,,,,GO19045|2003_QE112-LC-SSO_TILE
200256857,,,,GO19045|2003_QE112-LC-SSO_TILE
200256858,,,,GO19045|2003_QE112-LC-SSO_TILE
200256859,,,,GO19045|2003_QE112-LC-SSO_TILE
200256860,,,,GO19045|2003_QE112-LC-SSO_TILE
200256861,,,,GO19045|2003_QE112-LC-SSO_TILE
200256862,,,,GO19045|2003_QE112-LC-SSO_TILE
200256863,,,,GO19045|2003_QE112-LC-SSO_TILE
200256864,,,,GO19045|2003_QE112-LC-SSO_TILE
200256865,,,,GO19045|2003_QE112-LC-SSO_TILE
200256866,,,,GO19045|2003_QE112-LC-SSO_TILE
200256867,,,,GO19045|2003_QE112-LC-SSO_TILE
200256868,,,,GO19045|2003_QE112-LC-SSO_TILE
200256869,,,,GO19045|2003_QE112-LC-SSO_TILE
200256870,,,,GO19045|2003_QE112-LC-SSO_TILE
200256871,,,,GO19045|2003_QE112-LC-SSO_TILE
200256872,,,,GO19045|2003_QE112-LC-SSO_TILE
200256873,,,,GO19045|2003_QE112-LC-SSO_TILE
200256874,,,,GO19045|2003_QE112-LC-SSO_TILE
200256875,,,,GO19045|2003_QE112-LC-SSO_TILE
200256876,,,,GO19045|2003_QE112-LC-SSO_TILE
200256877,,,,GO19045|2003_QE112-LC-SSO_TILE
200256878,,,,GO19045|2003_QE112-LC-SSO_TILE
200256879,,,,GO19045|2003_QE112-LC-SSO_TILE
200256880,,,,GO19045|2003_QE112-LC-SSO_TILE
200256881,,,,GO19045|2003_QE112-LC-SSO_TILE
200256882,,,,GO19045|2003_QE112-LC-SSO_TILE
200256883,,,,GO19045|2003_QE112-LC-SSO_TILE
200256884,,,,GO19045|2003_QE112-LC-SSO_TILE
200256885,,,,GO19045|2003_QE112-LC-SSO_TILE
200256886,,,,GO19045|2003_QE112-LC-SSO_TILE
200256887,,,,GO19045|2003_QE112-LC-SSO_TILE
200256888,,,,GO19045|2003_QE112-LC-SSO_TILE
200256889,,,,GO19045|2003_QE112-LC-SSO_TILE
200256890,,,,GO19045|2003_QE112-LC-SSO_TILE
200256891,,,,GO19045|2003_QE112-LC-SSO_TILE
200256892,,,,GO19045|2003_QE112-LC-SSO_TILE
200256893,,,,GO19045|2003_QE112-LC-SSO_TILE
200256894,,,,GO19045|2003_QE112-LC-SSO_TILE
200256895,,,,GO19045|2003_QE112-LC-SSO_TILE
200256896,,,,GO19045|2003_QE112-LC-SSO_TILE
200256897,,,,GO19045|2003_QE112-LC-SSO_TILE
200256898,,,,GO19045|2003_QE112-LC-SSO_TILE
200256899,,,,GO19045|2003_QE112-LC-SSO_TILE
200256900,,,,GO19045|2003_QE112-LC-SSO_TILE
200256901,,,,GO19045|2003_QE112-LC-SSO_TILE
200256902,,,,GO19045|2003_QE112-LC-SSO_TILE
200256903,,,,GO19045|2003_QE112-LC-SSO_TILE
200256904,,,,GO19045|2003_QE112-LC-SSO_TILE
200256905,,,,GO19045|2003_QE112-LC-SSO_TILE
200256906,,,,GO19045|2003_QE112-LC-SSO_TILE
200256907,,,,GO19045|2003_QE112-LC-SSO_TILE
200256908,,,,GO19045|2003_QE112-LC-SSO_TILE
200256909,,,,GO19045|2003_QE112-LC-SSO_TILE
200256910,,,,GO19045|2003_QE112-LC-SSO_TILE
200256911,,,,GO19045|2003_QE112-LC-SSO_TILE
200256912,,,,GO19045|2003_QE112-LC-SSO_TILE
200256913,,,,GO19045|2003_QE112-LC-SSO_TILE
200256914,,,,GO19045|2003_QE112-LC-SSO_TILE
200256915,,,,GO19045|2003_QE112-LC-SSO_TILE
